"","epoch_grp","chr","pos","end","LOD","lod_thresh"
"40117","4-7","chr11",30875699,30875699,0.131268060908362,3.6738433676247
"40118","4-7","chr11",31034487,31034487,0.131241057259768,3.6738433676247
"40119","4-7","chr11",31575138,31575138,0.111417839556491,3.6738433676247
"40120","4-7","chr11",31605681,31605681,0.111417839548758,3.6738433676247
"40121","4-7","chr11",32157125,32157125,0.101700184220209,3.6738433676247
"40122","4-7","chr11",32379432,32379432,0.101700184212615,3.6738433676247
"40123","4-7","chr11",32890609,32890609,0.101700168101847,3.6738433676247
"40124","4-7","chr11",33490350,33490350,0.096548060410154,3.6738433676247
"40125","4-7","chr11",33638734,33638734,0.0965480604025659,3.6738433676247
"40126","4-7","chr11",34318519,34318519,0.096548060394987,3.6738433676247
"40127","4-7","chr11",34415729,34415729,0.0965480603873989,3.6738433676247
"40128","4-7","chr11",35140181,35140181,0.15190845350491,3.6738433676247
"40129","4-7","chr11",35361615,35361615,0.152738466377937,3.6738433676247
"40130","4-7","chr11",35478148,35478148,0.152738466378274,3.6738433676247
"40131","4-7","chr11",35687858,35687858,0.15358722404687,3.6738433676247
"40132","4-7","chr11",35703175,35703175,0.154451668045394,3.6738433676247
"40133","4-7","chr11",35883373,35883373,0.154451668045736,3.6738433676247
"40134","4-7","chr11",35933432,35933432,0.168065626955355,3.6738433676247
"40135","4-7","chr11",36146840,36146840,0.1680656340562,3.6738433676247
"40136","4-7","chr11",36172996,36172996,0.170279761925978,3.6738433676247
"40137","4-7","chr11",36264270,36264270,0.170279761926382,3.6738433676247
"40138","4-7","chr11",36455764,36455764,0.170279761926787,3.6738433676247
"40139","4-7","chr11",36589049,36589049,0.213529410190382,3.6738433676247
"40140","4-7","chr11",36629427,36629427,0.213531059244117,3.6738433676247
"40141","4-7","chr11",36636497,36636497,0.213531059244556,3.6738433676247
"40142","4-7","chr11",36820136,36820136,1.03281924277141,3.6738433676247
"40143","4-7","chr11",36844742,36844742,1.03281924277192,3.6738433676247
"40144","4-7","chr11",37136818,37136818,1.01842010046378,3.6738433676247
"40145","4-7","chr11",37645514,37645514,1.01842010045903,3.6738433676247
"40146","4-7","chr11",37742797,37742797,0.603822640130661,3.6738433676247
"40147","4-7","chr11",37774159,37774159,0.603822640126964,3.6738433676247
"40148","4-7","chr11",38478970,38478970,0.368706401012396,3.6738433676247
"40149","4-7","chr11",39583434,39583434,0.36870640100957,3.6738433676247
"40150","4-7","chr11",41788140,41788140,0.420278511730588,3.6738433676247
"40151","4-7","chr11",41965969,41965969,0.420278511727543,3.6738433676247
"40152","4-7","chr11",41990518,41990518,0.420278511724488,3.6738433676247
"40153","4-7","chr11",42372001,42372001,0.404514876001349,3.6738433676247
"40154","4-7","chr11",42797882,42797882,0.404514875998257,3.6738433676247
"40155","4-7","chr11",42798784,42798784,0.400591472392786,3.6738433676247
"40156","4-7","chr11",42818376,42818376,0.39665859012137,3.6738433676247
"40157","4-7","chr11",43030626,43030626,0.396658590118256,3.6738433676247
"40158","4-7","chr11",43071345,43071345,0.388737148080639,3.6738433676247
"40159","4-7","chr11",44596246,44596246,0.388737148077516,3.6738433676247
"40160","4-7","chr11",44627162,44627162,0.278113032874553,3.6738433676247
"40161","4-7","chr11",44906951,44906951,0.278113032871547,3.6738433676247
"40162","4-7","chr11",44970104,44970104,0.27431693074677,3.6738433676247
"40163","4-7","chr11",46056809,46056809,0.274316930743773,3.6738433676247
"40164","4-7","chr11",46185413,46185413,0.270525549541585,3.6738433676247
"40165","4-7","chr11",46223256,46223256,0.270525549538604,3.6738433676247
"40166","4-7","chr11",46337302,46337302,0.43631869617385,3.6738433676247
"40167","4-7","chr11",48117382,48117382,0.322719889751801,3.6738433676247
"40168","4-7","chr11",50373829,50373829,0.191475677257832,3.6738433676247
"40169","4-7","chr11",50377288,50377288,0.191475677257835,3.6738433676247
"40170","4-7","chr11",50383262,50383262,0.247124353612696,3.6738433676247
"40171","4-7","chr11",50524492,50524492,0.247124437229312,3.6738433676247
"40172","4-7","chr11",50577165,50577165,0.0763963155765627,3.6738433676247
"40173","4-7","chr11",50731536,50731536,0.0763963155765565,3.6738433676247
"40174","4-7","chr11",50745267,50745267,0.0763952411613399,3.6738433676247
"40175","4-7","chr11",50748230,50748230,0.076395241161346,3.6738433676247
"40176","4-7","chr11",50757846,50757846,0.0763949415578831,3.6738433676247
"40177","4-7","chr11",51089234,51089234,0.0763949383595591,3.6738433676247
"40178","4-7","chr11",51107253,51107253,0.0763948430716713,3.6738433676247
"40179","4-7","chr11",51627137,51627137,0.0763948430716651,3.6738433676247
"40180","4-7","chr11",51936487,51936487,0.0551879389585311,3.6738433676247
"40181","4-7","chr11",52003501,52003501,0.0551879389585342,3.6738433676247
"40182","4-7","chr11",52011298,52011298,0.0551880238932697,3.6738433676247
"40183","4-7","chr11",52321995,52321995,0.0551880238932697,3.6738433676247
"40184","4-7","chr11",52336380,52336380,0.0551881643858852,3.6738433676247
"40185","4-7","chr11",52426595,52426595,0.0551881643858883,3.6738433676247
"40186","4-7","chr11",52520308,52520308,0.0551883607203622,3.6738433676247
"40187","4-7","chr11",53086982,53086982,0.0551883607203622,3.6738433676247
"40188","4-7","chr11",53920768,53920768,0.0551886131568284,3.6738433676247
"40189","4-7","chr11",53985560,53985560,0.0551886131568284,3.6738433676247
"40190","4-7","chr11",54026279,54026279,0.057143695071868,3.6738433676247
"40191","4-7","chr11",55270182,55270182,0.0571436950734233,3.6738433676247
"40192","4-7","chr11",55394457,55394457,0.0591276367363101,3.6738433676247
"40193","4-7","chr11",55394554,55394554,0.063196673237059,3.6738433676247
"40194","4-7","chr11",56103467,56103467,0.063196673238679,3.6738433676247
"40195","4-7","chr11",56125322,56125322,0.172974532589361,3.6738433676247
"40196","4-7","chr11",56516067,56516067,0.172974532592067,3.6738433676247
"40197","4-7","chr11",56716831,56716831,0.0177638395275127,3.6738433676247
"40198","4-7","chr11",57274537,57274537,0.0177637813310135,3.6738433676247
"40199","4-7","chr11",57294977,57294977,0.00339724472162414,3.6738433676247
"40200","4-7","chr11",57339490,57339490,0.0033972447219821,3.6738433676247
"40201","4-7","chr11",57370092,57370092,0.00386737403276606,3.6738433676247
"40202","4-7","chr11",57760615,57760615,0.0038673740331487,3.6738433676247
"40203","4-7","chr11",57831274,57831274,0.00436757699975405,3.6738433676247
"40204","4-7","chr11",57837414,57837414,0.00436757700016756,3.6738433676247
"40205","4-7","chr11",57930273,57930273,0.0106674071795329,3.6738433676247
"40206","4-7","chr11",58139499,58139499,0.0106674071801716,3.6738433676247
"40207","4-7","chr11",58214118,58214118,0.0538560404354261,3.6738433676247
"40208","4-7","chr11",58242809,58242809,0.0538560404368672,3.6738433676247
"40209","4-7","chr11",58245961,58245961,0.0556983406349353,3.6738433676247
"40210","4-7","chr11",58845638,58845638,0.0557205317447302,3.6738433676247
"40211","4-7","chr11",59006465,59006465,0.0575671807895034,3.6738433676247
"40212","4-7","chr11",59011633,59011633,0.0569153055743431,3.6738433676247
"40213","4-7","chr11",59019724,59019724,0.0569153055738216,3.6738433676247
"40214","4-7","chr11",59118118,59118118,0.140236005605676,3.6738433676247
"40215","4-7","chr11",59229355,59229355,0.14023600560488,3.6738433676247
"40216","4-7","chr11",59237260,59237260,0.140236005604081,3.6738433676247
"40217","4-7","chr11",61324742,61324742,0.102168488771871,3.6738433676247
"40218","4-7","chr11",62251912,62251912,0.0966849781334488,3.6738433676247
"40219","4-7","chr11",62345896,62345896,0.0887381369022344,3.6738433676247
"40220","4-7","chr11",62394825,62394825,0.0887381369011297,3.6738433676247
"40221","4-7","chr11",62743698,62743698,0.052355383299367,3.6738433676247
"40222","4-7","chr11",62923355,62923355,0.0523553833007402,3.6738433676247
"40223","4-7","chr11",63073481,63073481,0.0523553833023047,3.6738433676247
"40224","4-7","chr11",63096961,63096961,0.0523553833038661,3.6738433676247
"40225","4-7","chr11",63219871,63219871,0.0523553833054368,3.6738433676247
"40226","4-7","chr11",63300982,63300982,0.0523553833069983,3.6738433676247
"40227","4-7","chr11",64680151,64680151,0.00453363176342869,3.6738433676247
"40228","4-7","chr11",65756786,65756786,0.00325637805676502,3.6738433676247
"40229","4-7","chr11",66889756,66889756,0.00325637805672491,3.6738433676247
"40230","4-7","chr11",67001653,67001653,0.000666252699125925,3.6738433676247
"40231","4-7","chr11",67277099,67277099,0.000666252699104324,3.6738433676247
"40232","4-7","chr11",67328976,67328976,0.0510103100542713,3.6738433676247
"40233","4-7","chr11",67369407,67369407,0.129542193927979,3.6738433676247
"40234","4-7","chr11",67378918,67378918,0.128693962125603,3.6738433676247
"40235","4-7","chr11",67745358,67745358,0.128693962124927,3.6738433676247
"40236","4-7","chr11",68147546,68147546,0.0966774606537632,3.6738433676247
"40237","4-7","chr11",68422540,68422540,0.0955636472801739,3.6738433676247
"40238","4-7","chr11",68646755,68646755,0.0943009433512722,3.6738433676247
"40239","4-7","chr11",68694171,68694171,0.0632007926011522,3.6738433676247
"40240","4-7","chr11",69046871,69046871,0.0632005720943214,3.6738433676247
"40241","4-7","chr11",69109066,69109066,0.0368754770115035,3.6738433676247
"40242","4-7","chr11",69143964,69143964,0.0368754770107351,3.6738433676247
"40243","4-7","chr11",69248877,69248877,0.000761595698307162,3.6738433676247
"40244","4-7","chr11",69563197,69563197,0.000760819468180502,3.6738433676247
"40245","4-7","chr11",69601909,69601909,4.39389077617223e-05,3.6738433676247
"40246","4-7","chr11",70519944,70519944,4.39369304676547e-05,3.6738433676247
"40247","4-7","chr11",70557731,70557731,0.000212199626181708,3.6738433676247
"40248","4-7","chr11",70607583,70607583,0.000212199626231082,3.6738433676247
"40249","4-7","chr11",70629677,70629677,0.000284245466222902,3.6738433676247
"40250","4-7","chr11",71318064,71318064,0.000284441014108009,3.6738433676247
"40251","4-7","chr11",71339883,71339883,0.0363174131402952,3.6738433676247
"40252","4-7","chr11",71585288,71585288,0.0363174131406594,3.6738433676247
"40253","4-7","chr11",71730317,71730317,0.00528247109176996,3.6738433676247
"40254","4-7","chr11",72479338,72479338,0.00528247109191191,3.6738433676247
"40255","4-7","chr11",72494723,72494723,0.00546373546763481,3.6738433676247
"40256","4-7","chr11",72670820,72670820,0.00546373546777676,3.6738433676247
"40257","4-7","chr11",72672817,72672817,0.00583187564503359,3.6738433676247
"40258","4-7","chr11",73168735,73168735,0.00583187564517863,3.6738433676247
"40259","4-7","chr11",73268056,73268056,0.0356589647148398,3.6738433676247
"40260","4-7","chr11",73642773,73642773,0.035658964714272,3.6738433676247
"40261","4-7","chr11",74110267,74110267,0.0342035157398929,3.6738433676247
"40262","4-7","chr11",74536422,74536422,0.0342035157393221,3.6738433676247
"40263","4-7","chr11",74662199,74662199,0.0334870562834951,3.6738433676247
"40264","4-7","chr11",75309329,75309329,0.0334870562829334,3.6738433676247
"40265","4-7","chr11",75563860,75563860,0.0327763717729848,3.6738433676247
"40266","4-7","chr11",76169847,76169847,0.0327763717724232,3.6738433676247
"40267","4-7","chr11",76595153,76595153,0.0327763717719109,3.6738433676247
"40268","4-7","chr11",76607143,76607143,0.0327763717706365,3.6738433676247
"40269","4-7","chr11",76923471,76923471,0.0327763721944283,3.6738433676247
"40270","4-7","chr11",77010556,77010556,0.0277927478623156,3.6738433676247
"40271","4-7","chr11",77022370,77022370,0.027792747861106,3.6738433676247
"40272","4-7","chr11",79252230,79252230,0.126450607004153,3.6738433676247
"40273","4-7","chr11",79547199,79547199,0.126450607001638,3.6738433676247
"40274","4-7","chr11",80040287,80040287,0.12645060702041,3.6738433676247
"40275","4-7","chr11",80635547,80635547,0.125607127618944,3.6738433676247
"40276","4-7","chr11",82178599,82178599,0.0602764245322538,3.6738433676247
"40277","4-7","chr11",82187018,82187018,0.0415066351744768,3.6738433676247
"40278","4-7","chr11",82728183,82728183,0.0415066351736744,3.6738433676247
"40279","4-7","chr11",83064807,83064807,0.0404918821184363,3.6738433676247
"40280","4-7","chr11",83483859,83483859,0.0384872459826986,3.6738433676247
"40281","4-7","chr11",83584182,83584182,0.0382578606400849,3.6738433676247
"40282","4-7","chr11",83586335,83586335,0.0015660573411866,3.6738433676247
"40283","4-7","chr11",83708434,83708434,0.00177231454823857,3.6738433676247
"40284","4-7","chr11",85515596,85515596,0.00177231454840212,3.6738433676247
"40285","4-7","chr11",85945199,85945199,0.00161640168798248,3.6738433676247
"40286","4-7","chr11",87363733,87363733,0.00161640168814603,3.6738433676247
"40287","4-7","chr11",87748713,87748713,0.00205694433537915,3.6738433676247
"40288","4-7","chr11",88483286,88483286,0.00205694433556122,3.6738433676247
"40289","4-7","chr11",88503854,88503854,0.0412372799142589,3.6738433676247
"40290","4-7","chr11",88511631,88511631,0.0412372799150705,3.6738433676247
"40291","4-7","chr11",88617478,88617478,0.0454518918660821,3.6738433676247
"40292","4-7","chr11",88657898,88657898,0.000176625506979882,3.6738433676247
"40293","4-7","chr11",88661620,88661620,0.000176625506776216,3.6738433676247
"40294","4-7","chr11",88927026,88927026,0.0001766229060915,3.6738433676247
"40295","4-7","chr11",88933542,88933542,0.00507514392601498,3.6738433676247
"40296","4-7","chr11",89075965,89075965,0.0047124527294076,3.6738433676247
"40297","4-7","chr11",89502121,89502121,0.00471241996680623,3.6738433676247
"40298","4-7","chr11",89540725,89540725,0.00436113249343195,3.6738433676247
"40299","4-7","chr11",89551890,89551890,0.00436113249315731,3.6738433676247
"40300","4-7","chr11",89612498,89612498,0.00369940498577587,3.6738433676247
"40301","4-7","chr11",89674295,89674295,0.0100071190343082,3.6738433676247
"40302","4-7","chr11",89737113,89737113,0.0100071190347063,3.6738433676247
"40303","4-7","chr11",89751423,89751423,0.0116019298460215,3.6738433676247
"40304","4-7","chr11",89984597,89984597,0.0116019298464566,3.6738433676247
"40305","4-7","chr11",90077598,90077598,0.0314860093679502,3.6738433676247
"40306","4-7","chr11",90127646,90127646,0.0313317818012632,3.6738433676247
"40307","4-7","chr11",90543024,90543024,0.03133178180122,3.6738433676247
"40308","4-7","chr11",90546094,90546094,0.031278972663195,3.6738433676247
"40309","4-7","chr11",90565731,90565731,0.0312789726580786,3.6738433676247
"40310","4-7","chr11",90637106,90637106,0.0312789218773071,3.6738433676247
"40311","4-7","chr11",90722636,90722636,0.0054008440688483,3.6738433676247
"40312","4-7","chr11",90754595,90754595,0.00540084406882979,3.6738433676247
"40313","4-7","chr11",90761276,90761276,0.00540084406881436,3.6738433676247
"40314","4-7","chr11",90803103,90803103,0.00533812340489394,3.6738433676247
"40315","4-7","chr11",91620675,91620675,0.00533812340487543,3.6738433676247
"40316","4-7","chr11",92916844,92916844,0.00898369034656549,3.6738433676247
"40317","4-7","chr11",94638336,94638336,5.43788797486498e-05,3.6738433676247
"40318","4-7","chr11",95607558,95607558,5.24305257593234e-05,3.6738433676247
"40319","4-7","chr11",95628102,95628102,5.01388176647864e-05,3.6738433676247
"40320","4-7","chr11",96383908,96383908,5.01388176617006e-05,3.6738433676247
"40321","4-7","chr11",96609418,96609418,0.0175839775797756,3.6738433676247
"40322","4-7","chr11",96683859,96683859,0.0175879755612212,3.6738433676247
"40323","4-7","chr11",97026825,97026825,0.0175879755612242,3.6738433676247
"40324","4-7","chr11",98136016,98136016,0.00373010131174911,3.6738433676247
"40325","4-7","chr11",98361156,98361156,0.00373010131174294,3.6738433676247
"40326","4-7","chr11",98846748,98846748,0.00371041195835461,3.6738433676247
"40327","4-7","chr11",98915692,98915692,0.00371041195835153,3.6738433676247
"40328","4-7","chr11",98990976,98990976,0.0387536404610595,3.6738433676247
"40329","4-7","chr11",99646179,99646179,0.0387813116595663,3.6738433676247
"40330","4-7","chr11",99734856,99734856,0.0388025973153826,3.6738433676247
"40331","4-7","chr11",99814258,99814258,0.0388025973154011,3.6738433676247
"40332","4-7","chr11",100357896,100357896,0.0388226016292676,3.6738433676247
"40333","4-7","chr11",100412031,100412031,0.0388588594439943,3.6738433676247
"40334","4-7","chr11",100840973,100840973,0.0388588594440097,3.6738433676247
