chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr9	92282039	92282056	0	143	11	1	1
chr9	92282244	92282255	0	142	12	1	1
chr9	92282333	92282347	0	145	9	1	1
chr9	92285263	92285274	0	154	0	1	1
chr9	92285437	92285448	0	151	3	1	1
chr9	92285678	92285695	3	119	32	3	1
chr9	92286286	92286315	4	11	139	4	2
chr9	92286637	92286648	0	129	25	1	1
chr9	92290208	92290221	0	135	19	1	1
chr9	92291350	92291361	0	151	3	1	1
chr9	92293131	92293148	0	151	3	1	1
chr9	92301834	92301849	0	152	2	1	1
chr9	92304176	92304191	0	153	1	1	1
chr9	92304790	92304817	8	28	118	7	3
chr9	92307029	92307052	0	151	3	1	1
chr9	92307099	92307138	12	48	94	7	2
chr9	92308372	92308392	0	141	13	1	1
chr9	92309010	92309021	0	138	16	1	1
chr9	92312238	92312252	0	150	4	1	1
chr9	92316057	92316068	0	150	4	1	1
chr9	92317642	92317656	0	148	6	1	1
chr9	92317655	92317669	0	149	5	1	1
chr9	92317668	92317679	0	149	5	1	1
chr9	92318306	92318317	0	141	13	1	1
chr9	92320835	92320846	0	154	0	1	1
chr9	92325679	92325690	0	151	3	1	1
chr9	92326180	92326193	0	133	21	1	1
chr9	92331180	92331191	0	149	5	1	1
chr9	92334170	92334181	0	151	3	1	1
chr9	92334904	92334915	0	154	0	1	1
chr9	92335241	92335258	0	70	84	1	1
chr9	92335913	92335924	0	142	12	1	1
chr9	92337884	92337913	6	95	53	6	2
chr9	92343008	92343045	4	19	131	5	2
chr9	92348664	92348675	0	149	5	1	1
chr9	92356218	92356245	54	50	50	2	1
chr9	92356246	92356297	39	36	79	5	2
chr9	92358139	92358166	0	149	5	1	1
chr9	92362365	92362406	8	58	88	5	2
chr9	92364665	92364679	0	153	1	1	1
chr9	92364765	92364776	0	152	2	1	1
chr9	92370231	92370250	1	135	18	3	2
chr9	92375295	92375308	50	49	55	5	2
chr9	92375710	92375724	0	149	5	1	1
chr9	92376520	92376545	5	103	46	6	2
chr9	92378787	92378808	3	123	28	5	2
chr9	92381095	92381106	0	151	3	1	1
chr9	92383243	92383254	0	154	0	1	1
chr9	92386398	92386445	9	24	121	7	2
chr9	92387752	92387763	0	73	81	1	1
chr9	92395031	92395045	0	151	3	1	1
chr9	92396143	92396157	0	44	110	1	1
chr9	92400567	92400588	7	20	127	6	2
chr9	92400589	92400620	1	5	148	2	1
chr9	92401876	92401887	0	145	9	1	1
chr9	92404317	92404332	1	108	45	2	1
chr9	92410905	92410918	0	132	22	1	1
chr9	92412700	92412735	8	73	73	6	2
chr9	92419234	92419267	1	6	147	3	2
chr9	92420862	92420873	0	151	3	1	1
chr9	92421860	92421871	1	67	86	2	1
chr9	92425577	92425588	0	67	87	1	1
chr9	92429643	92429654	0	151	3	1	1
chr9	92434913	92434930	0	153	1	1	1
chr9	92446464	92446475	0	22	132	1	1
chr9	92456132	92456187	5	91	58	5	2
chr9	92457190	92457201	0	146	8	1	1
chr9	92458348	92458367	0	76	78	1	1
chr9	92461847	92461858	0	147	7	1	1
chr9	92462872	92462891	0	0	154	0	0
chr9	92462978	92463062	0	0	154	0	0
chr9	92464146	92464171	1	116	37	2	1
chr9	92470798	92470813	0	152	2	1	1
chr9	92472160	92472171	0	154	0	1	1
chr9	92477573	92477604	8	78	68	8	2
chr9	92477913	92477924	1	145	8	3	2
chr9	92478174	92478201	1	148	5	3	2
chr9	92479251	92479286	5	79	70	6	2
chr9	92480750	92480804	3	91	60	5	3
chr9	92484532	92484543	0	150	4	1	1
chr9	92487077	92487104	6	56	92	4	2
chr9	92494649	92494713	3	17	134	4	1
chr9	92501356	92501367	0	148	6	1	1
chr9	92503843	92503854	0	104	50	1	1
chr9	92503891	92503955	33	43	78	6	1
chr9	92504055	92504082	2	118	34	3	2
chr9	92504749	92504772	18	70	66	8	2
chr9	92511661	92511694	9	53	92	6	2
chr9	92515412	92515423	1	145	8	2	1
chr9	92518289	92518300	0	130	24	1	1
chr9	92521170	92521214	2	62	90	4	2
chr9	92530746	92530757	0	152	2	1	1
chr9	92532777	92532820	9	44	101	8	2
chr9	92532823	92532834	0	131	23	1	1
chr9	92535559	92535614	0	0	154	0	0
chr9	92536580	92536597	0	143	11	1	1
chr9	92536598	92536615	0	141	13	1	1
chr9	92538559	92538570	1	115	38	2	1
chr9	92543662	92543673	0	129	25	1	1
chr9	92547109	92547142	51	41	62	3	1
chr9	92548356	92548367	0	137	17	1	1
chr9	92550728	92550743	1	139	14	3	2
chr9	92553645	92553658	72	49	33	5	1
chr9	92553662	92553703	18	7	129	9	2
chr9	92553715	92553750	18	33	103	8	1
chr9	92553750	92553781	5	4	145	4	1
chr9	92553927	92553948	8	97	49	6	1
chr9	92554061	92554104	19	55	80	5	1
chr9	92556330	92556341	0	151	3	1	1
chr9	92557682	92557727	6	33	115	5	2
chr9	92558087	92558101	0	152	2	1	1
chr9	92563121	92563132	0	152	2	1	1
chr9	92566103	92566114	0	135	19	1	1
chr9	92571767	92571781	0	153	1	1	1
chr9	92575359	92575379	1	75	78	2	1
chr9	92575388	92575402	3	81	70	3	1
chr9	92575448	92575468	1	77	76	2	1
chr9	92575477	92575491	2	107	45	3	1
chr9	92575546	92575560	1	108	45	2	1
chr9	92576416	92576459	15	43	96	9	2
chr9	92578620	92578631	0	149	5	1	1
chr9	92583709	92583735	0	152	2	1	1
chr9	92585173	92585236	46	32	76	12	3
chr9	92585256	92585275	0	144	10	1	1
chr9	92588277	92588308	5	99	50	3	1
chr9	92594317	92594336	0	147	7	1	1
chr9	92595101	92595112	0	149	5	1	1
chr9	92595120	92595135	0	132	22	1	1
chr9	92600247	92600262	0	151	3	1	1
chr9	92603405	92603430	2	110	42	3	1
chr9	92606982	92606993	0	144	10	1	1
chr9	92609374	92609435	1	0	153	1	0
chr9	92609438	92609471	12	34	108	6	1
chr9	92618158	92618169	0	142	12	1	1
chr9	92619362	92619373	0	148	6	1	1
chr9	92620162	92620173	2	117	35	3	1
chr9	92620175	92620208	5	75	74	4	1
chr9	92621091	92621112	2	120	32	3	1
chr9	92622441	92622460	0	149	5	1	1
chr9	92624060	92624071	0	140	14	1	1
chr9	92624423	92624452	0	151	3	1	1
chr9	92634487	92634528	7	30	117	3	1
chr9	92636212	92636223	0	143	11	1	1
chr9	92637467	92637478	0	116	38	1	1
chr9	92638456	92638483	4	85	65	3	1
chr9	92640456	92640489	6	87	61	4	1
chr9	92640493	92640504	0	154	0	1	1
chr9	92644942	92644986	0	122	32	1	1
chr9	92645977	92646002	7	96	51	4	2
chr9	92646646	92646657	0	144	10	1	1
chr9	92661664	92661675	0	153	1	1	1
chr9	92669609	92669620	0	146	8	1	1
chr9	92674578	92674627	8	16	130	6	2
chr9	92677879	92677894	0	154	0	1	1
chr9	92679601	92679636	1	128	25	3	2
chr9	92680418	92680429	0	148	6	1	1
chr9	92682451	92682472	2	137	15	3	1
chr9	92683615	92683664	12	13	129	6	1
chr9	92685022	92685037	1	132	21	2	1
chr9	92690029	92690058	8	83	63	4	1
chr9	92694008	92694019	0	11	143	1	1
chr9	92694034	92694087	0	0	154	0	0
chr9	92694968	92695003	4	13	137	4	2
chr9	92696511	92696546	50	44	60	5	2
chr9	92696587	92696622	6	51	97	4	1
chr9	92709139	92709188	5	13	136	2	1
chr9	92711427	92711446	7	7	140	5	2
chr9	92716878	92716905	0	120	34	1	1
chr9	92722863	92722930	65	18	71	13	2
chr9	92730121	92730164	3	134	17	4	2
chr9	92731767	92731778	0	146	8	1	1
chr9	92733056	92733125	0	0	154	0	0
chr9	92734509	92734520	0	148	6	1	1
chr9	92743746	92743793	5	14	135	5	2
chr9	92744061	92744072	0	97	57	1	1
chr9	92746868	92746879	0	153	1	1	1
chr9	92751853	92751864	0	153	1	1	1
chr9	92753123	92753134	0	132	22	1	1
chr9	92753959	92753970	0	69	85	1	1
chr9	92754313	92754324	0	145	9	1	1
chr9	92755877	92755938	1	0	153	1	0
chr9	92756602	92756613	1	141	12	3	2
chr9	92763247	92763264	2	77	75	3	1
chr9	92764167	92764178	5	30	119	3	1
chr9	92764195	92764232	4	17	133	4	1
chr9	92764234	92764287	0	2	152	1	1
chr9	92766436	92766447	0	118	36	1	1
chr9	92767276	92767291	21	105	28	2	1
chr9	92767459	92767474	0	126	28	1	1
chr9	92769418	92769433	0	142	12	1	1
chr9	92770186	92770205	3	133	18	4	2
chr9	92770236	92770267	26	112	16	4	2
chr9	92770995	92771006	0	131	23	1	1
chr9	92772446	92772485	5	89	60	5	2
chr9	92778632	92778655	1	145	8	3	2
chr9	92780072	92780083	0	153	1	1	1
chr9	92781009	92781020	4	105	45	5	2
chr9	92790737	92790748	0	148	6	1	1
chr9	92791065	92791080	0	152	2	1	1
chr9	92793654	92793679	13	76	65	7	2
chr9	92794133	92794144	0	148	6	1	1
chr9	92797336	92797350	0	151	3	1	1
chr9	92801496	92801528	3	108	43	4	2
chr9	92802598	92802613	0	141	13	1	1
chr9	92806968	92806987	4	127	23	3	1
chr9	92808358	92808383	5	92	57	6	2
chr9	92812135	92812194	3	1	150	3	1
chr9	92812195	92812208	1	58	95	2	1
chr9	92822740	92822754	0	48	106	1	1
chr9	92826626	92826637	0	69	85	1	1
chr9	92834404	92834415	0	149	5	1	1
chr9	92835100	92835119	1	146	7	2	1
chr9	92837553	92837570	1	148	5	3	2
chr9	92837788	92837802	0	150	4	1	1
chr9	92838560	92838571	0	145	9	1	1
chr9	92840999	92841018	1	30	123	2	1
chr9	92847190	92847257	0	0	154	0	0
chr9	92848247	92848286	2	99	53	4	2
chr9	92848847	92848910	25	13	116	9	1
chr9	92848992	92849006	0	149	5	1	1
chr9	92849462	92849491	0	0	154	0	0
chr9	92850795	92850806	1	144	9	2	1
chr9	92851157	92851171	0	154	0	1	1
chr9	92858531	92858542	0	20	134	1	1
chr9	92860967	92860978	0	100	54	1	1
chr9	92862972	92863011	5	14	135	6	2
chr9	92865251	92865262	0	153	1	1	1
chr9	92866652	92866699	2	115	37	4	2
chr9	92868415	92868426	0	145	9	1	1
chr9	92874947	92874966	1	146	7	3	2
chr9	92874976	92875023	3	102	49	3	2
chr9	92876562	92876603	11	63	80	7	2
chr9	92879150	92879163	1	141	12	2	1
chr9	92881960	92882007	7	20	127	5	2
chr9	92882589	92882600	0	139	15	1	1
chr9	92883743	92883757	1	135	18	3	2
chr9	92885514	92885525	0	150	4	1	1
chr9	92886762	92886773	0	151	3	1	1
chr9	92887468	92887482	0	150	4	1	1
chr9	92887790	92887849	4	110	40	7	4
chr9	92887949	92887974	14	59	81	6	2
chr9	92890405	92890452	3	53	98	4	2
chr9	92891705	92891716	0	151	3	1	1
chr9	92892976	92892987	0	144	10	1	1
chr9	92894068	92894079	0	140	14	1	1
chr9	92895742	92895793	8	8	138	3	1
chr9	92897576	92897600	1	147	6	3	2
chr9	92898042	92898053	0	133	21	1	1
chr9	92903337	92903378	7	18	129	5	1
chr9	92903765	92903814	27	0	127	6	0
chr9	92903815	92903852	20	2	132	4	1
chr9	92906835	92906846	0	139	15	1	1
chr9	92907337	92907376	6	52	96	5	2
chr9	92911441	92911452	0	154	0	1	1
chr9	92911592	92911639	5	20	129	6	2
chr9	92917506	92917547	8	30	116	5	1
chr9	92918772	92918801	1	121	32	3	2
chr9	92920855	92920872	0	148	6	1	1
chr9	92924586	92924629	1	136	17	3	2
chr9	92927994	92928053	0	0	154	0	0
chr9	92928646	92928660	0	151	3	1	1
chr9	92935002	92935013	0	153	1	1	1
chr9	92935291	92935302	0	145	9	1	1
chr9	92938445	92938504	1	2	151	2	1
chr9	92949385	92949396	0	151	3	1	1
chr9	92949605	92949638	2	61	91	4	2
chr9	92951667	92951682	2	139	13	4	2
chr9	92952173	92952184	0	143	11	1	1
chr9	92953499	92953510	0	141	13	1	1
chr9	92957304	92957323	0	148	6	1	1
chr9	92962574	92962589	1	94	59	3	2
chr9	92966213	92966227	0	153	1	1	1
chr9	92966867	92966878	0	149	5	1	1
chr9	92967401	92967420	0	131	23	1	1
chr9	92968916	92968930	0	148	6	1	1
chr9	92969736	92969779	5	14	135	4	1
chr9	92970642	92970661	1	139	14	3	2
chr9	92974002	92974016	11	114	29	2	1
chr9	92975243	92975257	0	147	7	1	1
chr9	92975773	92975784	0	142	12	1	1
chr9	92982357	92982368	0	152	2	1	1
chr9	92982897	92982908	0	139	15	1	1
chr9	92984993	92985010	0	148	6	1	1
chr9	92987002	92987013	0	151	3	1	1
chr9	92987770	92987781	0	56	98	1	1
chr9	92988299	92988336	0	0	154	0	0
chr9	92992658	92992672	0	153	1	1	1
chr9	92993690	92993717	2	145	7	4	2
chr9	92996141	92996170	4	81	69	5	2
chr9	92997205	92997220	0	90	64	1	1
chr9	92997373	92997384	0	154	0	1	1
chr9	92999532	92999579	1	70	83	4	3
chr9	93000441	93000452	0	67	87	1	1
chr9	93001649	93001666	0	151	3	1	1
chr9	93001883	93001894	0	150	4	1	1
chr9	93009332	93009351	0	109	45	1	1
chr9	93009353	93009400	4	94	56	6	2
chr9	93009591	93009610	0	134	20	1	1
chr9	93009768	93009779	0	117	37	1	1
chr9	93012906	93012945	8	48	98	6	2
chr9	93013375	93013386	0	49	105	1	1
chr9	93020180	93020191	0	103	51	1	1
chr9	93020822	93020833	0	100	54	1	1
chr9	93022420	93022431	0	151	3	1	1
chr9	93023078	93023149	2	57	95	3	2
chr9	93024886	93024897	0	150	4	1	1
chr9	93026786	93026799	1	75	78	2	1
chr9	93028125	93028136	0	149	5	1	1
chr9	93036605	93036640	4	101	49	6	2
chr9	93043342	93043353	0	153	1	1	1
chr9	93043548	93043563	0	153	1	1	1
chr9	93043615	93043626	0	151	3	1	1
chr9	93046328	93046339	0	143	11	1	1
chr9	93047212	93047223	0	122	32	1	1
chr9	93047537	93047548	0	142	12	1	1
chr9	93047925	93047936	0	148	6	1	1
chr9	93048496	93048507	0	154	0	1	1
chr9	93048965	93048984	2	139	13	3	2
chr9	93052181	93052204	0	121	33	1	1
chr9	93054200	93054224	0	0	154	0	0
chr9	93057480	93057493	0	115	39	1	1
chr9	93058261	93058320	20	47	87	2	1
chr9	93061190	93061201	0	148	6	1	1
chr9	93065856	93065889	3	36	115	4	2
chr9	93066722	93066733	0	150	4	1	1
chr9	93067084	93067125	6	67	81	5	2
chr9	93069918	93069941	1	151	2	3	2
chr9	93071964	93071975	0	144	10	1	1
chr9	93074485	93074517	2	117	35	3	2
chr9	93075076	93075095	0	145	9	1	1
chr9	93077359	93077383	0	139	15	1	1
chr9	93080962	93080973	0	143	11	1	1
chr9	93085797	93085820	0	147	7	1	1
chr9	93085842	93085886	1	142	11	3	2
chr9	93086044	93086058	0	153	1	1	1
chr9	93088947	93088968	7	113	34	5	2
chr9	93094534	93094549	0	150	4	1	1
chr9	93099012	93099051	29	46	79	9	2
chr9	93099052	93099095	14	17	123	6	1
chr9	93101905	93101916	0	152	2	1	1
chr9	93107105	93107138	22	15	117	5	1
chr9	93108688	93108702	0	146	8	1	1
chr9	93110235	93110246	0	148	6	1	1
chr9	93111658	93111681	0	150	4	1	1
chr9	93114332	93114343	0	144	10	1	1
chr9	93114355	93114369	0	149	5	1	1
chr9	93114534	93114545	0	154	0	1	1
chr9	93114589	93114602	0	146	8	1	1
chr9	93119040	93119083	6	30	118	6	2
chr9	93124933	93124944	0	146	8	1	1
chr9	93133182	93133227	8	10	136	5	2
chr9	93143786	93143799	3	61	90	3	1
chr9	93145689	93145700	1	125	28	2	1
chr9	93154849	93154863	0	149	5	1	1
chr9	93159267	93159282	4	89	61	3	1
chr9	93160816	93160827	0	144	10	1	1
chr9	93162426	93162441	0	149	5	1	1
chr9	93165215	93165238	1	150	3	3	2
chr9	93168555	93168588	4	92	58	7	3
chr9	93176359	93176394	0	2	152	1	1
chr9	93177271	93177282	0	153	1	1	1
chr9	93178343	93178354	0	133	21	1	1
chr9	93184731	93184742	0	124	30	1	1
chr9	93184830	93184853	0	41	113	1	1
chr9	93188303	93188314	0	138	16	1	1
chr9	93193870	93193915	6	40	108	5	2
chr9	93194341	93194365	0	137	17	1	1
chr9	93196609	93196620	0	138	16	1	1
chr9	93198227	93198238	0	148	6	1	1
chr9	93205556	93205597	12	31	111	8	3
chr9	93205839	93205894	12	58	84	7	2
chr9	93208023	93208034	0	146	8	1	1
chr9	93211200	93211247	2	122	30	4	2
chr9	93211258	93211273	0	65	89	1	1
chr9	93214075	93214104	0	131	23	1	1
chr9	93215351	93215386	8	37	109	6	2
chr9	93216381	93216401	1	150	3	2	1
chr9	93216694	93216717	0	153	1	1	1
chr9	93219492	93219511	0	138	16	1	1
chr9	93219512	93219531	2	136	16	4	2
chr9	93224149	93224160	0	152	2	1	1
chr9	93224824	93224835	2	68	84	2	1
chr9	93224844	93224855	0	137	17	1	1
chr9	93226194	93226221	4	121	29	4	2
chr9	93228246	93228263	0	134	20	1	1
chr9	93228355	93228398	1	114	39	3	2
chr9	93231216	93231291	5	7	142	5	2
chr9	93234685	93234696	0	151	3	1	1
chr9	93242990	93243005	2	124	28	2	1
chr9	93243034	93243049	12	36	106	6	2
chr9	93244658	93244669	2	118	34	3	1
chr9	93246467	93246478	0	154	0	1	1
chr9	93250593	93250608	2	106	46	4	2
chr9	93255728	93255739	0	133	21	1	1
chr9	93259171	93259192	46	50	58	10	2
chr9	93259409	93259424	1	131	22	3	2
chr9	93260083	93260102	0	152	2	1	1
chr9	93260361	93260420	1	136	17	3	2
chr9	93262597	93262621	0	140	14	1	1
chr9	93264927	93264960	3	37	114	5	2
chr9	93266954	93266965	1	148	5	2	1
chr9	93269823	93269834	0	144	10	1	1
chr9	93277764	93277775	0	100	54	1	1
chr9	93296529	93296540	0	49	105	1	1
chr9	93298428	93298442	0	136	18	1	1
chr9	93301000	93301033	5	49	100	2	1
chr9	93301257	93301274	0	153	1	1	1
chr9	93302942	93302991	0	0	154	0	0
chr9	93306440	93306451	0	149	5	1	1
chr9	93307538	93307573	10	72	72	6	2
chr9	93308164	93308175	0	149	5	1	1
chr9	93312335	93312394	0	0	154	0	0
chr9	93313343	93313374	9	60	85	4	1
chr9	93313628	93313675	10	16	128	5	2
chr9	93318008	93318019	0	144	10	1	1
chr9	93318112	93318123	0	130	24	1	1
chr9	93321097	93321144	3	131	20	3	2
chr9	93330066	93330137	14	15	125	7	2
chr9	93330235	93330246	0	154	0	1	1
chr9	93331030	93331041	0	152	2	1	1
chr9	93333569	93333584	0	79	75	1	1
chr9	93334786	93334797	0	145	9	1	1
chr9	93348798	93348821	1	145	8	2	1
chr9	93350929	93350940	0	128	26	1	1
chr9	93351504	93351559	10	16	128	8	2
chr9	93356078	93356105	0	132	22	2	2
chr9	93359059	93359130	0	0	154	0	0
chr9	93360426	93360461	0	0	154	0	0
chr9	93360901	93360912	0	126	28	1	1
chr9	93367413	93367452	25	15	114	4	1
chr9	93369963	93369980	5	48	101	6	2
chr9	93369981	93370000	5	26	123	5	2
chr9	93370000	93370045	24	3	127	7	1
chr9	93375191	93375228	9	59	86	6	2
chr9	93375423	93375438	0	104	50	1	1
chr9	93376800	93376813	50	37	67	6	2
chr9	93377397	93377440	14	15	125	8	1
chr9	93377440	93377485	17	29	108	7	1
chr9	93378272	93378283	0	44	110	1	1
chr9	93390260	93390271	35	112	7	2	1
chr9	93391115	93391149	1	143	10	3	2
chr9	93392668	93392717	0	0	154	0	0
chr9	93402095	93402106	6	138	10	2	1
chr9	93402121	93402164	16	17	121	4	1
chr9	93402689	93402700	0	136	18	1	1
chr9	93403639	93403650	1	151	2	2	1
chr9	93403660	93403674	1	151	2	2	1
chr9	93407033	93407047	0	144	10	1	1
chr9	93408935	93408954	2	127	25	3	2
chr9	93408982	93408993	0	144	10	1	1
chr9	93412233	93412244	0	153	1	1	1
chr9	93412344	93412355	0	148	6	1	1
chr9	93417468	93417499	5	82	67	6	2
chr9	93418527	93418542	0	146	8	1	1
chr9	93422179	93422190	0	146	8	1	1
chr9	93426053	93426094	12	28	114	7	2
chr9	93426259	93426316	4	3	147	6	2
chr9	93426395	93426408	0	75	79	1	1
chr9	93430889	93430903	0	145	9	1	1
chr9	93432260	93432305	10	17	127	6	2
chr9	93433450	93433465	0	89	65	1	1
chr9	93433472	93433483	0	59	95	1	1
chr9	93433489	93433538	0	44	110	1	1
chr9	93441974	93441985	0	26	128	1	1
chr9	93450367	93450391	1	146	7	2	1
chr9	93452339	93452350	37	5	112	7	1
chr9	93452351	93452396	0	0	154	0	0
chr9	93454542	93454553	0	154	0	1	1
chr9	93455072	93455101	0	142	12	1	1
chr9	93455904	93455924	0	148	6	1	1
chr9	93456942	93456959	0	143	11	1	1
chr9	93464870	93464885	0	144	10	1	1
chr9	93465209	93465256	3	118	33	4	2
chr9	93467431	93467444	0	128	26	1	1
chr9	93469680	93469691	0	149	5	1	1
chr9	93469912	93469926	0	153	1	1	1
chr9	93471403	93471414	0	97	57	1	1
chr9	93482214	93482233	0	149	5	1	1
chr9	93485051	93485066	33	22	99	4	1
chr9	93487011	93487022	0	138	16	1	1
chr9	93489369	93489470	0	0	154	0	0
chr9	93489482	93489496	0	92	62	1	1
chr9	93489756	93489767	1	147	6	2	1
chr9	93492350	93492367	0	137	17	1	1
chr9	93496434	93496485	0	0	154	0	0
chr9	93496754	93496792	7	88	59	9	3
chr9	93502547	93502584	8	1	145	4	1
chr9	93502584	93502647	0	0	154	0	0
chr9	93506389	93506400	0	115	39	1	1
chr9	93512625	93512663	1	103	50	2	1
chr9	93512663	93512683	6	95	53	6	1
chr9	93520600	93520611	82	33	39	4	1
chr9	93520615	93520646	5	59	90	5	2
chr9	93528591	93528602	0	142	12	1	1
chr9	93529674	93529689	0	135	19	1	1
chr9	93530737	93530752	0	149	5	1	1
chr9	93534916	93534941	2	8	144	3	1
chr9	93534942	93534987	0	0	154	0	0
chr9	93535301	93535314	0	89	65	1	1
chr9	93540188	93540203	0	147	7	1	1
chr9	93540418	93540429	0	152	2	1	1
chr9	93545134	93545145	0	150	4	1	1
chr9	93545690	93545729	2	87	65	4	2
chr9	93546677	93546688	0	149	5	1	1
chr9	93548586	93548633	1	48	105	3	2
chr9	93548971	93548982	0	152	2	1	1
chr9	93551000	93551011	0	149	5	1	1
chr9	93551722	93551739	21	50	83	3	2
chr9	93556167	93556190	0	148	6	1	1
chr9	93557284	93557329	6	37	111	7	2
chr9	93558741	93558780	5	52	97	4	1
chr9	93558920	93558931	0	141	13	1	1
chr9	93564907	93564918	0	151	3	1	1
chr9	93567825	93567852	2	136	16	4	2
chr9	93568967	93568981	0	153	1	1	1
chr9	93569756	93569801	11	25	118	7	3
chr9	93570807	93570856	3	15	136	3	2
chr9	93571496	93571507	0	152	2	1	1
chr9	93572920	93572961	40	25	89	10	1
chr9	93576191	93576202	0	150	4	1	1
chr9	93577909	93577928	0	152	2	1	1
chr9	93580352	93580381	6	55	93	8	3
chr9	93588572	93588601	10	12	132	3	1
chr9	93588601	93588622	1	16	137	2	1
chr9	93588622	93588663	0	1	153	1	1
chr9	93591449	93591473	1	134	19	2	1
chr9	93604579	93604590	0	137	17	1	1
chr9	93604708	93604719	1	78	75	2	1
chr9	93605969	93605980	0	146	8	1	1
chr9	93608287	93608298	0	126	28	1	1
chr9	93608346	93608369	0	105	49	1	1
chr9	93608428	93608443	0	84	70	1	1
chr9	93609684	93609695	0	142	12	1	1
chr9	93623793	93623824	55	53	46	6	2
chr9	93623828	93623851	1	106	47	2	1
chr9	93624473	93624484	0	145	9	1	1
chr9	93629854	93629865	0	142	12	1	1
chr9	93632133	93632148	0	143	11	1	1
chr9	93633148	93633159	0	146	8	1	1
chr9	93633171	93633182	0	154	0	1	1
chr9	93635064	93635083	7	64	83	6	2
chr9	93635326	93635337	0	140	14	1	1
chr9	93639289	93639306	0	139	15	1	1
chr9	93643819	93643830	0	148	6	1	1
chr9	93652013	93652056	2	138	14	4	2
chr9	93652483	93652508	7	112	35	8	4
chr9	93654384	93654398	0	142	12	1	1
chr9	93654641	93654664	0	150	4	1	1
chr9	93660320	93660334	0	139	15	1	1
chr9	93669643	93669669	0	120	34	1	1
chr9	93669674	93669721	4	4	146	5	1
chr9	93669722	93669735	4	114	36	3	1
chr9	93669814	93669837	0	151	3	1	1
chr9	93670034	93670048	0	152	2	1	1
chr9	93674813	93674830	0	152	2	1	1
chr9	93676479	93676493	1	146	7	2	1
chr9	93680930	93680979	2	5	147	4	2
chr9	93683983	93684006	3	24	127	5	2
chr9	93684267	93684290	1	145	8	2	1
chr9	93684411	93684425	0	151	3	1	1
chr9	93687315	93687338	0	51	103	1	1
chr9	93687365	93687400	0	84	70	1	1
chr9	93690048	93690063	0	127	27	1	1
chr9	93695017	93695031	0	133	21	1	1
chr9	93697997	93698016	0	149	5	1	1
chr9	93701162	93701177	0	153	1	1	1
chr9	93705613	93705656	0	0	154	0	0
chr9	93707986	93708003	0	153	1	1	1
chr9	93713721	93713732	0	130	24	1	1
chr9	93714336	93714375	4	101	49	4	2
chr9	93714468	93714505	7	46	101	3	1
chr9	93718628	93718639	0	147	7	1	1
chr9	93719464	93719475	0	145	9	1	1
chr9	93720303	93720314	0	148	6	1	1
chr9	93720715	93720742	1	144	9	3	2
chr9	93721521	93721532	0	108	46	1	1
chr9	93722498	93722548	11	3	140	3	1
chr9	93723561	93723572	0	136	18	1	1
chr9	93723876	93723911	2	0	152	2	0
chr9	93723929	93723944	1	10	143	2	1
chr9	93724283	93724315	2	117	35	2	1
chr9	93726997	93727054	0	3	151	1	1
chr9	93727531	93727542	0	141	13	1	1
chr9	93727750	93727761	0	137	17	1	1
chr9	93728241	93728252	0	143	11	1	1
chr9	93729012	93729047	6	54	94	4	1
chr9	93734174	93734198	0	136	18	1	1
chr9	93734388	93734399	1	144	9	2	1
chr9	93735554	93735565	0	125	29	1	1
chr9	93735708	93735725	0	80	74	1	1
chr9	93736646	93736657	0	133	21	1	1
chr9	93744126	93744165	18	40	96	10	2
chr9	93747308	93747333	3	122	29	4	1
chr9	93749409	93749440	1	147	6	2	1
chr9	93749531	93749586	32	26	96	5	1
chr9	93750698	93750709	0	144	10	1	1
chr9	93752682	93752735	0	0	154	0	0
chr9	93754077	93754088	0	134	20	1	1
chr9	93755813	93755824	0	147	7	1	1
chr9	93757520	93757531	0	90	64	1	1
chr9	93767944	93767955	0	150	4	1	1
chr9	93773840	93773871	1	1	152	2	1
chr9	93773976	93773989	1	65	88	2	1
chr9	93775599	93775620	4	85	65	3	1
chr9	93775717	93775770	13	9	132	5	1
chr9	93776018	93776029	0	150	4	1	1
chr9	93777473	93777487	0	83	71	1	1
chr9	93779053	93779064	0	80	74	1	1
chr9	93780407	93780418	0	149	5	1	1
chr9	93782807	93782838	0	147	7	2	2
chr9	93788476	93788487	0	134	20	1	1
chr9	93790781	93790824	11	39	104	4	1
chr9	93791855	93791874	0	147	7	1	1
chr9	93796959	93796970	0	144	10	1	1
chr9	93811037	93811084	0	0	154	0	0
chr9	93820655	93820666	0	131	23	1	1
chr9	93821348	93821372	0	145	9	1	1
chr9	93826347	93826358	0	151	3	1	1
chr9	93826848	93826891	13	37	104	5	2
chr9	93829962	93829977	0	146	8	1	1
chr9	93831227	93831238	0	152	2	1	1
chr9	93831783	93831798	3	59	92	3	1
chr9	93831798	93831845	10	7	137	6	2
chr9	93835428	93835459	1	142	11	3	2
chr9	93835775	93835790	0	5	149	1	1
chr9	93835790	93835833	1	1	152	2	1
chr9	93835884	93835911	0	0	154	0	0
chr9	93835930	93835943	0	1	153	1	1
chr9	93837150	93837161	0	154	0	1	1
chr9	93838124	93838135	1	98	55	2	1
chr9	93838572	93838619	1	66	87	3	2
chr9	93842499	93842582	0	0	154	0	0
