chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr11	115980418	115980432	0	69	85	1	1
chr11	115983391	115983402	0	139	15	1	1
chr11	115984516	115984535	0	20	134	1	1
chr11	115984537	115984560	1	29	124	2	1
chr11	115984588	115984659	6	1	147	2	1
chr11	115984875	115984912	2	6	146	3	1
chr11	115985302	115985313	0	146	8	1	1
chr11	115986326	115986349	5	51	98	5	2
chr11	115988024	115988039	0	133	21	1	1
chr11	115990191	115990206	0	148	6	1	1
chr11	115990479	115990530	13	37	104	9	2
chr11	115991977	115991988	0	126	28	1	1
chr11	115996261	115996288	16	28	110	6	1
chr11	115996288	115996309	22	48	84	6	2
chr11	115996341	115996360	0	87	67	1	1
chr11	115998769	115998780	0	146	8	1	1
chr11	116001057	116001076	0	70	84	1	1
chr11	116001319	116001352	1	13	140	2	1
chr11	116003042	116003053	0	150	4	1	1
chr11	116004848	116004859	0	141	13	1	1
chr11	116010483	116010494	0	140	14	1	1
chr11	116011306	116011320	0	136	18	1	1
chr11	116013009	116013020	0	143	11	1	1
chr11	116014180	116014227	3	16	135	5	2
chr11	116015338	116015355	2	119	33	3	1
chr11	116016289	116016312	3	129	22	3	2
chr11	116016746	116016765	0	50	104	1	1
chr11	116016775	116016786	4	47	103	2	1
chr11	116016952	116016966	0	42	112	1	1
chr11	116017183	116017200	0	98	56	1	1
chr11	116017324	116017347	0	114	40	1	1
chr11	116018454	116018479	5	86	63	4	2
chr11	116019807	116019846	5	57	92	7	3
chr11	116020995	116021014	0	126	28	2	2
chr11	116025335	116025346	0	125	29	1	1
chr11	116025996	116026007	0	118	36	1	1
chr11	116026969	116026996	3	81	70	3	1
chr11	116027088	116027107	0	66	88	1	1
chr11	116027708	116027728	0	136	18	1	1
chr11	116032050	116032064	0	109	45	1	1
chr11	116033868	116033882	0	153	1	1	1
chr11	116034220	116034239	0	139	15	1	1
chr11	116034519	116034538	0	147	7	1	1
chr11	116034802	116034813	0	144	10	1	1
chr11	116035518	116035529	0	145	9	1	1
chr11	116036071	116036082	0	107	47	1	1
chr11	116036969	116036983	0	140	14	1	1
chr11	116039224	116039241	0	150	4	1	1
chr11	116039592	116039606	1	147	6	2	1
chr11	116039837	116039848	0	142	12	1	1
chr11	116041574	116041588	1	29	124	2	1
chr11	116041628	116041660	2	60	92	3	2
chr11	116041668	116041681	2	29	123	3	1
chr11	116043425	116043436	0	145	9	1	1
chr11	116043983	116043997	0	149	5	1	1
chr11	116045729	116045743	0	131	23	1	1
chr11	116049837	116049874	8	33	113	6	2
chr11	116051430	116051444	0	147	7	1	1
chr11	116052025	116052044	0	128	26	1	1
chr11	116058527	116058541	0	138	16	1	1
chr11	116066772	116066823	0	0	154	0	0
chr11	116068272	116068287	0	149	5	1	1
chr11	116068634	116068653	0	148	6	1	1
chr11	116070665	116070676	0	144	10	1	1
chr11	116071225	116071240	0	50	104	1	1
chr11	116071591	116071608	0	135	19	1	1
chr11	116072073	116072096	0	151	3	1	1
chr11	116072465	116072476	1	144	9	2	1
chr11	116075430	116075445	0	56	98	1	1
chr11	116076830	116076841	0	145	9	1	1
chr11	116080493	116080512	1	140	13	2	1
chr11	116082162	116082173	0	117	37	1	1
chr11	116084611	116084626	0	150	4	1	1
chr11	116088191	116088202	0	45	109	1	1
chr11	116088712	116088723	0	90	64	1	1
chr11	116089135	116089154	0	87	67	1	1
chr11	116089540	116089564	0	61	93	1	1
chr11	116089772	116089786	0	143	11	1	1
chr11	116090383	116090394	2	121	31	3	1
chr11	116092366	116092377	0	154	0	1	1
chr11	116094011	116094025	0	137	17	1	1
chr11	116094802	116094821	6	77	71	3	1
chr11	116094821	116094848	19	73	62	5	1
chr11	116094856	116094867	0	147	7	1	1
chr11	116095269	116095284	0	68	86	1	1
chr11	116096132	116096143	0	46	108	1	1
chr11	116097315	116097342	0	144	10	1	1
chr11	116097395	116097406	0	131	23	1	1
chr11	116098167	116098184	1	131	22	2	1
chr11	116100228	116100245	0	118	36	1	1
chr11	116100802	116100843	4	16	134	3	1
chr11	116101026	116101037	0	148	6	1	1
chr11	116104595	116104618	1	84	69	3	2
chr11	116104938	116104975	8	26	120	7	2
chr11	116105066	116105081	1	64	89	2	1
chr11	116109148	116109197	3	0	151	1	0
chr11	116111644	116111655	0	151	3	1	1
chr11	116112282	116112296	1	144	9	2	1
chr11	116112585	116112596	30	77	47	2	1
chr11	116113268	116113279	1	142	11	2	1
chr11	116114704	116114727	3	108	43	4	1
chr11	116116368	116116423	2	41	111	5	3
chr11	116118114	116118125	0	127	27	1	1
chr11	116119264	116119281	0	148	6	1	1
chr11	116119335	116119373	8	64	82	7	2
chr11	116119951	116119962	0	116	38	1	1
chr11	116120437	116120456	1	146	7	2	1
chr11	116121587	116121604	1	13	140	2	1
chr11	116124603	116124646	5	41	108	6	3
chr11	116129562	116129579	0	140	14	1	1
chr11	116133920	116133943	3	131	20	3	2
chr11	116135588	116135599	3	135	16	3	2
chr11	116137543	116137558	0	124	30	1	1
chr11	116138895	116138919	0	41	113	1	1
chr11	116144452	116144463	0	136	18	1	1
chr11	116145159	116145170	0	109	45	1	1
chr11	116153473	116153492	0	138	16	1	1
chr11	116156076	116156087	0	107	47	1	1
chr11	116157308	116157319	0	142	12	1	1
chr11	116159508	116159519	0	133	21	1	1
chr11	116162133	116162160	4	145	5	4	2
chr11	116164187	116164201	1	84	69	2	1
chr11	116165515	116165529	0	139	15	1	1
chr11	116166268	116166279	0	135	19	1	1
chr11	116170378	116170405	0	40	114	1	1
chr11	116171792	116171803	0	148	6	1	1
chr11	116172569	116172584	0	130	24	1	1
chr11	116172957	116172968	0	148	6	1	1
chr11	116176454	116176465	0	37	117	1	1
chr11	116182342	116182356	0	136	18	1	1
chr11	116184966	116184977	0	121	33	1	1
chr11	116185965	116185976	0	147	7	1	1
chr11	116186757	116186784	5	106	43	5	2
chr11	116187304	116187315	0	152	2	1	1
chr11	116189659	116189680	3	123	28	3	1
chr11	116190541	116190552	0	147	7	1	1
chr11	116191553	116191568	0	150	4	1	1
chr11	116191669	116191680	0	141	13	1	1
chr11	116192049	116192060	0	112	42	1	1
chr11	116192480	116192499	3	124	27	3	2
chr11	116193202	116193213	0	152	2	1	1
chr11	116193576	116193615	6	106	42	3	2
chr11	116193780	116193791	0	134	20	1	1
chr11	116194733	116194762	0	137	17	1	1
chr11	116196449	116196460	0	97	57	1	1
chr11	116196632	116196659	5	101	48	4	2
chr11	116197761	116197778	0	142	12	1	1
chr11	116199177	116199190	42	42	70	6	1
chr11	116200312	116200335	0	132	22	1	1
chr11	116201095	116201112	0	147	7	1	1
chr11	116202491	116202502	0	153	1	1	1
chr11	116205082	116205093	1	132	21	2	1
chr11	116205970	116205987	11	77	66	2	1
chr11	116205992	116206035	8	29	117	7	2
chr11	116206057	116206068	0	104	50	1	1
chr11	116206633	116206674	1	95	58	2	1
chr11	116207797	116207808	0	92	62	1	1
chr11	116208711	116208726	0	69	85	1	1
chr11	116209067	116209082	0	104	50	1	1
chr11	116210088	116210119	46	22	86	6	1
chr11	116210658	116210669	0	147	7	1	1
chr11	116212990	116213001	3	145	6	2	1
chr11	116213022	116213063	13	39	102	6	2
chr11	116214598	116214637	5	20	129	3	1
chr11	116215205	116215216	0	121	33	1	1
chr11	116217449	116217462	5	135	14	4	2
chr11	116222599	116222610	0	140	14	1	1
chr11	116225106	116225117	0	126	28	1	1
chr11	116225971	116225998	25	45	84	3	2
chr11	116226086	116226113	3	41	110	5	2
chr11	116229864	116229887	2	146	6	3	2
chr11	116230683	116230694	0	152	2	1	1
chr11	116231593	116231604	3	128	23	3	2
chr11	116231772	116231789	0	75	79	1	1
chr11	116232180	116232191	0	120	34	1	1
chr11	116236125	116236148	0	145	9	1	1
chr11	116240609	116240636	3	124	27	3	1
chr11	116241980	116241991	0	134	20	1	1
chr11	116243557	116243568	0	114	40	1	1
chr11	116249158	116249173	1	64	89	3	2
chr11	116249990	116250001	22	94	38	4	2
chr11	116251945	116251956	0	151	3	1	1
chr11	116252212	116252229	0	71	83	1	1
chr11	116252227	116252238	1	80	73	3	2
chr11	116252243	116252258	0	69	85	1	1
chr11	116253951	116253962	0	112	42	1	1
chr11	116256354	116256365	0	146	8	1	1
chr11	116256629	116256640	0	144	10	1	1
chr11	116257076	116257087	0	143	11	1	1
chr11	116258650	116258681	11	61	82	5	2
chr11	116262514	116262555	8	37	109	8	2
chr11	116262723	116262746	0	145	9	1	1
chr11	116265011	116265026	0	128	26	1	1
chr11	116265914	116265937	3	144	7	3	2
chr11	116266529	116266540	0	154	0	1	1
chr11	116267676	116267691	0	144	10	1	1
chr11	116270626	116270637	0	101	53	1	1
chr11	116271530	116271541	1	97	56	2	1
chr11	116271946	116271957	0	132	22	1	1
chr11	116272506	116272529	16	57	81	7	2
chr11	116274036	116274050	0	152	2	1	1
chr11	116275170	116275181	1	120	33	2	1
chr11	116275253	116275264	0	110	44	1	1
chr11	116277178	116277189	0	110	44	1	1
chr11	116278139	116278150	0	108	46	1	1
chr11	116278359	116278370	0	72	82	1	1
chr11	116278736	116278751	0	20	134	1	1
chr11	116278926	116278940	0	13	141	1	1
chr11	116278944	116278958	1	46	107	2	1
chr11	116279335	116279346	0	93	61	1	1
chr11	116279608	116279657	2	12	140	2	1
chr11	116280279	116280290	0	146	8	1	1
chr11	116280387	116280414	50	48	56	7	1
chr11	116280415	116280428	68	78	8	4	1
chr11	116282875	116282886	0	149	5	1	1
chr11	116290370	116290413	2	111	41	3	2
chr11	116295098	116295139	0	56	98	1	1
chr11	116296508	116296519	0	147	7	1	1
chr11	116301611	116301626	1	93	60	2	1
chr11	116303658	116303669	0	134	20	1	1
chr11	116306508	116306528	0	145	9	1	1
chr11	116309494	116309505	0	119	35	1	1
chr11	116309549	116309560	0	34	120	1	1
chr11	116311994	116312005	0	145	9	1	1
chr11	116313200	116313211	0	136	18	1	1
chr11	116313303	116313322	2	119	33	3	1
chr11	116313502	116313513	0	137	17	1	1
chr11	116314419	116314433	0	138	16	1	1
chr11	116314738	116314773	8	87	59	5	2
chr11	116316541	116316560	3	131	20	3	2
chr11	116318269	116318296	14	41	99	7	2
chr11	116320607	116320618	0	138	16	1	1
chr11	116322188	116322199	0	146	8	1	1
chr11	116322449	116322463	0	154	0	1	1
chr11	116324394	116324417	0	135	19	1	1
chr11	116327228	116327242	0	83	71	1	1
chr11	116328056	116328083	5	127	22	5	2
chr11	116328345	116328388	20	31	103	5	2
chr11	116328559	116328570	0	99	55	1	1
chr11	116332761	116332772	0	149	5	1	1
chr11	116339454	116339465	0	147	7	1	1
chr11	116342942	116342965	0	104	50	1	1
chr11	116344410	116344424	0	30	124	1	1
chr11	116345836	116345847	0	144	10	1	1
chr11	116346398	116346437	3	101	50	3	2
chr11	116349950	116349961	0	149	5	1	1
chr11	116350829	116350848	0	104	50	1	1
chr11	116351405	116351452	4	9	141	3	2
chr11	116352052	116352063	0	134	20	1	1
chr11	116352721	116352735	0	150	4	1	1
chr11	116354951	116354965	0	118	36	1	1
chr11	116357930	116357945	0	153	1	1	1
chr11	116362145	116362162	0	144	10	1	1
chr11	116362468	116362479	0	149	5	1	1
chr11	116362647	116362678	3	143	8	4	2
chr11	116363877	116363928	0	1	153	1	1
chr11	116365572	116365591	2	65	87	4	2
chr11	116366144	116366163	0	97	57	1	1
chr11	116366536	116366547	0	59	95	1	1
chr11	116369160	116369183	71	59	24	8	1
chr11	116372695	116372746	6	12	136	5	2
chr11	116374907	116374918	0	134	20	1	1
chr11	116376610	116376621	0	70	84	1	1
chr11	116377448	116377493	12	25	117	6	2
chr11	116378887	116378898	0	131	23	1	1
chr11	116378902	116378913	0	125	29	1	1
chr11	116381265	116381300	1	142	11	2	1
chr11	116383435	116383449	0	109	45	1	1
chr11	116383449	116383480	0	113	41	1	1
chr11	116384860	116384871	0	106	48	1	1
chr11	116384877	116384904	2	72	80	3	1
chr11	116384911	116384946	1	29	124	2	1
chr11	116386771	116386786	0	117	37	1	1
chr11	116394958	116394969	0	150	4	1	1
chr11	116395626	116395637	1	125	28	2	1
chr11	116395663	116395677	0	102	52	1	1
chr11	116395914	116395925	0	121	33	1	1
chr11	116396984	116396995	0	143	11	1	1
chr11	116398731	116398754	0	142	12	1	1
chr11	116398839	116398850	0	138	16	1	1
chr11	116399713	116399724	0	139	15	1	1
chr11	116400636	116400647	0	142	12	1	1
chr11	116402519	116402530	0	139	15	1	1
chr11	116404188	116404199	0	144	10	1	1
chr11	116406168	116406179	0	78	76	1	1
chr11	116406361	116406372	0	134	20	1	1
chr11	116409361	116409375	0	113	41	1	1
chr11	116410277	116410320	16	29	109	4	2
chr11	116410545	116410560	3	90	61	3	1
chr11	116412836	116412847	0	101	53	1	1
chr11	116413007	116413018	0	118	36	1	1
chr11	116413780	116413821	7	59	88	6	2
chr11	116414059	116414108	46	41	67	6	2
chr11	116414128	116414165	26	0	128	9	0
chr11	116415321	116415344	3	133	18	4	2
chr11	116415550	116415561	0	128	26	1	1
chr11	116419247	116419264	9	43	102	6	2
chr11	116419264	116419281	6	11	137	3	1
chr11	116419703	116419742	0	7	147	1	1
chr11	116419788	116419829	0	0	154	0	0
chr11	116422008	116422019	0	123	31	1	1
chr11	116424706	116424717	0	144	10	1	1
chr11	116425012	116425026	0	152	2	1	1
chr11	116425716	116425751	8	48	98	7	2
chr11	116425853	116425864	0	120	34	1	1
chr11	116426016	116426027	0	68	86	1	1
chr11	116426037	116426052	0	106	48	1	1
chr11	116426784	116426807	0	81	73	1	1
chr11	116427803	116427814	0	152	2	1	1
chr11	116428207	116428234	2	71	81	3	2
chr11	116429543	116429554	0	150	4	1	1
chr11	116430180	116430215	2	47	105	3	1
chr11	116430616	116430627	0	121	33	1	1
chr11	116432475	116432486	0	128	26	1	1
chr11	116433323	116433374	2	1	151	3	1
chr11	116433533	116433552	1	63	90	2	1
chr11	116435022	116435049	9	87	58	8	3
chr11	116435097	116435118	11	23	120	6	2
chr11	116435119	116435130	0	134	20	1	1
chr11	116437410	116437427	0	123	31	1	1
chr11	116438087	116438101	0	153	1	1	1
chr11	116444385	116444396	0	89	65	1	1
chr11	116445735	116445746	0	152	2	1	1
chr11	116447226	116447237	0	150	4	1	1
chr11	116449662	116449685	4	122	28	4	2
chr11	116450631	116450656	6	112	36	6	2
chr11	116451526	116451537	0	154	0	1	1
chr11	116452711	116452756	8	6	140	4	1
chr11	116452902	116452913	1	17	136	2	1
chr11	116452929	116452956	0	97	57	1	1
chr11	116459376	116459399	5	125	24	6	3
chr11	116459596	116459613	0	153	1	1	1
chr11	116460750	116460769	10	78	66	7	2
chr11	116460911	116460922	2	19	133	2	1
chr11	116460980	116460999	0	63	91	1	1
chr11	116462171	116462210	6	17	131	5	2
chr11	116462337	116462348	0	26	128	1	1
chr11	116462553	116462572	0	112	42	1	1
chr11	116463731	116463745	0	149	5	1	1
chr11	116464741	116464752	0	145	9	1	1
chr11	116467811	116467828	1	50	103	2	1
chr11	116468674	116468691	0	69	85	1	1
chr11	116468789	116468802	1	87	66	2	1
chr11	116469991	116470010	0	151	3	1	1
chr11	116470092	116470103	0	152	2	1	1
chr11	116472615	116472626	0	144	10	1	1
chr11	116474418	116474429	1	137	16	2	1
chr11	116474629	116474656	3	147	4	4	3
chr11	116474669	116474680	0	150	4	1	1
chr11	116475182	116475193	0	120	34	1	1
chr11	116475201	116475212	0	80	74	1	1
chr11	116478916	116478927	0	148	6	1	1
chr11	116480596	116480623	2	122	30	3	2
chr11	116484051	116484068	9	61	84	5	2
chr11	116484107	116484118	0	82	72	1	1
chr11	116486724	116486739	0	136	18	1	1
chr11	116487939	116487950	0	136	18	1	1
chr11	116488181	116488195	0	104	50	1	1
chr11	116490193	116490204	0	143	11	1	1
chr11	116493047	116493061	0	135	19	1	1
chr11	116494285	116494324	17	39	98	10	2
chr11	116496587	116496598	0	152	2	1	1
chr11	116496981	116497014	5	91	58	5	2
chr11	116497161	116497175	0	134	20	1	1
chr11	116497395	116497406	0	149	5	1	1
chr11	116498247	116498271	0	136	18	1	1
chr11	116498432	116498447	0	125	29	1	1
chr11	116498932	116498943	0	154	0	1	1
chr11	116499650	116499679	27	35	92	6	1
chr11	116499750	116499761	0	154	0	1	1
chr11	116499904	116499924	4	147	3	4	2
chr11	116500034	116500153	38	0	116	5	0
chr11	116501885	116501896	0	124	30	1	1
chr11	116502548	116502587	4	142	8	4	2
chr11	116502590	116502603	0	132	22	1	1
chr11	116502607	116502621	0	153	1	1	1
chr11	116502719	116502766	12	121	21	7	2
chr11	116503596	116503607	0	97	57	1	1
chr11	116505120	116505147	9	85	60	3	1
chr11	116507184	116507195	0	140	14	1	1
chr11	116507321	116507342	5	111	38	5	2
chr11	116507544	116507578	3	123	28	3	2
chr11	116508440	116508463	0	65	89	1	1
chr11	116508983	116509036	8	35	111	4	1
chr11	116515648	116515659	2	128	24	3	2
chr11	116516125	116516166	7	21	126	6	2
chr11	116516281	116516316	4	106	44	4	2
chr11	116517564	116517583	0	152	2	1	1
chr11	116517703	116517723	0	140	14	1	1
chr11	116517733	116517744	0	130	24	1	1
chr11	116517744	116517755	5	124	25	4	2
chr11	116517764	116517795	4	32	118	6	2
chr11	116520354	116520369	67	15	72	4	2
chr11	116521511	116521550	2	36	116	3	1
chr11	116522049	116522060	0	141	13	1	1
chr11	116522065	116522080	0	139	15	1	1
chr11	116522533	116522570	8	42	104	6	2
chr11	116522839	116522850	0	85	69	1	1
chr11	116523546	116523557	0	144	10	1	1
chr11	116526521	116526532	0	144	10	1	1
chr11	116529807	116529818	7	103	44	2	1
chr11	116531738	116531749	5	112	37	3	2
chr11	116546272	116546283	0	70	84	1	1
chr11	116548513	116548536	3	144	7	3	2
chr11	116548734	116548745	3	141	10	4	2
chr11	116559798	116559809	0	140	14	1	1
chr11	116563181	116563192	0	117	37	1	1
chr11	116565549	116565560	0	136	18	1	1
chr11	116567828	116567843	0	149	5	1	1
chr11	116568266	116568285	0	116	38	1	1
chr11	116569173	116569187	0	153	1	1	1
chr11	116569585	116569620	2	113	39	3	2
chr11	116571306	116571317	0	144	10	1	1
chr11	116573461	116573472	0	138	16	1	1
chr11	116576712	116576723	18	37	99	4	2
chr11	116577397	116577417	0	128	26	1	1
chr11	116577989	116578000	0	154	0	1	1
chr11	116578031	116578048	0	145	9	1	1
chr11	116578263	116578277	0	148	6	1	1
chr11	116578281	116578292	0	146	8	1	1
chr11	116579564	116579583	3	140	11	3	2
chr11	116582502	116582513	0	4	150	1	1
chr11	116582538	116582561	0	1	153	1	1
chr11	116582615	116582670	1	2	151	2	1
chr11	116585394	116585405	0	108	46	1	1
chr11	116585693	116585712	1	122	31	2	1
chr11	116588582	116588595	1	131	22	2	1
chr11	116590893	116590936	14	64	76	11	4
chr11	116591295	116591344	2	3	149	3	1
chr11	116591639	116591674	30	24	100	5	1
chr11	116591674	116591703	20	45	89	6	1
chr11	116591722	116591756	5	76	73	4	2
chr11	116592012	116592026	0	151	3	1	1
chr11	116593071	116593108	8	32	114	3	1
chr11	116594978	116594998	0	131	23	1	1
chr11	116595845	116595884	58	33	63	8	2
chr11	116595885	116595924	5	20	129	4	1
chr11	116601206	116601217	0	121	33	1	1
chr11	116601552	116601569	0	98	56	1	1
chr11	116603164	116603177	0	125	29	1	1
chr11	116603386	116603413	1	145	8	2	1
chr11	116607467	116607484	0	83	71	1	1
chr11	116608101	116608112	0	125	29	1	1
chr11	116608598	116608612	0	127	27	1	1
chr11	116609785	116609804	0	137	17	1	1
chr11	116611407	116611424	14	48	92	4	2
chr11	116611646	116611660	0	153	1	1	1
chr11	116611659	116611670	0	152	2	1	1
chr11	116613279	116613300	7	2	145	3	1
chr11	116613628	116613639	0	129	25	1	1
chr11	116614197	116614212	0	138	16	1	1
chr11	116614261	116614298	7	63	84	4	2
chr11	116616972	116616983	0	130	24	1	1
chr11	116617113	116617184	1	24	129	4	3
chr11	116617545	116617586	16	16	122	4	1
chr11	116622000	116622017	0	90	64	1	1
chr11	116622336	116622351	0	139	15	1	1
chr11	116626398	116626425	0	141	13	1	1
chr11	116626458	116626469	0	124	30	1	1
chr11	116626877	116626896	0	135	19	1	1
chr11	116627516	116627531	0	91	63	1	1
chr11	116627700	116627711	0	3	151	1	1
chr11	116630507	116630521	0	129	25	1	1
chr11	116631285	116631302	6	116	32	5	2
chr11	116631849	116631869	0	18	136	1	1
chr11	116632082	116632097	55	52	47	5	3
chr11	116632247	116632302	7	47	100	5	2
chr11	116633510	116633524	0	67	87	1	1
chr11	116636994	116637005	0	13	141	1	1
chr11	116637327	116637338	0	115	39	1	1
chr11	116637346	116637357	0	115	39	1	1
chr11	116638177	116638216	7	58	89	5	1
chr11	116640566	116640583	0	69	85	1	1
chr11	116640739	116640754	0	83	71	1	1
chr11	116641498	116641511	2	98	54	3	1
chr11	116641579	116641588	8	85	61	6	1
chr11	116643221	116643240	0	146	8	1	1
chr11	116644408	116644419	0	149	5	1	1
chr11	116645279	116645296	0	107	47	1	1
chr11	116646080	116646099	0	135	19	1	1
chr11	116648049	116648084	0	1	153	1	1
chr11	116648082	116648099	1	62	91	3	2
chr11	116654000	116654011	0	148	6	1	1
chr11	116654026	116654037	0	150	4	1	1
chr11	116654448	116654485	11	53	90	6	2
chr11	116655392	116655403	0	63	91	1	1
chr11	116655592	116655643	1	4	149	2	1
chr11	116657710	116657727	0	140	14	1	1
chr11	116657932	116657946	0	143	11	1	1
chr11	116660540	116660551	0	146	8	1	1
chr11	116662047	116662061	0	149	5	1	1
chr11	116664626	116664649	7	88	59	5	2
chr11	116664939	116664950	70	60	24	3	1
chr11	116664958	116664977	2	91	61	3	2
chr11	116666954	116666977	3	35	116	2	1
chr11	116667402	116667445	0	0	154	0	0
chr11	116669894	116669908	0	134	20	1	1
chr11	116671186	116671200	1	136	17	2	1
chr11	116679456	116679467	0	148	6	1	1
chr11	116680721	116680738	0	154	0	1	1
chr11	116683670	116683681	0	108	46	1	1
chr11	116686627	116686644	0	145	9	1	1
chr11	116686937	116686948	0	120	34	1	1
chr11	116686949	116686960	0	117	37	1	1
chr11	116689992	116690013	2	112	40	2	1
chr11	116690219	116690233	0	124	30	1	1
chr11	116691981	116691996	0	84	70	1	1
chr11	116698396	116698410	0	124	30	1	1
chr11	116699013	116699028	0	86	68	1	1
chr11	116699192	116699227	5	93	56	4	1
chr11	116699940	116699993	13	41	100	7	2
chr11	116700201	116700238	9	54	91	3	1
chr11	116704285	116704302	1	134	19	2	1
chr11	116705725	116705738	0	137	17	1	1
chr11	116706033	116706048	0	130	24	1	1
chr11	116706913	116706927	0	148	6	1	1
chr11	116708173	116708184	0	153	1	1	1
chr11	116710124	116710151	6	61	87	3	1
chr11	116711050	116711064	0	147	7	1	1
chr11	116711310	116711324	0	64	90	1	1
chr11	116711475	116711486	0	124	30	1	1
chr11	116712340	116712363	3	111	40	3	2
chr11	116712469	116712486	0	117	37	1	1
chr11	116718671	116718685	0	132	22	1	1
chr11	116719097	116719120	2	135	17	2	1
chr11	116719307	116719318	0	81	73	1	1
chr11	116719353	116719367	0	66	88	1	1
chr11	116722407	116722426	0	118	36	1	1
chr11	116724084	116724095	0	133	21	1	1
chr11	116727357	116727374	0	148	6	1	1
chr11	116728807	116728822	0	142	12	1	1
chr11	116728846	116728860	0	43	111	1	1
