chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr6	119878239	119878253	0	146	8	1	1
chr6	119881661	119881672	0	145	9	1	1
chr6	119882070	119882081	0	152	2	1	1
chr6	119882208	119882219	0	151	3	1	1
chr6	119883054	119883081	0	83	71	1	1
chr6	119883163	119883187	0	114	40	1	1
chr6	119883659	119883678	3	56	95	3	1
chr6	119884397	119884468	0	0	154	0	0
chr6	119886095	119886109	1	69	84	3	2
chr6	119890574	119890585	1	107	46	3	2
chr6	119892306	119892325	0	126	28	1	1
chr6	119893736	119893747	0	146	8	1	1
chr6	119894713	119894784	9	7	138	6	1
chr6	119894792	119894815	9	46	99	4	1
chr6	119895756	119895821	0	0	154	0	0
chr6	119897184	119897207	3	118	33	4	2
chr6	119900016	119900071	1	3	150	3	2
chr6	119903762	119903773	0	81	73	1	1
chr6	119905004	119905021	0	80	74	1	1
chr6	119906630	119906681	5	93	56	4	2
chr6	119906760	119906774	0	116	38	1	1
chr6	119907685	119907696	0	149	5	1	1
chr6	119908338	119908377	1	122	31	2	1
chr6	119908881	119908892	0	97	57	1	1
chr6	119910565	119910582	31	40	83	5	2
chr6	119910583	119910602	4	23	127	4	2
chr6	119910709	119910723	0	130	24	1	1
chr6	119912080	119912095	0	130	24	1	1
chr6	119913760	119913774	0	145	9	1	1
chr6	119913778	119913789	0	141	13	1	1
chr6	119915144	119915155	0	140	14	1	1
chr6	119916356	119916367	0	146	8	1	1
chr6	119916840	119916883	1	2	151	2	1
chr6	119917348	119917359	0	129	25	1	1
chr6	119917727	119917742	0	22	132	1	1
chr6	119917741	119917758	0	10	144	1	1
chr6	119917807	119917880	0	0	154	0	0
chr6	119925314	119925333	1	148	5	2	1
chr6	119925645	119925656	0	140	14	1	1
chr6	119930316	119930363	7	28	119	8	2
chr6	119933142	119933153	0	132	22	1	1
chr6	119935962	119935973	0	137	17	1	1
chr6	119936173	119936184	0	142	12	1	1
chr6	119938229	119938240	0	152	2	1	1
chr6	119938891	119938902	0	146	8	1	1
chr6	119939355	119939366	0	104	50	1	1
chr6	119940742	119940757	0	143	11	1	1
chr6	119942393	119942407	0	144	10	1	1
chr6	119944033	119944047	0	116	38	1	1
chr6	119945644	119945655	0	138	16	1	1
chr6	119956571	119956592	41	12	101	4	1
chr6	119956593	119956638	31	12	111	8	2
chr6	119959735	119959749	0	132	22	1	1
chr6	119971307	119971330	2	113	39	3	1
chr6	119976939	119976950	0	143	11	1	1
chr6	119978183	119978194	0	151	3	1	1
chr6	119979007	119979021	0	151	3	1	1
chr6	119979808	119979819	0	141	13	1	1
chr6	119980778	119980795	2	134	18	3	2
chr6	119980803	119980814	0	144	10	1	1
chr6	119982103	119982118	0	140	14	1	1
chr6	119987695	119987706	0	120	34	1	1
chr6	119988646	119988659	0	150	4	1	1
chr6	119989328	119989343	0	152	2	1	1
chr6	119989581	119989596	58	86	10	2	1
chr6	119992832	119992849	0	94	60	1	1
chr6	119995507	119995518	0	140	14	1	1
chr6	119996279	119996294	0	141	13	1	1
chr6	119997651	119997662	0	146	8	1	1
chr6	120001540	120001551	0	154	0	1	1
chr6	120002879	120002890	0	131	23	1	1
chr6	120006639	120006654	0	154	0	1	1
chr6	120007792	120007827	12	38	104	7	2
chr6	120010463	120010478	1	139	14	2	1
chr6	120012786	120012800	0	147	7	1	1
chr6	120013527	120013547	0	146	8	1	1
chr6	120013667	120013678	0	142	12	1	1
chr6	120013801	120013812	0	138	16	1	1
chr6	120014687	120014698	0	153	1	1	1
chr6	120016304	120016315	0	153	1	1	1
chr6	120016362	120016375	16	102	36	4	1
chr6	120017403	120017430	57	13	84	6	2
chr6	120017801	120017816	0	133	21	1	1
chr6	120018619	120018636	4	135	15	3	2
chr6	120019464	120019475	0	145	9	1	1
chr6	120019760	120019771	0	145	9	1	1
chr6	120021860	120021871	0	140	14	1	1
chr6	120029692	120029703	0	147	7	1	1
chr6	120032312	120032329	0	126	28	1	1
chr6	120033776	120033787	0	139	15	1	1
chr6	120034083	120034102	0	112	42	1	1
chr6	120034612	120034639	0	22	132	2	2
chr6	120035441	120035470	0	29	125	2	2
chr6	120035614	120035625	0	29	125	1	1
chr6	120036181	120036195	0	139	15	1	1
chr6	120038074	120038085	0	145	9	1	1
chr6	120038223	120038246	1	149	4	3	2
chr6	120038325	120038348	0	142	12	1	1
chr6	120042820	120042831	0	135	19	1	1
chr6	120043466	120043480	0	148	6	1	1
chr6	120043495	120043506	0	151	3	1	1
chr6	120043822	120043846	0	153	1	1	1
chr6	120046065	120046076	0	83	71	1	1
chr6	120047083	120047112	2	107	45	4	2
chr6	120047118	120047132	1	112	41	2	1
chr6	120047565	120047584	0	150	4	1	1
chr6	120049673	120049720	0	62	92	2	2
chr6	120049917	120049931	2	136	16	3	2
chr6	120051699	120051744	6	23	125	4	1
chr6	120051808	120051822	3	90	61	3	2
chr6	120051822	120051845	17	62	75	6	1
chr6	120052571	120052586	3	151	0	4	2
chr6	120053628	120053683	0	0	154	0	0
chr6	120055592	120055611	0	47	107	1	1
chr6	120056442	120056469	12	60	82	8	2
chr6	120056707	120056718	0	133	21	1	1
chr6	120058618	120058632	1	147	6	2	1
chr6	120058957	120058970	0	0	154	0	0
chr6	120060188	120060203	3	126	25	4	2
chr6	120060249	120060270	61	71	22	4	1
chr6	120060271	120060290	63	72	19	5	2
chr6	120061320	120061331	0	137	17	1	1
chr6	120062075	120062090	1	136	17	2	1
chr6	120062965	120062979	0	148	6	1	1
chr6	120063473	120063484	0	150	4	1	1
chr6	120065006	120065017	0	141	13	1	1
chr6	120066610	120066621	0	141	13	1	1
chr6	120067709	120067720	1	139	14	2	1
chr6	120071397	120071411	0	140	14	1	1
chr6	120072366	120072377	0	152	2	1	1
chr6	120074189	120074200	0	150	4	1	1
chr6	120074225	120074266	29	23	102	6	2
chr6	120075803	120075817	0	118	36	1	1
chr6	120076491	120076502	0	142	12	1	1
chr6	120077654	120077665	0	137	17	1	1
chr6	120077795	120077806	0	122	32	1	1
chr6	120078719	120078733	0	129	25	1	1
chr6	120078922	120078937	0	129	25	1	1
chr6	120080344	120080364	0	152	2	1	1
chr6	120082882	120082893	0	146	8	1	1
chr6	120086558	120086575	0	110	44	1	1
chr6	120086585	120086598	1	126	27	2	1
chr6	120086735	120086746	0	137	17	1	1
chr6	120086904	120086915	0	144	10	1	1
chr6	120087436	120087447	0	103	51	1	1
chr6	120088975	120088986	1	116	37	2	1
chr6	120090028	120090047	0	141	13	1	1
chr6	120091009	120091020	0	138	16	1	1
chr6	120093542	120093553	0	142	12	1	1
chr6	120098428	120098442	0	117	37	1	1
chr6	120099019	120099038	1	98	55	2	1
chr6	120100750	120100761	0	145	9	1	1
chr6	120101562	120101573	0	142	12	1	1
chr6	120102891	120102902	0	98	56	1	1
chr6	120103847	120103861	0	120	34	1	1
chr6	120103862	120103876	0	100	54	1	1
chr6	120104680	120104715	2	77	75	2	1
chr6	120106892	120106919	3	134	17	3	2
chr6	120107649	120107666	2	140	12	3	1
chr6	120107813	120107826	21	83	50	4	1
chr6	120108974	120108998	0	151	3	1	1
chr6	120111831	120111854	0	129	25	1	1
chr6	120112790	120112834	0	103	51	1	1
chr6	120113018	120113073	0	0	154	0	0
chr6	120113074	120113101	0	8	146	1	1
chr6	120114247	120114258	0	146	8	1	1
chr6	120114573	120114607	0	122	32	1	1
chr6	120116954	120116968	0	135	19	1	1
chr6	120117945	120117968	1	115	38	2	1
chr6	120119461	120119472	0	137	17	1	1
chr6	120121831	120121842	0	146	8	1	1
chr6	120122799	120122864	0	0	154	0	0
chr6	120123000	120123011	2	77	75	3	1
chr6	120123313	120123352	6	55	93	2	1
chr6	120123792	120123806	0	135	19	1	1
chr6	120125762	120125773	0	143	11	1	1
chr6	120126953	120126964	0	68	86	1	1
chr6	120135260	120135274	0	150	4	1	1
chr6	120138106	120138135	0	126	28	1	1
chr6	120138269	120138282	0	123	31	1	1
chr6	120141077	120141088	0	62	92	1	1
chr6	120141225	120141236	0	134	20	1	1
chr6	120141261	120141275	0	145	9	1	1
chr6	120141641	120141652	0	115	39	1	1
chr6	120143751	120143762	0	126	28	1	1
chr6	120148440	120148451	0	115	39	1	1
chr6	120148623	120148670	6	17	131	5	1
chr6	120158631	120158676	6	4	144	3	1
chr6	120160631	120160672	3	24	127	3	1
chr6	120162722	120162737	0	116	38	1	1
chr6	120163363	120163380	0	114	40	1	1
chr6	120166938	120166949	0	130	24	1	1
chr6	120168087	120168098	0	151	3	1	1
chr6	120170496	120170511	0	115	39	1	1
chr6	120171403	120171418	0	139	15	1	1
chr6	120173409	120173420	0	105	49	1	1
chr6	120176157	120176194	6	43	105	3	1
chr6	120176517	120176528	0	142	12	1	1
chr6	120180177	120180188	0	147	7	1	1
chr6	120181622	120181636	0	152	2	1	1
chr6	120181778	120181793	0	140	14	1	1
chr6	120182048	120182067	0	145	9	1	1
chr6	120183233	120183244	0	97	57	1	1
chr6	120185340	120185357	0	73	81	1	1
chr6	120186888	120186905	0	118	36	1	1
chr6	120191408	120191451	5	20	129	4	1
chr6	120193602	120193647	8	34	112	5	2
chr6	120195405	120195434	1	60	93	2	1
chr6	120196032	120196043	0	126	28	1	1
chr6	120196664	120196675	0	138	16	1	1
chr6	120196751	120196766	2	69	83	2	1
chr6	120205784	120205797	0	126	28	1	1
chr6	120210752	120210784	6	79	69	5	1
chr6	120211346	120211357	0	124	30	1	1
chr6	120212433	120212472	7	30	117	5	1
chr6	120212875	120212886	0	143	11	1	1
chr6	120213477	120213492	0	80	74	1	1
chr6	120214086	120214117	1	75	78	3	2
chr6	120214400	120214413	0	13	141	1	1
chr6	120214981	120214992	0	131	23	1	1
chr6	120215861	120215885	1	146	7	2	1
chr6	120219693	120219704	0	144	10	1	1
chr6	120220156	120220175	1	108	45	2	1
chr6	120220570	120220581	0	115	39	1	1
chr6	120221082	120221093	0	135	19	1	1
chr6	120221676	120221691	0	135	19	1	1
chr6	120221858	120221869	0	138	16	1	1
chr6	120222804	120222819	1	108	45	2	1
chr6	120228193	120228214	0	3	151	1	1
chr6	120229529	120229582	0	0	154	0	0
chr6	120230602	120230616	0	130	24	1	1
chr6	120231429	120231476	3	11	140	3	1
chr6	120232573	120232584	0	128	26	1	1
chr6	120234708	120234721	0	113	41	1	1
chr6	120238873	120238884	0	146	8	1	1
chr6	120239595	120239606	0	153	1	1	1
chr6	120239613	120239624	0	154	0	1	1
chr6	120239828	120239869	17	33	104	4	1
chr6	120242454	120242467	0	148	6	1	1
chr6	120245051	120245062	0	154	0	1	1
chr6	120245468	120245482	0	114	40	1	1
chr6	120245513	120245576	2	19	133	3	1
chr6	120245578	120245649	24	1	129	5	1
chr6	120245658	120245693	2	15	137	3	1
chr6	120245988	120245999	1	150	3	2	1
chr6	120248113	120248124	2	126	26	3	1
chr6	120249315	120249346	5	84	65	3	1
chr6	120249407	120249427	0	141	13	1	1
chr6	120249687	120249698	0	136	18	1	1
chr6	120252841	120252858	0	137	17	1	1
chr6	120254586	120254612	2	83	69	2	1
chr6	120254770	120254781	0	147	7	1	1
chr6	120255963	120255980	0	120	34	1	1
chr6	120258260	120258271	0	145	9	1	1
chr6	120258954	120258968	0	99	55	1	1
chr6	120260680	120260695	0	143	11	1	1
chr6	120261042	120261067	0	77	77	1	1
chr6	120261739	120261750	0	145	9	1	1
chr6	120262071	120262082	0	135	19	1	1
chr6	120262151	120262162	0	145	9	1	1
chr6	120263392	120263403	0	134	20	1	1
chr6	120264017	120264032	3	122	29	4	1
chr6	120265151	120265166	0	151	3	1	1
chr6	120268568	120268579	0	127	27	1	1
chr6	120268844	120268855	0	153	1	1	1
chr6	120269822	120269837	0	87	67	1	1
chr6	120274071	120274082	0	138	16	1	1
chr6	120276467	120276481	0	76	78	1	1
chr6	120276918	120276963	4	7	143	3	1
chr6	120277690	120277767	1	4	149	2	1
chr6	120278066	120278081	0	138	16	1	1
chr6	120280237	120280252	0	154	0	1	1
chr6	120280960	120280971	0	92	62	1	1
chr6	120282357	120282380	7	93	54	5	1
chr6	120282397	120282424	0	126	28	1	1
chr6	120283903	120283914	0	124	30	1	1
chr6	120285831	120285844	0	141	13	1	1
chr6	120286060	120286075	2	141	11	2	1
chr6	120286552	120286567	0	69	85	1	1
chr6	120286571	120286582	1	78	75	2	1
chr6	120287437	120287451	0	125	29	1	1
chr6	120289109	120289124	0	148	6	1	1
chr6	120290739	120290766	7	44	103	3	1
chr6	120291976	120291990	0	121	33	1	1
chr6	120292455	120292469	0	128	26	1	1
chr6	120292499	120292514	0	112	42	1	1
chr6	120292656	120292667	0	101	53	1	1
chr6	120294474	120294488	0	137	17	1	1
chr6	120294806	120294817	0	137	17	1	1
chr6	120296744	120296755	0	83	71	1	1
chr6	120297384	120297401	0	107	47	1	1
chr6	120297642	120297657	0	130	24	1	1
chr6	120298776	120298789	1	133	20	2	1
chr6	120299207	120299226	0	148	6	1	1
chr6	120299234	120299245	0	25	129	1	1
chr6	120299410	120299445	1	134	19	2	1
chr6	120299565	120299576	0	126	28	1	1
chr6	120300456	120300467	0	138	16	1	1
chr6	120300757	120300771	0	131	23	1	1
chr6	120301483	120301572	3	0	151	2	0
chr6	120301858	120301869	3	69	82	2	1
chr6	120303473	120303488	4	97	53	4	1
chr6	120303679	120303696	0	145	9	1	1
chr6	120304149	120304188	5	130	19	4	1
chr6	120304722	120304769	8	20	126	4	1
chr6	120306485	120306530	7	5	142	5	1
chr6	120307710	120307721	0	153	1	1	1
chr6	120309030	120309043	0	132	22	1	1
chr6	120310606	120310620	0	134	20	1	1
chr6	120310671	120310694	0	141	13	1	1
chr6	120310759	120310802	7	12	135	5	2
chr6	120313041	120313052	0	140	14	1	1
chr6	120313596	120313610	0	107	47	1	1
chr6	120313775	120313792	2	131	21	2	1
chr6	120314494	120314521	0	123	31	1	1
chr6	120315141	120315152	0	135	19	1	1
chr6	120316116	120316127	0	129	25	1	1
chr6	120317370	120317401	5	67	82	3	1
chr6	120317613	120317636	0	132	22	1	1
chr6	120319786	120319797	1	141	12	2	1
chr6	120319812	120319825	3	136	15	3	1
chr6	120319830	120319871	12	40	102	4	1
chr6	120321856	120321871	0	149	5	1	1
chr6	120322733	120322744	0	131	23	1	1
chr6	120323458	120323469	0	122	32	1	1
chr6	120325047	120325066	0	149	5	1	1
chr6	120330090	120330105	0	130	24	1	1
chr6	120330849	120330864	0	125	29	1	1
chr6	120333087	120333098	0	148	6	1	1
chr6	120333606	120333617	0	140	14	1	1
chr6	120335261	120335272	0	133	21	1	1
chr6	120336562	120336573	1	120	33	2	1
chr6	120336702	120336713	0	139	15	1	1
chr6	120337304	120337315	0	147	7	1	1
chr6	120338925	120338942	1	127	26	2	1
chr6	120339861	120339884	0	153	1	1	1
chr6	120340604	120340621	0	142	12	1	1
chr6	120340692	120340703	1	138	15	2	1
chr6	120342449	120342466	0	117	37	1	1
chr6	120343355	120343366	0	136	18	1	1
chr6	120343748	120343763	0	131	23	1	1
chr6	120344085	120344096	0	139	15	1	1
chr6	120344096	120344115	0	141	13	1	1
chr6	120344449	120344473	0	140	14	1	1
chr6	120345414	120345425	0	110	44	1	1
chr6	120345873	120345900	0	114	40	1	1
chr6	120346348	120346359	1	136	17	2	1
chr6	120346940	120346951	0	147	7	1	1
chr6	120346974	120346999	8	91	55	3	1
chr6	120349034	120349045	0	131	23	1	1
chr6	120349103	120349114	0	144	10	1	1
chr6	120350191	120350204	1	113	40	2	1
chr6	120350837	120350856	0	153	1	1	1
chr6	120351426	120351437	0	94	60	1	1
chr6	120353314	120353329	6	142	6	2	1
chr6	120354439	120354450	0	154	0	1	1
chr6	120357836	120357890	0	0	154	0	0
chr6	120358453	120358492	0	129	25	1	1
chr6	120359342	120359353	5	82	67	3	1
chr6	120359619	120359630	0	127	27	1	1
chr6	120359700	120359711	0	110	44	1	1
chr6	120361864	120361887	0	127	27	1	1
chr6	120364830	120364841	0	134	20	1	1
chr6	120365640	120365657	0	80	74	1	1
chr6	120366694	120366705	0	124	30	1	1
chr6	120366791	120366805	0	118	36	1	1
chr6	120367105	120367132	0	14	140	2	2
chr6	120369915	120369926	0	146	8	1	1
chr6	120370160	120370179	2	128	24	3	1
chr6	120372890	120372909	1	146	7	2	1
chr6	120373181	120373192	0	153	1	1	1
chr6	120373287	120373298	0	149	5	1	1
chr6	120374032	120374051	0	122	32	1	1
chr6	120375154	120375165	0	126	28	1	1
chr6	120377453	120377467	0	147	7	1	1
chr6	120378542	120378553	0	72	82	1	1
chr6	120379038	120379097	9	31	114	4	1
chr6	120380121	120380144	1	152	1	2	1
chr6	120382874	120382885	1	109	44	2	1
chr6	120382896	120382911	0	133	21	1	1
chr6	120383538	120383553	0	102	52	1	1
chr6	120384762	120384773	0	124	30	1	1
chr6	120385050	120385064	1	148	5	2	1
chr6	120385079	120385102	0	147	7	1	1
chr6	120386665	120386676	0	65	89	1	1
chr6	120387140	120387157	10	13	131	4	1
chr6	120390616	120390630	0	140	14	1	1
chr6	120392400	120392411	0	135	19	1	1
chr6	120395129	120395143	0	128	26	1	1
chr6	120398216	120398243	0	115	39	1	1
chr6	120399498	120399509	0	142	12	1	1
chr6	120403552	120403563	0	150	4	1	1
chr6	120404544	120404563	2	102	50	3	1
chr6	120405178	120405191	9	95	50	3	1
chr6	120405494	120405507	3	118	33	3	1
chr6	120405587	120405706	0	1	153	1	1
chr6	120410483	120410494	0	143	11	1	1
chr6	120410720	120410731	0	152	2	1	1
chr6	120413887	120413898	0	118	36	1	1
chr6	120414171	120414182	0	140	14	1	1
chr6	120418015	120418026	0	129	25	1	1
chr6	120418187	120418201	0	111	43	1	1
chr6	120425998	120426013	0	130	24	1	1
chr6	120429799	120429810	0	124	30	1	1
chr6	120432841	120432880	1	141	12	2	1
chr6	120434586	120434597	0	116	38	1	1
chr6	120436386	120436421	1	115	38	2	1
chr6	120445353	120445364	0	135	19	1	1
chr6	120446042	120446061	0	151	3	1	1
chr6	120446572	120446583	0	153	1	1	1
chr6	120447115	120447126	0	147	7	1	1
chr6	120447315	120447326	0	151	3	1	1
chr6	120450127	120450141	0	140	14	1	1
chr6	120454443	120454454	0	151	3	1	1
chr6	120454980	120455027	5	1	148	4	1
chr6	120457711	120457722	1	141	12	2	1
chr6	120458333	120458350	0	87	67	1	1
chr6	120460585	120460600	5	122	27	3	1
chr6	120462592	120462603	32	13	109	5	1
chr6	120465082	120465093	0	102	52	1	1
chr6	120465125	120465136	0	114	40	1	1
chr6	120465146	120465157	0	125	29	1	1
chr6	120465952	120465967	4	141	9	3	1
chr6	120465983	120466012	18	32	104	9	1
chr6	120467921	120467932	0	154	0	1	1
chr6	120469218	120469229	0	88	66	1	1
chr6	120471053	120471064	0	113	41	1	1
chr6	120471065	120471076	0	118	36	1	1
chr6	120471204	120471215	0	140	14	1	1
chr6	120471434	120471473	9	38	107	4	1
chr6	120474078	120474089	0	141	13	1	1
chr6	120477012	120477023	0	138	16	1	1
chr6	120480548	120480559	0	148	6	1	1
chr6	120484689	120484712	1	64	89	2	1
chr6	120485092	120485103	0	154	0	1	1
chr6	120485148	120485159	0	125	29	1	1
chr6	120485163	120485177	0	153	1	1	1
chr6	120485379	120485410	13	67	74	4	1
chr6	120487918	120487931	1	108	45	2	1
chr6	120487938	120487969	1	114	39	2	1
chr6	120488185	120488199	0	117	37	1	1
chr6	120491708	120491723	0	132	22	1	1
chr6	120492124	120492135	0	148	6	1	1
chr6	120493049	120493060	0	145	9	1	1
chr6	120493471	120493482	0	115	39	1	1
chr6	120493596	120493613	0	142	12	1	1
chr6	120494106	120494117	0	141	13	1	1
chr6	120495392	120495403	0	89	65	1	1
chr6	120495517	120495528	0	57	97	1	1
chr6	120495583	120495598	0	81	73	1	1
chr6	120497486	120497506	1	116	37	2	1
chr6	120497519	120497534	0	120	34	1	1
chr6	120497836	120497885	7	8	139	5	1
chr6	120499479	120499493	0	140	14	1	1
chr6	120500060	120500174	3	0	151	3	0
chr6	120501240	120501251	0	144	10	1	1
chr6	120503159	120503173	0	137	17	1	1
chr6	120503915	120503935	0	67	87	1	1
chr6	120504354	120504385	4	79	71	3	1
chr6	120505250	120505261	0	107	47	1	1
chr6	120508865	120508879	0	141	13	1	1
chr6	120508881	120508892	0	139	15	1	1
chr6	120512830	120512841	0	147	7	1	1
chr6	120514094	120514169	49	17	88	2	1
chr6	120515910	120515921	0	115	39	1	1
chr6	120516351	120516362	0	141	13	1	1
chr6	120518639	120518650	0	148	6	1	1
chr6	120519944	120519955	0	146	8	1	1
chr6	120524252	120524263	0	96	58	1	1
chr6	120525966	120525986	0	128	26	1	1
chr6	120528062	120528073	0	137	17	1	1
chr6	120530748	120530786	0	112	42	3	3
chr6	120532355	120532379	0	121	33	1	1
chr6	120532501	120532521	1	119	34	2	1
chr6	120535009	120535044	9	61	84	3	1
chr6	120536662	120536679	0	117	37	1	1
chr6	120537510	120537577	0	0	154	0	0
chr6	120538093	120538138	4	8	142	2	1
chr6	120538285	120538300	0	102	52	1	1
chr6	120538332	120538343	0	115	39	1	1
chr6	120538800	120538811	1	133	20	2	1
chr6	120538822	120538835	3	102	49	3	1
chr6	120540537	120540581	5	66	83	5	2
chr6	120540724	120540744	0	144	10	1	1
chr6	120541539	120541553	0	113	41	1	1
chr6	120541916	120541935	0	147	7	1	1
chr6	120542335	120542349	0	137	17	1	1
chr6	120542362	120542407	3	29	122	3	1
chr6	120542558	120542581	0	148	6	1	1
chr6	120543667	120543682	0	149	5	1	1
chr6	120544152	120544173	4	49	101	4	1
chr6	120544594	120544611	1	128	25	2	1
chr6	120544882	120544893	0	129	25	1	1
chr6	120545099	120545114	0	76	78	1	1
chr6	120546653	120546664	0	129	25	1	1
chr6	120547223	120547234	0	142	12	1	1
chr6	120548167	120548178	1	149	4	2	1
chr6	120548483	120548514	4	86	64	3	1
chr6	120548534	120548545	0	151	3	1	1
chr6	120549869	120549883	0	58	96	1	1
chr6	120550898	120550909	0	152	2	1	1
chr6	120551057	120551076	0	145	9	1	1
chr6	120551321	120551338	3	143	8	3	1
chr6	120552314	120552325	0	127	27	1	1
chr6	120556437	120556448	0	145	9	1	1
chr6	120557026	120557069	10	122	22	5	2
chr6	120557139	120557150	0	134	20	1	1
chr6	120557259	120557270	0	126	28	1	1
chr6	120560606	120560653	22	98	34	7	2
chr6	120560753	120560776	1	144	9	2	1
chr6	120561451	120561490	11	36	107	4	1
chr6	120561978	120561989	0	116	38	1	1
chr6	120563302	120563313	0	150	4	1	1
chr6	120563506	120563517	0	151	3	1	1
chr6	120563899	120563954	11	111	32	7	3
chr6	120563960	120563997	7	44	103	3	1
chr6	120564321	120564334	0	148	6	1	1
chr6	120564966	120564985	0	59	95	1	1
chr6	120566051	120566066	2	13	139	2	1
chr6	120566254	120566268	0	96	58	1	1
chr6	120569848	120569859	0	143	11	1	1
chr6	120570394	120570421	0	146	8	1	1
chr6	120571544	120571581	11	27	116	4	1
chr6	120571709	120571743	0	143	11	1	1
chr6	120571864	120571901	9	49	96	3	1
chr6	120573187	120573204	0	108	46	1	1
chr6	120576150	120576161	0	108	46	1	1
chr6	120577763	120577780	15	61	78	7	1
chr6	120578106	120578141	5	77	72	3	1
chr6	120578422	120578433	0	109	45	1	1
chr6	120579259	120579280	3	95	56	4	1
chr6	120579520	120579531	0	142	12	1	1
chr6	120580551	120580620	0	0	154	0	0
chr6	120581749	120581776	2	77	75	2	1
chr6	120581850	120581869	0	82	72	1	1
chr6	120583401	120583412	0	122	32	1	1
chr6	120586627	120586648	1	69	84	2	1
chr6	120586760	120586804	0	57	97	2	2
chr6	120588016	120588027	0	154	0	1	1
chr6	120588518	120588535	0	24	130	1	1
chr6	120591402	120591413	0	139	15	1	1
chr6	120591625	120591640	0	150	4	1	1
chr6	120595053	120595086	5	49	100	4	1
chr6	120599927	120599982	1	0	153	1	0
chr6	120600382	120600397	3	111	40	2	1
chr6	120600824	120600835	1	123	30	2	1
chr6	120601246	120601260	0	132	22	1	1
chr6	120602442	120602497	8	26	120	4	1
chr6	120603444	120603455	0	119	35	1	1
chr6	120604975	120604986	0	127	27	1	1
chr6	120605673	120605684	0	113	41	1	1
chr6	120608050	120608083	5	20	129	6	1
chr6	120608164	120608175	0	55	99	1	1
chr6	120608349	120608364	0	126	28	1	1
chr6	120608960	120608979	0	88	66	1	1
chr6	120610425	120610484	15	27	112	6	1
chr6	120611346	120611360	0	152	2	1	1
chr6	120611436	120611447	1	27	126	2	1
chr6	120611577	120611636	28	15	111	3	1
chr6	120611637	120611691	1	60	93	2	1
chr6	120614381	120614392	0	134	20	1	1
chr6	120614749	120614780	1	59	94	2	1
chr6	120617905	120617916	0	133	21	1	1
chr6	120620543	120620557	0	62	92	1	1
