chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr8	116879030	116879045	0	143	11	1	1
chr8	116881506	116881517	0	145	9	1	1
chr8	116882316	116882327	0	62	92	1	1
chr8	116882719	116882750	7	54	93	5	1
chr8	116883419	116883434	0	45	109	1	1
chr8	116884189	116884203	0	146	8	1	1
chr8	116884230	116884245	0	152	2	1	1
chr8	116888199	116888210	0	109	45	1	1
chr8	116892037	116892048	0	154	0	1	1
chr8	116892265	116892284	0	140	14	1	1
chr8	116893364	116893389	3	96	55	2	1
chr8	116893433	116893446	2	60	92	3	1
chr8	116895853	116895868	0	133	21	1	1
chr8	116895881	116895892	1	140	13	2	1
chr8	116897462	116897506	2	90	62	2	1
chr8	116904688	116904699	0	101	53	1	1
chr8	116904829	116904840	1	80	73	2	1
chr8	116907118	116907142	0	41	113	1	1
chr8	116907145	116907172	6	44	104	4	1
chr8	116910486	116910517	5	101	48	4	1
chr8	116912009	116912032	1	149	4	2	1
chr8	116914396	116914407	0	127	27	1	1
chr8	116917956	116917967	0	146	8	1	1
chr8	116918216	116918230	0	129	25	1	1
chr8	116922783	116922806	0	151	3	1	1
chr8	116926577	116926588	0	146	8	1	1
chr8	116926800	116926814	1	132	21	2	1
chr8	116928062	116928076	0	144	10	1	1
chr8	116928187	116928201	0	137	17	1	1
chr8	116929272	116929307	8	71	75	4	1
chr8	116931562	116931573	0	153	1	1	1
chr8	116932241	116932252	0	152	2	1	1
chr8	116935891	116935905	0	139	15	1	1
chr8	116937664	116937679	0	145	9	1	1
chr8	116943028	116943042	0	120	34	1	1
chr8	116943508	116943519	0	128	26	1	1
chr8	116943820	116943831	1	140	13	2	1
chr8	116946900	116946933	5	61	88	4	1
chr8	116950559	116950572	0	142	12	1	1
chr8	116950784	116950825	11	91	52	7	2
chr8	116955157	116955204	2	14	138	3	1
chr8	116960903	116960978	0	0	154	0	0
chr8	116962437	116962472	6	137	11	3	2
chr8	116963795	116963818	0	114	40	1	1
chr8	116967322	116967339	0	122	32	1	1
chr8	116969249	116969284	6	63	85	4	1
chr8	116971023	116971037	0	105	49	1	1
chr8	116972685	116972711	0	148	6	1	1
chr8	116973881	116973920	9	47	98	6	2
chr8	116975801	116975812	0	140	14	1	1
chr8	116975892	116975903	0	133	21	1	1
chr8	116976691	116976710	0	146	8	1	1
chr8	116976906	116976919	0	134	20	1	1
chr8	116978137	116978156	0	42	112	1	1
chr8	116980782	116980793	0	136	18	1	1
chr8	116985964	116985999	7	63	84	3	1
chr8	116986654	116986668	0	105	49	1	1
chr8	116988078	116988101	0	135	19	1	1
chr8	116990880	116990891	0	139	15	1	1
chr8	116991830	116991841	0	136	18	1	1
chr8	116993947	116993958	0	101	53	1	1
chr8	116993958	116993973	0	95	59	1	1
chr8	116994666	116994677	0	143	11	1	1
chr8	116995108	116995119	0	106	48	1	1
chr8	116996414	116996465	9	109	36	7	3
chr8	116997478	116997497	1	105	48	2	1
chr8	117000487	117000506	0	143	11	1	1
chr8	117008157	117008168	0	151	3	1	1
chr8	117008984	117009017	26	11	117	7	1
chr8	117009018	117009067	22	18	114	9	1
chr8	117009274	117009305	5	106	43	3	2
chr8	117010593	117010604	0	114	40	1	1
chr8	117010932	117010943	0	141	13	1	1
chr8	117012516	117012549	19	49	86	5	1
chr8	117012556	117012609	2	7	145	4	2
chr8	117015663	117015714	7	0	147	6	0
chr8	117015731	117015742	0	120	34	1	1
chr8	117015807	117015824	0	137	17	1	1
chr8	117016170	117016181	0	144	10	1	1
chr8	117021588	117021599	0	110	44	1	1
chr8	117022325	117022336	0	101	53	1	1
chr8	117024430	117024457	0	115	39	1	1
chr8	117026675	117026689	0	135	19	1	1
chr8	117030962	117030985	0	116	38	1	1
chr8	117033736	117033763	0	119	35	1	1
chr8	117035787	117035798	0	148	6	1	1
chr8	117040273	117040316	9	20	125	4	2
chr8	117041894	117041909	0	127	27	1	1
chr8	117045354	117045365	0	152	2	1	1
chr8	117052312	117052327	0	139	15	1	1
chr8	117052503	117052544	27	16	111	7	1
chr8	117052545	117052580	35	31	88	6	1
chr8	117054379	117054406	6	64	84	4	1
chr8	117054515	117054554	9	50	95	6	3
chr8	117059766	117059780	0	66	88	1	1
chr8	117059801	117059833	9	79	66	6	2
chr8	117060132	117060163	10	71	73	5	1
chr8	117061260	117061275	0	99	55	1	1
chr8	117062003	117062017	0	118	36	1	1
chr8	117066160	117066187	0	141	13	1	1
chr8	117066835	117066852	0	150	4	1	1
chr8	117068595	117068618	0	126	28	1	1
chr8	117068619	117068630	0	105	49	1	1
chr8	117068788	117068827	7	5	142	6	1
chr8	117071148	117071159	0	101	53	1	1
chr8	117071290	117071305	0	130	24	1	1
chr8	117072873	117072888	0	126	28	1	1
chr8	117072923	117072934	0	117	37	1	1
chr8	117074010	117074021	0	83	71	1	1
chr8	117075952	117075997	5	27	122	3	1
chr8	117078900	117078915	0	149	5	1	1
chr8	117081021	117081035	0	150	4	1	1
chr8	117081251	117081262	0	120	34	1	1
chr8	117088795	117088832	16	30	108	9	2
chr8	117088951	117088970	0	138	16	1	1
chr8	117092374	117092409	10	43	101	8	2
chr8	117094435	117094462	6	86	62	4	1
chr8	117094497	117094552	0	0	154	0	0
chr8	117094711	117094773	0	140	14	1	1
chr8	117095823	117095834	0	139	15	1	1
chr8	117100567	117100581	0	144	10	1	1
chr8	117104296	117104307	0	153	1	1	1
chr8	117104594	117104631	14	49	91	4	1
chr8	117106904	117106915	0	154	0	1	1
chr8	117108203	117108214	0	133	21	1	1
chr8	117110628	117110639	0	120	34	1	1
chr8	117111349	117111360	0	148	6	1	1
chr8	117111354	117111413	0	91	63	1	1
chr8	117112553	117112590	6	79	69	4	2
chr8	117114766	117114777	1	124	29	2	1
chr8	117116479	117116490	0	147	7	1	1
chr8	117117778	117117792	0	118	36	1	1
chr8	117117989	117118013	1	141	12	2	1
chr8	117118184	117118239	9	122	23	8	3
chr8	117119153	117119164	0	96	58	1	1
chr8	117120625	117120636	0	142	12	1	1
chr8	117120896	117120910	0	76	78	1	1
chr8	117121962	117121973	0	149	5	1	1
chr8	117122288	117122303	0	91	63	1	1
chr8	117125807	117125818	0	94	60	1	1
chr8	117126071	117126094	0	76	78	1	1
chr8	117127082	117127093	0	96	58	1	1
chr8	117128487	117128504	0	0	154	0	0
chr8	117129015	117129026	0	137	17	1	1
chr8	117129817	117129848	0	140	14	1	1
chr8	117131266	117131297	1	126	27	3	2
chr8	117131331	117131342	0	132	22	1	1
chr8	117133445	117133492	20	29	105	5	2
chr8	117136903	117136917	0	153	1	1	1
chr8	117139193	117139208	0	95	59	1	1
chr8	117141034	117141077	7	17	130	3	1
chr8	117141252	117141267	0	102	52	1	1
chr8	117141415	117141429	0	97	57	1	1
chr8	117143734	117143811	13	104	37	7	4
chr8	117145129	117145140	0	148	6	1	1
chr8	117145149	117145160	0	153	1	1	1
chr8	117145316	117145327	0	152	2	1	1
chr8	117145788	117145815	0	148	6	1	1
chr8	117145826	117145837	0	153	1	1	1
chr8	117145875	117145886	0	150	4	1	1
chr8	117148181	117148195	0	128	26	1	1
chr8	117152699	117152710	0	151	3	1	1
chr8	117154198	117154217	4	32	118	4	1
chr8	117154484	117154498	0	89	65	1	1
chr8	117158034	117158045	0	142	12	1	1
chr8	117158089	117158100	0	149	5	1	1
chr8	117164966	117164985	1	130	23	2	1
chr8	117166118	117166157	11	36	107	6	1
chr8	117167555	117167569	0	141	13	1	1
chr8	117168980	117169017	10	45	99	4	1
chr8	117170823	117170838	0	119	35	1	1
chr8	117170993	117171004	0	144	10	1	1
chr8	117172595	117172606	0	134	20	1	1
chr8	117174134	117174145	0	125	29	1	1
chr8	117175048	117175073	3	91	60	3	1
chr8	117179782	117179793	0	152	2	1	1
chr8	117180490	117180501	0	149	5	1	1
chr8	117182344	117182367	1	52	101	2	1
chr8	117184363	117184374	0	148	6	1	1
chr8	117186277	117186292	0	113	41	1	1
chr8	117187195	117187206	0	144	10	1	1
chr8	117194355	117194400	9	21	124	3	1
chr8	117197052	117197085	11	48	95	6	2
chr8	117198005	117198018	1	152	1	2	1
chr8	117198900	117198911	0	139	15	1	1
chr8	117199192	117199203	0	152	2	1	1
chr8	117203649	117203668	0	141	13	1	1
chr8	117205185	117205202	0	85	69	1	1
chr8	117206328	117206355	1	141	12	2	1
chr8	117206483	117206502	0	134	20	1	1
chr8	117206649	117206682	2	60	92	2	1
chr8	117207042	117207053	0	103	51	1	1
chr8	117207087	117207101	0	69	85	1	1
chr8	117207338	117207365	0	118	36	1	1
chr8	117211202	117211216	0	129	25	1	1
chr8	117212989	117213000	0	111	43	1	1
chr8	117216021	117216034	1	138	15	2	1
chr8	117217937	117217956	0	102	52	1	1
chr8	117218460	117218484	0	122	32	1	1
chr8	117218497	117218540	2	68	84	2	1
chr8	117218984	117218995	0	84	70	1	1
chr8	117219309	117219376	2	3	149	3	1
chr8	117219926	117219941	0	98	56	1	1
chr8	117220192	117220215	0	138	16	1	1
chr8	117222735	117222836	2	0	152	1	0
chr8	117225882	117225897	0	145	9	1	1
chr8	117228207	117228254	3	61	90	3	1
chr8	117228392	117228403	0	125	29	1	1
chr8	117229939	117229978	3	113	38	3	1
chr8	117232156	117232250	1	0	153	1	0
chr8	117233333	117233350	0	94	60	1	1
chr8	117235369	117235428	0	0	154	0	0
chr8	117236500	117236511	0	120	34	1	1
chr8	117240170	117240205	8	30	116	4	1
chr8	117240695	117240714	0	136	18	1	1
chr8	117242234	117242263	0	102	52	1	1
chr8	117242371	117242385	0	89	65	1	1
chr8	117243972	117243991	0	120	34	1	1
chr8	117244204	117244249	5	5	144	4	1
chr8	117245563	117245583	1	137	16	2	1
chr8	117245600	117245615	0	146	8	2	2
chr8	117246071	117246082	0	132	22	1	1
chr8	117246453	117246492	9	59	86	5	2
chr8	117247234	117247248	0	105	49	1	1
chr8	117249728	117249743	0	144	10	1	1
chr8	117250545	117250619	0	53	101	1	1
chr8	117251398	117251409	0	121	33	1	1
chr8	117253458	117253469	0	106	48	1	1
chr8	117253682	117253693	0	98	56	1	1
chr8	117254884	117254895	0	112	42	1	1
chr8	117255612	117255736	0	1	153	1	1
chr8	117259286	117259305	5	92	57	3	1
chr8	117263412	117263459	10	17	127	4	1
chr8	117263977	117263988	0	125	29	1	1
chr8	117264350	117264361	0	124	30	1	1
chr8	117264638	117264661	0	133	21	1	1
chr8	117266109	117266133	0	128	26	1	1
chr8	117266151	117266162	0	96	58	1	1
chr8	117266786	117266803	0	104	50	1	1
chr8	117266979	117267014	5	101	48	4	1
chr8	117267335	117267346	0	148	6	1	1
chr8	117267900	117267911	0	143	11	1	1
chr8	117270640	117270651	1	98	55	2	1
chr8	117274824	117274835	0	149	5	1	1
chr8	117275321	117275335	0	153	1	1	1
chr8	117275851	117275874	0	137	17	1	1
chr8	117276597	117276611	0	86	68	1	1
chr8	117276612	117276623	0	98	56	1	1
chr8	117277017	117277060	5	82	67	5	3
chr8	117277791	117277802	0	107	47	1	1
chr8	117277817	117277828	0	113	41	1	1
chr8	117279343	117279360	0	81	73	1	1
chr8	117281567	117281578	0	58	96	1	1
chr8	117281861	117281888	5	68	81	3	1
chr8	117282890	117282901	0	149	5	1	1
chr8	117283223	117283256	9	80	65	4	1
chr8	117285473	117285486	0	148	6	1	1
chr8	117286900	117286919	0	52	102	1	1
chr8	117289545	117289582	11	26	117	5	1
chr8	117289586	117289597	0	135	19	1	1
chr8	117289765	117289776	0	135	19	1	1
chr8	117290724	117290735	0	150	4	1	1
chr8	117291759	117291773	0	125	29	1	1
chr8	117294568	117294579	0	141	13	1	1
chr8	117294920	117294931	0	148	6	1	1
chr8	117296850	117296909	8	65	81	4	1
chr8	117301201	117301212	0	133	21	1	1
chr8	117301591	117301614	0	131	23	1	1
chr8	117302184	117302198	0	139	15	1	1
chr8	117302871	117302960	1	0	153	1	0
chr8	117303022	117303036	1	10	143	2	1
chr8	117304605	117304616	0	106	48	1	1
chr8	117304807	117304824	1	92	61	2	1
chr8	117305271	117305288	0	107	47	1	1
chr8	117305930	117305941	0	145	9	1	1
chr8	117306017	117306056	13	27	114	7	1
chr8	117306056	117306089	4	69	81	4	1
chr8	117310817	117310828	0	78	76	1	1
chr8	117312700	117312715	0	91	63	1	1
chr8	117313764	117313775	0	77	77	1	1
chr8	117313998	117314013	0	133	21	1	1
chr8	117314549	117314564	1	141	12	2	1
chr8	117315761	117315772	0	143	11	1	1
chr8	117317433	117317444	0	117	37	1	1
chr8	117318537	117318560	3	3	148	3	1
chr8	117318561	117318576	1	47	106	2	1
chr8	117320665	117320694	3	75	76	3	1
chr8	117320950	117320995	11	6	137	6	1
chr8	117322737	117322748	0	140	14	1	1
chr8	117323653	117323676	24	58	72	3	1
chr8	117323677	117323718	27	19	108	6	2
chr8	117326505	117326516	0	148	6	1	1
chr8	117328209	117328244	5	41	108	3	1
chr8	117328292	117328306	0	107	47	1	1
chr8	117328571	117328582	0	124	30	1	1
chr8	117329837	117329874	8	64	82	4	1
chr8	117330322	117330373	1	2	151	2	1
chr8	117331661	117331708	4	16	134	4	1
chr8	117334360	117334401	8	25	121	6	2
chr8	117338149	117338192	3	8	143	2	1
chr8	117338200	117338219	1	94	59	2	1
chr8	117340245	117340274	0	23	131	1	1
chr8	117340429	117340440	1	138	15	2	1
chr8	117343069	117343086	0	90	64	1	1
chr8	117345172	117345191	0	68	86	1	1
chr8	117345458	117345469	1	134	19	2	1
chr8	117347550	117347564	0	88	66	1	1
chr8	117349104	117349118	0	52	102	1	1
chr8	117349725	117349748	1	131	22	2	1
chr8	117350619	117350662	3	17	134	3	1
chr8	117350881	117350904	2	132	20	2	1
chr8	117359601	117359636	9	48	97	5	1
chr8	117360820	117360855	5	54	95	2	1
chr8	117365226	117365243	0	98	56	1	1
chr8	117366836	117366847	0	129	25	1	1
chr8	117366911	117366925	0	122	32	1	1
chr8	117372055	117372066	0	117	37	1	1
chr8	117373392	117373435	3	19	132	3	1
chr8	117373892	117373925	4	13	137	3	1
chr8	117373925	117373966	6	26	122	4	1
chr8	117375507	117375518	0	123	31	1	1
chr8	117378148	117378159	0	140	14	1	1
chr8	117378225	117378248	0	144	10	1	1
chr8	117380667	117380708	7	36	111	4	1
chr8	117381825	117381836	0	147	7	1	1
chr8	117382142	117382153	0	152	2	1	1
chr8	117382176	117382187	0	153	1	1	1
chr8	117382201	117382212	0	154	0	1	1
chr8	117382258	117382273	0	153	1	1	1
chr8	117382302	117382313	0	154	0	1	1
chr8	117382349	117382360	0	152	2	1	1
chr8	117382380	117382391	0	153	1	1	1
chr8	117382502	117382513	0	152	2	1	1
chr8	117382732	117382747	0	117	37	1	1
chr8	117386193	117386207	0	129	25	1	1
chr8	117387479	117387490	0	113	41	1	1
chr8	117389987	117389998	0	137	17	1	1
chr8	117392082	117392097	0	138	16	1	1
chr8	117394863	117394874	0	108	46	1	1
chr8	117397617	117397632	0	137	17	1	1
chr8	117398948	117398959	0	152	2	1	1
chr8	117400302	117400351	3	1	150	3	1
chr8	117402415	117402426	0	53	101	1	1
chr8	117403309	117403332	3	105	46	2	1
chr8	117406038	117406049	0	140	14	1	1
chr8	117406068	117406083	0	147	7	1	1
chr8	117406084	117406101	0	146	8	1	1
chr8	117407447	117407462	0	132	22	1	1
chr8	117408587	117408612	2	82	70	3	1
chr8	117409087	117409134	3	49	102	3	1
chr8	117409352	117409363	0	126	28	1	1
chr8	117411239	117411252	1	123	30	2	1
chr8	117413965	117413976	0	128	26	1	1
chr8	117414514	117414529	1	36	117	2	1
chr8	117414648	117414671	0	102	52	1	1
chr8	117418717	117418728	0	143	11	1	1
chr8	117419416	117419427	0	103	51	1	1
chr8	117419539	117419559	0	137	17	1	1
chr8	117419844	117419855	0	135	19	1	1
chr8	117420338	117420379	7	23	124	4	1
chr8	117425691	117425706	0	131	23	1	1
chr8	117425823	117425858	9	53	92	3	1
chr8	117426594	117426613	1	123	30	2	1
chr8	117427666	117427689	0	110	44	1	1
chr8	117428236	117428247	0	76	78	1	1
chr8	117430556	117430569	0	125	29	1	1
chr8	117431576	117431615	8	34	112	3	1
chr8	117436351	117436374	1	135	18	2	1
chr8	117438178	117438197	0	135	19	1	1
chr8	117439841	117439852	0	143	11	1	1
chr8	117444349	117444386	9	29	116	3	1
chr8	117446188	117446202	0	96	58	1	1
chr8	117450007	117450020	0	132	22	1	1
chr8	117451801	117451812	0	97	57	1	1
chr8	117454650	117454663	0	134	20	1	1
chr8	117455545	117455558	0	111	43	1	1
chr8	117458451	117458492	9	16	129	3	1
chr8	117459412	117459426	0	118	36	1	1
chr8	117462764	117462821	1	1	152	2	1
chr8	117464097	117464108	0	114	40	1	1
chr8	117464469	117464480	0	133	21	1	1
chr8	117467131	117467142	0	63	91	1	1
chr8	117467313	117467324	1	86	67	2	1
chr8	117469350	117469397	6	68	80	3	1
chr8	117469631	117469674	8	11	135	7	2
chr8	117469679	117469702	5	92	57	5	1
chr8	117470554	117470607	1	1	152	2	1
chr8	117472014	117472031	0	96	58	1	1
chr8	117473179	117473220	11	58	85	5	1
chr8	117473673	117473687	0	137	17	1	1
chr8	117473969	117473980	0	53	101	1	1
chr8	117474137	117474152	0	83	71	1	1
chr8	117474457	117474488	2	93	59	3	1
chr8	117474490	117474531	8	17	129	4	1
chr8	117474901	117474912	0	149	5	1	1
chr8	117476588	117476599	0	140	14	1	1
chr8	117477077	117477092	3	90	61	3	1
chr8	117478149	117478180	12	15	127	4	1
chr8	117478181	117478224	21	11	122	6	1
chr8	117482801	117482850	2	7	145	3	1
chr8	117482905	117482979	0	0	154	0	0
chr8	117483032	117483047	0	0	154	0	0
chr8	117483051	117483070	0	0	154	0	0
chr8	117485275	117485304	0	0	154	0	0
chr8	117486884	117486899	1	146	7	2	1
chr8	117486912	117486926	0	140	14	1	1
chr8	117487093	117487112	0	151	3	1	1
chr8	117487339	117487358	1	116	37	2	1
chr8	117487467	117487498	1	148	5	2	1
chr8	117488172	117488195	1	121	32	2	1
chr8	117489173	117489184	0	124	30	1	1
chr8	117490413	117490424	0	150	4	1	1
chr8	117491154	117491165	0	103	51	1	1
chr8	117491199	117491210	0	137	17	1	1
chr8	117491209	117491222	0	131	23	1	1
chr8	117491487	117491498	0	150	4	1	1
chr8	117493156	117493170	0	132	22	1	1
chr8	117497030	117497049	0	82	72	1	1
chr8	117497058	117497073	1	85	68	2	1
chr8	117497213	117497266	0	0	154	0	0
chr8	117497393	117497407	0	74	80	1	1
chr8	117497421	117497472	0	0	154	0	0
chr8	117499708	117499727	1	6	147	2	1
chr8	117501130	117501157	0	125	29	1	1
chr8	117502012	117502035	0	72	82	1	1
chr8	117502649	117502660	0	98	56	1	1
chr8	117504892	117504903	0	98	56	1	1
chr8	117505479	117505490	0	151	3	1	1
chr8	117508076	117508087	0	135	19	1	1
chr8	117508518	117508559	13	28	113	4	1
chr8	117511101	117511136	2	139	13	3	1
chr8	117513546	117513605	2	0	152	1	0
chr8	117516083	117516094	0	106	48	1	1
chr8	117516141	117516152	0	151	3	1	1
chr8	117516457	117516476	0	87	67	1	1
chr8	117518882	117518946	0	147	7	1	1
chr8	117519998	117520021	0	151	3	1	1
chr8	117520287	117520301	0	153	1	1	1
chr8	117520460	117520484	0	141	13	2	2
chr8	117521288	117521327	9	23	122	3	1
chr8	117522381	117522392	0	92	62	1	1
chr8	117522644	117522661	0	130	24	1	1
chr8	117523325	117523374	0	0	154	0	0
chr8	117525112	117525126	0	131	23	1	1
chr8	117525264	117525275	0	135	19	1	1
chr8	117526239	117526262	0	0	154	0	0
chr8	117529929	117529970	10	40	104	4	1
chr8	117530366	117530379	3	104	47	3	1
chr8	117531637	117531648	1	130	23	2	1
chr8	117532613	117532624	0	132	22	1	1
chr8	117533092	117533106	0	113	41	1	1
chr8	117533976	117534010	2	56	96	4	2
chr8	117534065	117534076	0	73	81	1	1
chr8	117534146	117534157	30	18	106	3	1
chr8	117534158	117534203	3	6	145	5	2
chr8	117535052	117535063	0	144	10	1	1
chr8	117536929	117536956	4	53	97	3	1
chr8	117537031	117537044	0	123	31	1	1
chr8	117538143	117538157	0	114	40	1	1
chr8	117539235	117539246	0	153	1	1	1
chr8	117539475	117539518	6	14	134	4	1
chr8	117540250	117540267	0	122	32	1	1
chr8	117540451	117540486	1	76	77	2	1
chr8	117543005	117543040	5	136	13	3	1
chr8	117543268	117543303	1	134	19	2	1
chr8	117545981	117545996	0	122	32	1	1
chr8	117548895	117548914	0	47	107	1	1
chr8	117550190	117550237	0	57	97	1	1
chr8	117550973	117551016	5	13	136	3	1
chr8	117551723	117551734	0	144	10	1	1
chr8	117552089	117552103	0	146	8	1	1
chr8	117552639	117552650	0	103	51	1	1
chr8	117553728	117553757	0	125	29	1	1
chr8	117556165	117556176	0	128	26	1	1
chr8	117556771	117556782	0	154	0	1	1
chr8	117558956	117558970	0	83	71	1	1
chr8	117559631	117559642	0	90	64	1	1
chr8	117563677	117563710	6	53	95	3	1
chr8	117564877	117564891	0	143	11	1	1
chr8	117567625	117567636	0	149	5	1	1
chr8	117567731	117567754	1	148	5	3	2
chr8	117569754	117569777	1	131	22	2	1
chr8	117570882	117570909	4	93	57	4	2
chr8	117571748	117571759	0	152	2	1	1
chr8	117572412	117572423	0	144	10	1	1
chr8	117573263	117573274	0	129	25	1	1
chr8	117574130	117574141	0	137	17	1	1
chr8	117575258	117575269	0	120	34	1	1
chr8	117577392	117577411	6	93	55	3	1
chr8	117578296	117578310	0	117	37	1	1
chr8	117578665	117578696	2	80	72	3	1
chr8	117581812	117581826	0	140	14	1	1
chr8	117581828	117581857	11	46	97	5	1
chr8	117581866	117581889	1	137	16	2	1
chr8	117583665	117583676	0	149	5	1	1
chr8	117585546	117585559	1	131	22	2	1
chr8	117587643	117587660	0	152	2	1	1
chr8	117587659	117587670	0	151	3	1	1
chr8	117588505	117588516	0	119	35	1	1
chr8	117588677	117588746	1	7	146	3	2
chr8	117590461	117590472	0	105	49	1	1
chr8	117590694	117590757	8	53	93	5	3
chr8	117591580	117591591	0	120	34	1	1
chr8	117592940	117592951	0	131	23	1	1
chr8	117593024	117593035	0	146	8	1	1
chr8	117593807	117593818	0	58	96	1	1
chr8	117594404	117594419	0	126	28	1	1
chr8	117594554	117594565	0	16	138	1	1
chr8	117594578	117594593	0	144	10	1	1
chr8	117595727	117595751	0	138	16	1	1
chr8	117595997	117596008	0	134	20	1	1
chr8	117597997	117598024	0	33	121	1	1
chr8	117601447	117601458	0	135	19	1	1
chr8	117602015	117602030	0	127	27	1	1
chr8	117602182	117602195	0	110	44	1	1
chr8	117603361	117603394	8	43	103	5	1
chr8	117603973	117603990	0	83	71	1	1
chr8	117606607	117606618	0	132	22	1	1
chr8	117608512	117608547	6	70	78	3	1
chr8	117609860	117609924	6	5	143	5	2
chr8	117613363	117613374	3	55	96	3	1
chr8	117615061	117615075	0	152	2	1	1
chr8	117616349	117616364	0	141	13	1	1
chr8	117617425	117617436	0	141	13	1	1
chr8	117618140	117618171	2	53	99	3	1
chr8	117619215	117619226	0	135	19	1	1
chr8	117625282	117625301	0	153	1	1	1
chr8	117626151	117626194	1	21	132	2	1
chr8	117626269	117626286	0	107	47	1	1
chr8	117629031	117629051	0	136	18	1	1
chr8	117629528	117629585	0	0	154	0	0
chr8	117629663	117629687	1	72	81	2	1
chr8	117637097	117637108	0	131	23	1	1
chr8	117639345	117639360	4	39	111	3	1
chr8	117644287	117644302	0	150	4	1	1
chr8	117648420	117648431	0	148	6	1	1
chr8	117653142	117653153	0	147	7	1	1
chr8	117655061	117655072	0	146	8	1	1
chr8	117655745	117655756	0	113	41	1	1
chr8	117656152	117656171	0	137	17	1	1
chr8	117656474	117656485	1	75	78	2	1
chr8	117656958	117656971	0	116	38	1	1
chr8	117657208	117657229	2	134	18	3	1
chr8	117659758	117659785	2	76	76	3	1
chr8	117665001	117665012	0	135	19	1	1
chr8	117665404	117665419	4	85	65	3	1
chr8	117666080	117666091	0	146	8	1	1
chr8	117669094	117669135	5	54	95	3	1
chr8	117670006	117670049	0	0	154	0	0
chr8	117670050	117670083	9	4	141	8	1
chr8	117670083	117670134	1	0	153	1	0
chr8	117671126	117671137	1	98	55	2	1
chr8	117671990	117672001	0	152	2	1	1
chr8	117673939	117673950	0	152	2	1	1
chr8	117675317	117675332	0	130	24	1	1
chr8	117679121	117679142	4	96	54	2	1
chr8	117683081	117683092	0	123	31	1	1
chr8	117685770	117685781	0	130	24	1	1
chr8	117686692	117686707	1	137	16	2	1
chr8	117687432	117687443	1	130	23	2	1
chr8	117690216	117690231	0	146	8	1	1
chr8	117690270	117690281	1	137	16	2	1
