chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr4	147538701	147538712	0	153	1	1	1
chr4	147540137	147540148	0	153	1	1	1
chr4	147542153	147542164	55	98	1	2	1
chr4	147544509	147544558	11	0	143	5	0
chr4	147547250	147547261	0	154	0	1	1
chr4	147551675	147551702	130	0	24	10	0
chr4	147554817	147554837	0	153	1	1	1
chr4	147556911	147556922	0	154	0	1	1
chr4	147561603	147561614	0	153	1	1	1
chr4	147561733	147561744	141	0	13	3	0
chr4	147564702	147564713	0	152	2	1	1
chr4	147567481	147567500	0	96	58	1	1
chr4	147569000	147569014	0	154	0	1	1
chr4	147570403	147570418	0	154	0	1	1
chr4	147573183	147573194	0	97	57	1	1
chr4	147573533	147573560	56	98	0	3	1
chr4	147575264	147575275	0	154	0	1	1
chr4	147579832	147579843	0	154	0	1	1
chr4	147581003	147581014	0	152	2	1	1
chr4	147582067	147582078	0	154	0	1	1
chr4	147582697	147582722	136	1	17	11	1
chr4	147597361	147597381	0	153	1	1	1
chr4	147599350	147599364	0	154	0	1	1
chr4	147602248	147602259	0	154	0	1	1
chr4	147602502	147602513	0	149	5	1	1
chr4	147614496	147614507	0	154	0	1	1
chr4	147620071	147620085	0	150	4	1	1
chr4	147622356	147622371	89	4	61	9	2
chr4	147622376	147622419	30	5	119	7	1
chr4	147626176	147626195	55	97	2	2	1
chr4	147631657	147631668	0	153	1	1	1
chr4	147634783	147634794	0	141	13	1	1
chr4	147639424	147639435	0	153	1	1	1
chr4	147642104	147642127	44	102	8	5	1
chr4	147642691	147642702	0	143	11	1	1
chr4	147642778	147642789	2	103	49	2	1
chr4	147643789	147643836	114	3	37	10	1
chr4	147644463	147644534	62	0	92	10	0
chr4	147647683	147647702	48	74	32	4	1
chr4	147648833	147648848	15	109	30	2	1
chr4	147652742	147652753	20	105	29	2	1
chr4	147654143	147654160	0	86	68	1	1
chr4	147654239	147654262	1	71	82	2	1
chr4	147654798	147654811	11	74	69	4	1
chr4	147654821	147654840	8	68	78	3	1
chr4	147656526	147656537	73	9	72	6	2
chr4	147658795	147658830	3	81	70	3	1
chr4	147665893	147665904	0	104	50	1	1
chr4	147668423	147668434	0	105	49	1	1
chr4	147670653	147670672	0	84	70	1	1
chr4	147671035	147671046	0	105	49	1	1
chr4	147671458	147671515	44	0	110	12	0
chr4	147676159	147676210	14	0	140	8	0
chr4	147677505	147677516	0	107	47	1	1
chr4	147678569	147678583	0	108	46	1	1
chr4	147678596	147678607	0	105	49	1	1
chr4	147678800	147678879	2	4	148	3	1
chr4	147680033	147680044	0	104	50	1	1
chr4	147682501	147682512	0	103	51	1	1
chr4	147683090	147683137	98	3	53	7	2
chr4	147684769	147684783	0	104	50	1	1
chr4	147686169	147686183	0	101	53	1	1
chr4	147686402	147686417	2	104	48	2	1
chr4	147686564	147686595	19	104	31	5	3
chr4	147686966	147686977	0	105	49	1	1
chr4	147688003	147688014	0	107	47	1	1
chr4	147688126	147688137	0	106	48	1	1
chr4	147689428	147689442	0	117	37	1	1
chr4	147693992	147694003	0	93	61	1	1
chr4	147700874	147700888	0	121	33	1	1
chr4	147701503	147701518	15	60	79	2	1
chr4	147702127	147702144	0	74	80	1	1
chr4	147702770	147702785	10	101	43	2	1
chr4	147707071	147707082	0	107	47	1	1
chr4	147708534	147708549	16	107	31	3	1
chr4	147710627	147710638	0	103	51	1	1
chr4	147710725	147710736	0	104	50	1	1
chr4	147711575	147711610	19	92	43	9	2
chr4	147717672	147717683	0	104	50	1	1
chr4	147721650	147721665	8	62	84	3	1
chr4	147723485	147723496	0	101	53	1	1
chr4	147729862	147729881	0	104	50	1	1
chr4	147733855	147733866	0	114	40	1	1
chr4	147740335	147740352	0	99	55	1	1
chr4	147744143	147744154	0	104	50	1	1
chr4	147746497	147746508	0	104	50	1	1
chr4	147746697	147746714	3	8	143	3	1
chr4	147751085	147751099	0	104	50	1	1
chr4	147756355	147756372	0	104	50	1	1
chr4	147757661	147757672	0	154	0	1	1
chr4	147758995	147759006	0	145	9	1	1
chr4	147761939	147761970	104	0	50	1	0
chr4	147764784	147764798	0	104	50	1	1
chr4	147764802	147764819	0	104	50	1	1
chr4	147765703	147765714	0	104	50	1	1
chr4	147766771	147766785	0	106	48	1	1
chr4	147766869	147766880	0	105	49	1	1
chr4	147768698	147768709	0	104	50	1	1
chr4	147770069	147770083	0	104	50	1	1
chr4	147773530	147773543	60	7	87	5	1
chr4	147773703	147773714	0	98	56	1	1
chr4	147776008	147776027	0	104	50	1	1
chr4	147787277	147787292	7	137	10	2	1
chr4	147790112	147790127	0	103	51	1	1
chr4	147792513	147792524	0	104	50	1	1
chr4	147793128	147793272	6	0	148	4	0
chr4	147794738	147794749	0	152	2	1	1
chr4	147803079	147803090	86	63	5	6	1
chr4	147803102	147803157	79	32	43	8	2
chr4	147803678	147803689	0	148	6	1	1
chr4	147804819	147804830	0	154	0	1	1
chr4	147805041	147805055	3	102	49	2	1
chr4	147807842	147807857	5	68	81	3	1
chr4	147809976	147809995	131	13	10	3	1
chr4	147814682	147814699	0	90	64	1	1
chr4	147814700	147814714	2	101	51	3	2
chr4	147816727	147816744	0	109	45	1	1
chr4	147816745	147816776	0	78	76	1	1
chr4	147816794	147816823	0	76	78	1	1
chr4	147818458	147818469	56	97	1	2	1
chr4	147818659	147818674	0	150	4	1	1
chr4	147819938	147819989	10	80	64	7	2
chr4	147820365	147820376	0	68	86	1	1
chr4	147823378	147823389	0	136	18	1	1
chr4	147823870	147823885	0	98	56	1	1
chr4	147824927	147824938	0	96	58	1	1
chr4	147827488	147827499	0	53	101	1	1
chr4	147827876	147827887	25	112	17	6	2
chr4	147829038	147829051	3	72	79	3	1
chr4	147829345	147829364	0	145	9	1	1
chr4	147831105	147831120	0	99	55	1	1
chr4	147831394	147831405	0	145	9	1	1
chr4	147831980	147831991	0	101	53	1	1
chr4	147841039	147841058	0	136	18	1	1
chr4	147847188	147847229	0	0	154	0	0
chr4	147851764	147851775	0	149	5	1	1
chr4	147853321	147853332	0	105	49	1	1
chr4	147853868	147853923	3	45	106	3	2
chr4	147855333	147855344	0	83	71	1	1
chr4	147857094	147857109	6	135	13	3	2
chr4	147857631	147857642	0	136	18	1	1
chr4	147859394	147859481	0	0	154	0	0
chr4	147859749	147859760	0	41	113	1	1
chr4	147867457	147867472	6	93	55	3	2
chr4	147868002	147868035	5	15	134	4	1
chr4	147868045	147868056	0	107	47	1	1
chr4	147870319	147870332	0	84	70	1	1
chr4	147877406	147877451	7	20	127	6	2
chr4	147878110	147878161	38	41	75	10	4
chr4	147878677	147878688	0	103	51	1	1
chr4	147880349	147880362	1	41	112	2	1
chr4	147880535	147880548	76	2	76	9	1
chr4	147880720	147880733	48	0	106	10	0
chr4	147880901	147880914	77	1	76	16	1
chr4	147881012	147881025	24	3	127	13	1
chr4	147881047	147881060	25	0	129	9	0
chr4	147881268	147881279	49	27	78	12	2
chr4	147881739	147881750	0	126	28	1	1
chr4	147882597	147882608	0	137	17	1	1
chr4	147884138	147884149	0	64	90	1	1
chr4	147885025	147885048	5	137	12	3	2
chr4	147886888	147886903	0	82	72	1	1
chr4	147889624	147889635	0	23	131	1	1
chr4	147892688	147892713	1	20	133	2	1
chr4	147892742	147892783	9	35	110	5	2
chr4	147892988	147892999	0	133	21	1	1
chr4	147893568	147893579	0	68	86	1	1
chr4	147894040	147894083	5	126	23	3	2
chr4	147894369	147894392	5	91	58	3	2
chr4	147895172	147895187	0	95	59	1	1
chr4	147895378	147895437	9	92	53	7	3
chr4	147895723	147895734	0	146	8	1	1
chr4	147898272	147898303	1	136	17	2	1
chr4	147898956	147898967	0	139	15	1	1
chr4	147901578	147901589	0	121	33	1	1
chr4	147901803	147901818	0	133	21	1	1
chr4	147902348	147902363	0	139	15	1	1
chr4	147903122	147903133	0	125	29	1	1
chr4	147906155	147906166	0	138	16	1	1
chr4	147907771	147907782	0	133	21	1	1
chr4	147907913	147907960	2	1	151	3	1
chr4	147912430	147912441	0	77	77	1	1
chr4	147914883	147914894	0	122	32	1	1
chr4	147915634	147915653	6	134	14	3	2
chr4	147924188	147924223	7	135	12	4	2
chr4	147926936	147926947	0	148	6	1	1
chr4	147927631	147927642	0	134	20	1	1
chr4	147929056	147929067	0	139	15	1	1
chr4	147929674	147929685	0	153	1	1	1
chr4	147930061	147930106	8	13	133	4	1
chr4	147930740	147930767	0	150	4	1	1
chr4	147931712	147931723	0	144	10	1	1
chr4	147934165	147934176	0	142	12	1	1
chr4	147934666	147934683	6	140	8	3	2
chr4	147935512	147935527	4	89	61	3	2
chr4	147935541	147935555	0	50	104	1	1
chr4	147937115	147937128	21	94	39	4	1
chr4	147939493	147939508	6	109	39	4	2
chr4	147948859	147948870	0	130	24	1	1
chr4	147949573	147949634	4	0	150	3	0
chr4	147950521	147950588	7	17	130	7	3
chr4	147950932	147950943	0	124	30	1	1
chr4	147951680	147951691	29	78	47	3	1
chr4	147951694	147951729	14	47	93	8	2
chr4	147951933	147951947	0	81	73	1	1
chr4	147954537	147954550	55	63	36	12	1
chr4	147954640	147954655	47	52	55	15	1
chr4	147954703	147954718	29	53	72	11	2
chr4	147954824	147954837	52	3	99	21	1
chr4	147954847	147954862	68	20	66	20	1
chr4	147954872	147954887	48	34	72	18	1
chr4	147954897	147954912	74	18	62	12	1
chr4	147954922	147954935	53	52	49	12	1
chr4	147954945	147954974	46	69	39	18	2
chr4	147955026	147955039	27	49	78	11	2
chr4	147955145	147955158	38	6	110	17	1
chr4	147955168	147955183	77	7	70	22	1
chr4	147955193	147955208	93	6	55	15	1
chr4	147955255	147955270	50	15	89	18	1
chr4	147955332	147955345	9	111	34	7	1
chr4	147955355	147955370	3	138	13	3	1
chr4	147955625	147955634	0	149	5	1	1
chr4	147956044	147956103	4	71	79	4	3
chr4	147956368	147956387	5	141	8	3	2
chr4	147956816	147956839	6	114	34	3	2
chr4	147958318	147958357	10	33	111	6	2
chr4	147958779	147958790	0	144	10	1	1
chr4	147960118	147960129	0	107	47	1	1
chr4	147961485	147961514	3	1	150	4	1
chr4	147967506	147967521	0	146	8	1	1
chr4	147970198	147970243	13	47	94	7	2
chr4	147972004	147972033	8	126	20	4	2
chr4	147972677	147972720	8	100	46	5	3
chr4	147975289	147975314	5	58	91	5	1
chr4	147975509	147975544	1	77	76	2	1
chr4	147975566	147975580	0	64	90	1	1
chr4	147976648	147976707	3	7	144	5	3
chr4	147984204	147984241	11	47	96	7	3
chr4	147986884	147986895	0	67	87	1	1
chr4	147987065	147987080	0	46	108	1	1
chr4	147988575	147988629	10	64	80	7	3
chr4	147988923	147988934	0	140	14	1	1
chr4	147989150	147989173	1	87	66	2	1
chr4	147989991	147990005	0	121	33	1	1
chr4	147991545	147991556	2	102	50	2	1
chr4	147991555	147991566	0	154	0	1	1
chr4	147991705	147991719	2	103	49	3	1
chr4	147992378	147992401	12	103	39	9	2
chr4	147995771	147995782	0	146	8	1	1
chr4	147996194	147996213	0	136	18	1	1
chr4	147996456	147996467	0	125	29	1	1
chr4	147996918	147996929	2	94	58	3	1
chr4	147998576	147998595	5	129	20	3	2
chr4	147998790	147998801	0	147	7	1	1
chr4	148000763	148000776	29	97	28	3	2
chr4	148002170	148002185	1	78	75	2	1
chr4	148004230	148004241	0	141	13	1	1
chr4	148005006	148005025	14	97	43	8	2
chr4	148006964	148006975	0	133	21	1	1
chr4	148008183	148008194	0	130	24	1	1
chr4	148008665	148008676	0	143	11	1	1
chr4	148020976	148020987	0	135	19	1	1
chr4	148021237	148021248	0	147	7	1	1
chr4	148022485	148022498	7	120	27	4	2
chr4	148024795	148024806	0	153	1	1	1
chr4	148025033	148025046	9	123	22	4	2
chr4	148026703	148026714	0	150	4	1	1
chr4	148030299	148030310	0	73	81	1	1
chr4	148031198	148031215	6	134	14	3	2
chr4	148033517	148033532	0	90	64	1	1
chr4	148033835	148033850	0	98	56	1	1
chr4	148034552	148034571	0	108	46	1	1
chr4	148034876	148034895	4	80	70	4	2
chr4	148035618	148035629	6	133	15	3	2
chr4	148036010	148036049	24	69	61	7	2
chr4	148036340	148036355	0	115	39	1	1
chr4	148036859	148036870	0	81	73	1	1
chr4	148037145	148037156	0	88	66	1	1
chr4	148037426	148037437	0	106	48	1	1
chr4	148039456	148039467	5	109	40	3	2
chr4	148039498	148039512	0	122	32	1	1
chr4	148042397	148042408	0	119	35	1	1
chr4	148044954	148044965	1	141	12	2	1
chr4	148045348	148045404	1	37	116	2	1
chr4	148045588	148045601	7	112	35	4	2
chr4	148047124	148047167	8	22	124	5	2
chr4	148049974	148049985	0	143	11	1	1
chr4	148053784	148053795	0	119	35	1	1
chr4	148053943	148053956	0	106	48	1	1
chr4	148056591	148056602	0	143	11	1	1
chr4	148060461	148060474	0	144	10	1	1
chr4	148061073	148061088	0	139	15	1	1
chr4	148065727	148065750	0	0	154	0	0
chr4	148065997	148066016	0	115	39	1	1
chr4	148069792	148069803	0	124	30	1	1
chr4	148069912	148069947	0	95	59	1	1
chr4	148072474	148072497	6	122	26	3	2
chr4	148073358	148073377	2	84	68	3	2
chr4	148077183	148077206	11	77	66	7	2
chr4	148081160	148081171	0	144	10	1	1
chr4	148081814	148081855	12	50	92	6	2
chr4	148084835	148084846	0	44	110	1	1
chr4	148088630	148088641	0	113	41	1	1
chr4	148088737	148088748	0	136	18	1	1
chr4	148090465	148090476	0	96	58	1	1
chr4	148091107	148091128	3	54	97	3	1
chr4	148091128	148091177	6	13	135	3	1
chr4	148093371	148093395	4	91	59	3	1
chr4	148093640	148093667	0	31	123	1	1
chr4	148094612	148094623	0	87	67	1	1
chr4	148098288	148098299	0	139	15	1	1
chr4	148100294	148100311	0	151	3	1	1
chr4	148102272	148102283	0	145	9	1	1
chr4	148103472	148103483	0	86	68	1	1
chr4	148105831	148105842	0	120	34	1	1
chr4	148106206	148106221	0	108	46	1	1
chr4	148106721	148106780	0	0	154	0	0
chr4	148111584	148111598	0	130	24	1	1
chr4	148111794	148111837	3	45	106	5	3
chr4	148113725	148113739	0	142	12	1	1
chr4	148117223	148117264	4	28	122	4	2
chr4	148117667	148117681	0	120	34	1	1
chr4	148118109	148118120	0	145	9	1	1
chr4	148119594	148119607	0	151	3	1	1
chr4	148119968	148119979	0	151	3	1	1
chr4	148119994	148120007	1	108	45	2	1
chr4	148120162	148120219	2	1	151	3	1
chr4	148120554	148120568	2	89	63	2	1
chr4	148120734	148120761	2	48	104	3	1
chr4	148123254	148123275	16	63	75	6	1
chr4	148124099	148124134	9	98	47	3	2
chr4	148124491	148124520	0	152	2	1	1
chr4	148126964	148126991	11	108	35	6	3
chr4	148127224	148127235	0	154	0	1	1
chr4	148129150	148129161	0	133	21	1	1
chr4	148130431	148130442	5	60	89	3	2
chr4	148131416	148131501	1	0	153	1	0
chr4	148131577	148131588	0	149	5	1	1
chr4	148132183	148132198	0	108	46	1	1
chr4	148133686	148133703	0	110	44	1	1
chr4	148134285	148134296	1	82	71	2	1
chr4	148135524	148135561	12	45	97	7	2
chr4	148135675	148135690	0	142	12	1	1
chr4	148135854	148135865	6	120	28	3	2
chr4	148136587	148136634	2	14	138	5	3
chr4	148137555	148137566	0	114	40	1	1
chr4	148137833	148137844	0	146	8	1	1
chr4	148137920	148137934	6	145	3	3	2
chr4	148141350	148141367	5	114	35	3	2
chr4	148141683	148141696	0	110	44	1	1
chr4	148141837	148141875	8	80	66	6	2
chr4	148143319	148143334	0	139	15	1	1
chr4	148143556	148143567	0	149	5	1	1
chr4	148144552	148144571	0	118	36	1	1
chr4	148144728	148144739	54	92	8	2	1
chr4	148152211	148152222	0	78	76	1	1
chr4	148154647	148154658	0	106	48	1	1
chr4	148159594	148159608	0	78	76	1	1
chr4	148161923	148161966	8	108	38	5	2
chr4	148163790	148163835	18	18	118	3	1
chr4	148163835	148163904	0	0	154	0	0
chr4	148164169	148164180	0	131	23	1	1
chr4	148165170	148165184	0	141	13	1	1
chr4	148165372	148165401	8	39	107	7	1
chr4	148167361	148167416	9	6	139	8	4
chr4	148168208	148168219	0	86	68	1	1
chr4	148168502	148168515	12	110	32	5	2
chr4	148168823	148168842	0	123	31	1	1
chr4	148170742	148170753	0	129	25	1	1
chr4	148172593	148172608	4	112	38	3	2
chr4	148175164	148175175	0	98	56	1	1
chr4	148176767	148176784	6	99	49	5	2
chr4	148178803	148178816	6	129	19	3	2
chr4	148180425	148180436	5	105	44	3	2
chr4	148181273	148181290	1	80	73	3	2
chr4	148181311	148181350	1	68	85	4	3
chr4	148181899	148181918	6	120	28	3	2
chr4	148183849	148183900	2	8	144	3	1
chr4	148185399	148185419	6	134	14	3	2
chr4	148186528	148186539	0	124	30	1	1
chr4	148188840	148188899	0	68	86	1	1
chr4	148191780	148191795	0	146	8	1	1
chr4	148192010	148192021	0	147	7	1	1
chr4	148201515	148201598	0	0	154	0	0
chr4	148201968	148202025	0	0	154	0	0
chr4	148202153	148202167	4	114	36	3	2
chr4	148207297	148207316	0	126	28	1	1
chr4	148208346	148208361	0	19	135	1	1
chr4	148208924	148208968	0	41	113	1	1
chr4	148209427	148209438	2	78	74	3	2
chr4	148209447	148209458	0	127	27	1	1
chr4	148212872	148212923	3	69	82	4	3
chr4	148215778	148215827	1	2	151	2	1
chr4	148216138	148216149	1	47	106	2	1
chr4	148216553	148216614	3	8	143	4	1
chr4	148224196	148224207	0	76	78	1	1
chr4	148224342	148224353	0	50	104	1	1
chr4	148224998	148225017	6	82	66	4	2
chr4	148225732	148225749	0	130	24	1	1
chr4	148225949	148225960	1	89	64	2	1
chr4	148225963	148225992	3	64	87	3	1
chr4	148229191	148229202	0	68	86	1	1
chr4	148229257	148229284	9	111	34	6	2
chr4	148229962	148229977	0	117	37	1	1
chr4	148230715	148230738	15	74	65	8	2
chr4	148234884	148234899	0	100	54	1	1
chr4	148235073	148235084	4	40	110	4	1
chr4	148235093	148235126	11	49	94	8	2
chr4	148235127	148235172	12	22	120	3	1
chr4	148237527	148237572	1	9	144	2	1
chr4	148242291	148242310	5	127	22	3	2
chr4	148246382	148246420	4	93	57	4	2
chr4	148246421	148246432	0	93	61	1	1
chr4	148248311	148248322	0	93	61	1	1
chr4	148248479	148248490	0	123	31	1	1
chr4	148253482	148253493	0	63	91	1	1
chr4	148256446	148256457	0	143	11	1	1
chr4	148257060	148257077	0	0	154	0	0
chr4	148258775	148258786	0	144	10	1	1
chr4	148262060	148262117	4	1	149	4	1
chr4	148262228	148262239	0	151	3	1	1
chr4	148265684	148265695	0	153	1	1	1
chr4	148266107	148266158	5	71	78	3	2
chr4	148266260	148266304	4	63	87	3	2
chr4	148267730	148267757	4	61	89	3	1
chr4	148268302	148268316	0	89	65	1	1
chr4	148269017	148269030	0	119	35	1	1
chr4	148269189	148269200	0	129	25	1	1
chr4	148269307	148269382	0	0	154	0	0
chr4	148269384	148269421	5	8	141	5	2
chr4	148272754	148272765	0	114	40	1	1
chr4	148272843	148272854	0	108	46	1	1
chr4	148272895	148272938	9	37	108	7	2
chr4	148275207	148275227	14	58	82	5	2
chr4	148275234	148275285	0	0	154	0	0
chr4	148278939	148278950	0	141	13	1	1
chr4	148283637	148283660	0	67	87	1	1
chr4	148284568	148284579	0	127	27	1	1
chr4	148284992	148285003	0	149	5	1	1
chr4	148286368	148286391	5	100	49	3	2
chr4	148286819	148286830	1	124	29	2	1
chr4	148287938	148287970	6	97	51	4	2
chr4	148289515	148289572	0	0	154	0	0
chr4	148289579	148289638	5	22	127	7	4
chr4	148290250	148290289	6	19	129	6	2
chr4	148292456	148292470	0	129	25	1	1
chr4	148293191	148293202	0	118	36	1	1
chr4	148297552	148297566	6	141	7	3	2
chr4	148301346	148301399	11	3	140	7	2
chr4	148301399	148301416	10	95	49	3	1
chr4	148301982	148301993	4	102	48	3	2
chr4	148301999	148302010	0	85	69	1	1
chr4	148302782	148302795	0	27	127	1	1
chr4	148308219	148308270	7	14	133	7	3
chr4	148310793	148310806	6	126	22	3	2
chr4	148311726	148311737	0	136	18	1	1
chr4	148314268	148314279	0	150	4	1	1
chr4	148316580	148316604	0	45	109	1	1
chr4	148317643	148317666	0	103	51	1	1
chr4	148319965	148319998	16	16	122	6	2
chr4	148322911	148323000	0	0	154	0	0
chr4	148324289	148324340	5	2	147	5	1
chr4	148325070	148325120	2	102	50	3	2
chr4	148327163	148327216	4	4	146	6	2
chr4	148327395	148327406	0	145	9	1	1
chr4	148328591	148328602	5	115	34	3	2
chr4	148329432	148329471	8	131	15	5	2
chr4	148329613	148329624	0	100	54	1	1
chr4	148330130	148330141	0	134	20	1	1
chr4	148331202	148331213	0	146	8	1	1
chr4	148331344	148331387	2	89	63	4	3
chr4	148331399	148331410	4	123	27	3	2
chr4	148332298	148332309	0	150	4	1	1
chr4	148333814	148333825	0	113	41	1	1
chr4	148338044	148338070	31	108	15	6	2
chr4	148342804	148342815	0	124	30	1	1
chr4	148344877	148344888	0	133	21	1	1
chr4	148345706	148345765	0	1	153	1	1
chr4	148349148	148349162	0	101	53	1	1
chr4	148350050	148350073	3	27	124	3	2
chr4	148350121	148350189	2	0	152	2	0
chr4	148350190	148350291	0	0	154	0	0
chr4	148351316	148351331	0	145	9	1	1
chr4	148351814	148351857	2	4	148	3	1
chr4	148353061	148353072	0	90	64	1	1
chr4	148355547	148355566	6	143	5	3	2
chr4	148355606	148355617	0	153	1	1	1
chr4	148355668	148355715	8	127	19	3	2
chr4	148356894	148356929	9	32	113	8	2
chr4	148360488	148360527	8	127	19	5	3
chr4	148360579	148360618	2	58	94	2	1
chr4	148361927	148361938	2	132	20	3	1
chr4	148362622	148362657	0	86	68	1	1
chr4	148363111	148363125	0	135	19	1	1
chr4	148365212	148365231	6	146	2	3	2
chr4	148365663	148365676	0	140	14	1	1
chr4	148366546	148366565	0	146	8	1	1
chr4	148368253	148368267	0	139	15	1	1
chr4	148368279	148368290	0	148	6	1	1
chr4	148368733	148368744	0	82	72	1	1
chr4	148368792	148368805	12	73	69	4	1
chr4	148370781	148370812	0	137	17	1	1
chr4	148370870	148370881	0	21	133	1	1
chr4	148370973	148371028	1	75	78	2	1
chr4	148371069	148371092	10	119	25	4	1
chr4	148372560	148372571	1	149	4	2	1
chr4	148372748	148372759	0	138	16	1	1
chr4	148374423	148374460	17	27	110	4	1
chr4	148374697	148374708	0	76	78	1	1
chr4	148376249	148376260	0	116	38	1	1
chr4	148377746	148377780	8	131	15	6	3
chr4	148378153	148378166	6	124	24	3	2
chr4	148380519	148380554	7	125	22	4	2
chr4	148381684	148381695	0	123	31	1	1
chr4	148384285	148384296	0	134	20	1	1
chr4	148386187	148386198	0	130	24	1	1
chr4	148387489	148387509	18	105	31	5	1
chr4	148387650	148387670	3	107	44	4	1
chr4	148388570	148388581	0	141	13	1	1
chr4	148389096	148389107	1	60	93	2	1
chr4	148389106	148389121	10	81	63	7	2
chr4	148391271	148391282	46	100	8	5	2
chr4	148393229	148393240	0	130	24	1	1
chr4	148393856	148393871	5	0	149	1	0
chr4	148394732	148394743	0	110	44	1	1
chr4	148396888	148396899	0	132	22	1	1
chr4	148396928	148396959	1	84	69	2	1
chr4	148397607	148397656	5	70	79	4	2
chr4	148398955	148398974	3	101	50	2	1
chr4	148399139	148399150	0	151	3	1	1
chr4	148406374	148406385	5	59	90	3	2
chr4	148406528	148406567	2	8	144	4	2
chr4	148406661	148406720	2	7	145	4	3
chr4	148409317	148409328	0	80	74	1	1
chr4	148409329	148409342	1	71	82	2	1
chr4	148410283	148410294	0	101	53	1	1
chr4	148410342	148410381	9	79	66	3	1
chr4	148412079	148412094	0	126	28	1	1
chr4	148412384	148412431	45	79	30	7	2
chr4	148412547	148412558	0	147	7	1	1
chr4	148413304	148413318	3	121	30	3	2
chr4	148416186	148416197	0	120	34	1	1
chr4	148421992	148422013	1	0	153	1	0
chr4	148422081	148422092	1	11	142	3	2
chr4	148424111	148424122	0	94	60	1	1
chr4	148425275	148425286	0	92	62	1	1
chr4	148427160	148427173	0	76	78	1	1
chr4	148430015	148430026	0	120	34	1	1
chr4	148432352	148432369	6	98	50	4	2
chr4	148439554	148439565	0	136	18	1	1
chr4	148439603	148439614	0	148	6	1	1
chr4	148439683	148439730	4	5	145	5	2
chr4	148439912	148439987	0	0	154	0	0
chr4	148441436	148441447	0	136	18	1	1
chr4	148443490	148443501	0	143	11	1	1
chr4	148449737	148449750	44	97	13	2	1
chr4	148450625	148450639	0	125	29	1	1
chr4	148460894	148460905	0	96	58	1	1
chr4	148467099	148467118	0	64	90	1	1
chr4	148467561	148467572	0	149	5	1	1
chr4	148473115	148473126	0	146	8	1	1
chr4	148473337	148473354	1	131	22	2	1
