chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr19	46042482	46042493	0	148	6	1	1
chr19	46042894	46042905	0	125	29	1	1
chr19	46044792	46044803	0	149	5	1	1
chr19	46044966	46044980	0	151	3	1	1
chr19	46045975	46045986	0	142	12	1	1
chr19	46048235	46048246	0	146	8	1	1
chr19	46049775	46049834	4	18	132	3	1
chr19	46050539	46050550	0	61	93	1	1
chr19	46051237	46051248	0	66	88	1	1
chr19	46052175	46052188	65	68	21	6	1
chr19	46052193	46052232	13	30	111	7	2
chr19	46052467	46052482	0	142	12	1	1
chr19	46052631	46052645	0	145	9	1	1
chr19	46052718	46052729	8	143	3	3	2
chr19	46052887	46052898	0	148	6	1	1
chr19	46052931	46052945	0	152	2	1	1
chr19	46053468	46053495	6	124	24	3	1
chr19	46054073	46054096	8	133	13	3	2
chr19	46054267	46054278	0	122	32	1	1
chr19	46055020	46055031	0	151	3	1	1
chr19	46058826	46058841	0	132	22	1	1
chr19	46060459	46060470	0	128	26	1	1
chr19	46060471	46060490	0	151	3	1	1
chr19	46060843	46060872	0	56	98	1	1
chr19	46061286	46061305	8	128	18	3	2
chr19	46063394	46063405	0	108	46	1	1
chr19	46064052	46064072	0	102	52	1	1
chr19	46066193	46066210	0	132	22	1	1
chr19	46067332	46067343	0	145	9	1	1
chr19	46068812	46068823	0	105	49	1	1
chr19	46070614	46070625	0	89	65	1	1
chr19	46071908	46071922	1	65	88	2	1
chr19	46074648	46074662	0	128	26	1	1
chr19	46075130	46075145	1	29	124	2	1
chr19	46077746	46077763	0	122	32	1	1
chr19	46077807	46077818	0	138	16	1	1
chr19	46079693	46079708	0	122	32	1	1
chr19	46080437	46080454	0	128	26	1	1
chr19	46081116	46081127	0	137	17	1	1
chr19	46081353	46081376	8	130	16	4	2
chr19	46081855	46081866	0	117	37	1	1
chr19	46082931	46082942	0	135	19	1	1
chr19	46083156	46083182	0	114	40	1	1
chr19	46086292	46086307	9	115	30	4	2
chr19	46090948	46090969	3	118	33	2	1
chr19	46091160	46091171	0	131	23	1	1
chr19	46091764	46091778	0	153	1	1	1
chr19	46092448	46092459	0	150	4	1	1
chr19	46093475	46093494	0	125	29	1	1
chr19	46093763	46093789	43	85	26	3	1
chr19	46094247	46094262	0	66	88	1	1
chr19	46094687	46094698	0	120	34	1	1
chr19	46096896	46096915	0	124	30	2	2
chr19	46102961	46102972	0	133	21	1	1
chr19	46102994	46103008	0	129	25	1	1
chr19	46103182	46103209	0	77	77	1	1
chr19	46105759	46105782	0	131	23	1	1
chr19	46107028	46107039	2	141	11	3	1
chr19	46107057	46107070	1	145	8	2	1
chr19	46107823	46107838	8	67	79	3	1
chr19	46107842	46107863	15	86	53	4	1
chr19	46107863	46107892	12	97	45	3	1
chr19	46109524	46109538	0	154	0	1	1
chr19	46110192	46110207	0	131	23	1	1
chr19	46111321	46111376	8	6	140	8	2
chr19	46112170	46112197	5	63	86	3	1
chr19	46113712	46113723	0	133	21	1	1
chr19	46114946	46114997	4	21	129	4	2
chr19	46114998	46115029	8	44	102	3	1
chr19	46115030	46115065	0	3	151	1	1
chr19	46115106	46115117	0	31	123	1	1
chr19	46115281	46115292	0	118	36	1	1
chr19	46115304	46115315	0	126	28	1	1
chr19	46115939	46115950	0	149	5	1	1
chr19	46118256	46118270	0	136	18	1	1
chr19	46118817	46118828	0	150	4	1	1
chr19	46119937	46119948	0	129	25	1	1
chr19	46119959	46119970	0	138	16	1	1
chr19	46120138	46120149	0	123	31	1	1
chr19	46120279	46120318	3	10	141	4	2
chr19	46120327	46120366	4	57	93	5	2
chr19	46121160	46121191	1	148	5	3	2
chr19	46121838	46121852	0	104	50	1	1
chr19	46121868	46121879	0	105	49	1	1
chr19	46122222	46122233	0	142	12	1	1
chr19	46123166	46123192	0	114	40	1	1
chr19	46123373	46123393	0	134	20	1	1
chr19	46123658	46123669	0	146	8	1	1
chr19	46124520	46124531	0	148	6	1	1
chr19	46124694	46124711	0	152	2	1	1
chr19	46126124	46126135	0	152	2	1	1
chr19	46126498	46126513	1	125	28	2	1
chr19	46126926	46126940	0	106	48	1	1
chr19	46127161	46127224	6	26	122	8	4
chr19	46128756	46128767	0	121	33	1	1
chr19	46131232	46131243	0	152	2	1	1
chr19	46131606	46131661	5	10	139	7	3
chr19	46131671	46131682	1	98	55	2	1
chr19	46132543	46132596	8	5	141	5	1
chr19	46135057	46135074	0	116	38	1	1
chr19	46138180	46138191	0	125	29	1	1
chr19	46138297	46138316	1	132	21	3	2
chr19	46138515	46138532	0	136	18	1	1
chr19	46138529	46138546	0	147	7	1	1
chr19	46139919	46139958	6	22	126	6	2
chr19	46146116	46146171	11	96	47	6	3
chr19	46146225	46146236	0	109	45	1	1
chr19	46147069	46147084	0	117	37	1	1
chr19	46150186	46150197	0	142	12	1	1
chr19	46150902	46150913	0	94	60	1	1
chr19	46151108	46151141	12	11	131	5	2
chr19	46151332	46151355	1	24	129	2	1
chr19	46153043	46153062	1	59	94	2	1
chr19	46153388	46153399	0	138	16	1	1
chr19	46154286	46154305	9	129	16	4	2
chr19	46154934	46154948	7	135	12	3	2
chr19	46157289	46157308	9	131	14	3	2
chr19	46159236	46159247	0	149	5	1	1
chr19	46160651	46160662	0	150	4	1	1
chr19	46160710	46160721	0	153	1	1	1
chr19	46161247	46161270	1	68	85	3	2
chr19	46161436	46161460	8	133	13	3	2
chr19	46161857	46161868	0	139	15	1	1
chr19	46161985	46162016	9	141	4	3	2
chr19	46162522	46162565	1	1	152	2	1
chr19	46163450	46163461	0	143	11	1	1
chr19	46165964	46165975	0	142	12	1	1
chr19	46166872	46166883	0	144	10	1	1
chr19	46167444	46167455	0	57	97	1	1
chr19	46167674	46167688	0	133	21	1	1
chr19	46169740	46169751	0	137	17	1	1
chr19	46171446	46171461	0	149	5	1	1
chr19	46172598	46172617	0	146	8	1	1
chr19	46174077	46174094	0	153	1	1	1
chr19	46175101	46175121	0	150	4	1	1
chr19	46176176	46176191	0	146	8	1	1
chr19	46176785	46176802	0	132	22	1	1
chr19	46179586	46179627	5	22	127	6	2
chr19	46180602	46180613	0	146	8	1	1
chr19	46181121	46181132	0	146	8	1	1
chr19	46181141	46181152	0	152	2	1	1
chr19	46181636	46181647	0	148	6	1	1
chr19	46185277	46185316	3	85	66	3	1
chr19	46189474	46189518	50	39	65	6	3
chr19	46189517	46189528	17	113	24	2	1
chr19	46189775	46189786	8	133	13	4	2
chr19	46189801	46189816	0	81	73	1	1
chr19	46192069	46192080	0	154	0	1	1
chr19	46193334	46193345	0	151	3	1	1
chr19	46193926	46193937	0	149	5	1	1
chr19	46196907	46196921	0	117	37	1	1
chr19	46197293	46197318	28	32	94	10	2
chr19	46197319	46197346	46	54	54	3	1
chr19	46198809	46198824	0	151	3	1	1
chr19	46199611	46199622	0	153	1	1	1
chr19	46201323	46201334	0	132	22	1	1
chr19	46203464	46203487	8	125	21	5	3
chr19	46204694	46204705	0	134	20	1	1
chr19	46206143	46206194	11	53	90	6	2
chr19	46206217	46206241	0	57	97	1	1
chr19	46206939	46206950	0	68	86	1	1
chr19	46208263	46208274	1	131	22	2	1
chr19	46208276	46208317	27	17	110	6	1
chr19	46209494	46209529	8	134	12	3	2
chr19	46210843	46210854	0	152	2	1	1
chr19	46212398	46212417	0	151	3	1	1
chr19	46212531	46212542	0	146	8	1	1
chr19	46212589	46212630	11	18	125	5	2
chr19	46217812	46217826	0	133	21	1	1
chr19	46217855	46217878	96	15	43	6	2
chr19	46217881	46217892	6	127	21	3	1
chr19	46218633	46218680	11	10	133	9	4
chr19	46219870	46219881	0	124	30	1	1
chr19	46221007	46221022	0	138	16	1	1
chr19	46222052	46222071	0	149	5	1	1
chr19	46222309	46222344	17	45	92	6	2
chr19	46224354	46224369	0	128	26	1	1
chr19	46226106	46226117	0	140	14	1	1
chr19	46227250	46227265	0	77	77	1	1
chr19	46227312	46227323	0	112	42	1	1
chr19	46228647	46228666	0	154	0	1	1
chr19	46229894	46229905	0	146	8	1	1
chr19	46232605	46232616	0	139	15	1	1
chr19	46233950	46234025	8	21	125	3	2
chr19	46234025	46234036	52	85	17	2	1
chr19	46238220	46238234	0	136	18	1	1
chr19	46238236	46238247	0	132	22	1	1
chr19	46239014	46239028	0	139	15	1	1
chr19	46239052	46239063	0	143	11	1	1
chr19	46239542	46239553	0	128	26	1	1
chr19	46241292	46241303	0	146	8	1	1
chr19	46242977	46242992	0	137	17	1	1
chr19	46243499	46243510	0	124	30	1	1
chr19	46244359	46244390	7	42	105	3	1
chr19	46246475	46246486	0	145	9	1	1
chr19	46247207	46247218	1	102	51	2	1
chr19	46247235	46247256	40	30	84	7	2
chr19	46248650	46248661	0	151	3	1	1
chr19	46248930	46248941	0	138	16	1	1
chr19	46249958	46249969	0	142	12	1	1
chr19	46251597	46251624	36	18	100	4	1
chr19	46251625	46251654	48	38	68	7	2
chr19	46252984	46253001	0	150	4	1	1
chr19	46253792	46253803	0	119	35	1	1
chr19	46256542	46256553	0	128	26	1	1
chr19	46256923	46256937	0	146	8	1	1
chr19	46258040	46258051	0	153	1	1	1
chr19	46258091	46258102	0	151	3	1	1
chr19	46263583	46263600	0	154	0	1	1
chr19	46271307	46271352	6	18	130	4	2
chr19	46273839	46273850	0	144	10	1	1
chr19	46274053	46274064	0	154	0	1	1
chr19	46274472	46274483	0	111	43	1	1
chr19	46275586	46275637	11	85	58	11	7
chr19	46277711	46277722	0	112	42	1	1
chr19	46277734	46277781	15	65	74	8	3
chr19	46288149	46288160	0	142	12	1	1
chr19	46288821	46288832	0	131	23	1	1
chr19	46289232	46289243	0	129	25	1	1
chr19	46290366	46290381	0	135	19	1	1
chr19	46292183	46292206	0	149	5	1	1
chr19	46294300	46294311	0	149	5	1	1
chr19	46296535	46296582	18	45	91	6	2
chr19	46297920	46297931	0	134	20	1	1
chr19	46298088	46298105	0	131	23	1	1
chr19	46298967	46298990	0	147	7	1	1
chr19	46299286	46299297	0	122	32	1	1
chr19	46301703	46301718	0	123	31	1	1
chr19	46301716	46301727	0	125	29	1	1
chr19	46303247	46303270	2	77	75	2	1
chr19	46306527	46306538	0	139	15	1	1
chr19	46312406	46312420	0	49	105	1	1
chr19	46314411	46314458	0	109	45	1	1
chr19	46317560	46317579	0	134	20	1	1
chr19	46317999	46318010	0	135	19	1	1
chr19	46319447	46319464	0	75	79	1	1
chr19	46324061	46324072	0	150	4	1	1
chr19	46325538	46325555	11	135	8	4	2
chr19	46325735	46325766	12	82	60	4	2
chr19	46326256	46326267	0	87	67	1	1
chr19	46328549	46328560	0	105	49	1	1
chr19	46329722	46329736	8	108	38	3	2
chr19	46331865	46331876	0	149	5	1	1
chr19	46333439	46333462	7	124	23	3	2
chr19	46333664	46333675	0	91	63	1	1
chr19	46341053	46341064	0	125	29	1	1
chr19	46342164	46342183	63	6	85	15	1
chr19	46342425	46342462	50	5	99	17	1
chr19	46342654	46342695	31	4	119	13	1
chr19	46342952	46342967	1	102	51	2	1
chr19	46342969	46342992	0	22	132	1	1
chr19	46342992	46343003	6	100	48	3	2
chr19	46344924	46344935	0	154	0	1	1
chr19	46346021	46346036	3	35	116	3	2
chr19	46346355	46346372	0	130	24	1	1
chr19	46346495	46346518	2	139	13	2	1
chr19	46346808	46346819	0	141	13	1	1
chr19	46347108	46347141	5	36	113	6	2
chr19	46347895	46347906	0	104	50	1	1
chr19	46353767	46353778	0	145	9	1	1
chr19	46358032	46358043	0	120	34	1	1
chr19	46359519	46359530	0	119	35	1	1
chr19	46359745	46359772	3	98	53	4	2
chr19	46359920	46359934	0	70	84	1	1
chr19	46359956	46359967	0	79	75	1	1
chr19	46362703	46362748	23	14	117	7	2
chr19	46362749	46362772	15	50	89	3	1
chr19	46364487	46364514	0	152	2	1	1
chr19	46365856	46365900	0	110	44	2	2
chr19	46366747	46366762	0	151	3	1	1
chr19	46368913	46368940	0	146	8	1	1
chr19	46369908	46369919	0	143	11	1	1
chr19	46370459	46370470	0	151	3	1	1
chr19	46371300	46371327	0	134	20	1	1
chr19	46381250	46381261	0	129	25	1	1
chr19	46381450	46381461	0	126	28	1	1
chr19	46382803	46382814	0	78	76	1	1
chr19	46382820	46382831	0	71	83	1	1
chr19	46382859	46382870	0	106	48	1	1
chr19	46385647	46385662	0	152	2	1	1
chr19	46385794	46385818	1	119	34	2	1
chr19	46385862	46385881	0	68	86	1	1
chr19	46386046	46386089	0	55	99	1	1
chr19	46388535	46388552	1	85	68	2	1
chr19	46393251	46393262	0	122	32	1	1
chr19	46393930	46393959	0	141	13	1	1
chr19	46399354	46399365	0	139	15	1	1
chr19	46404457	46404480	5	81	68	3	1
chr19	46404812	46404887	11	54	89	8	3
chr19	46407449	46407460	0	146	8	1	1
chr19	46408436	46408467	1	67	86	2	1
chr19	46408492	46408521	2	7	145	2	1
chr19	46408522	46408561	1	0	153	1	0
chr19	46410102	46410123	3	87	64	3	1
chr19	46411182	46411199	0	150	4	1	1
chr19	46414220	46414231	0	154	0	1	1
chr19	46416437	46416454	0	140	14	1	1
chr19	46417876	46417915	7	26	121	5	3
chr19	46420479	46420505	0	144	10	1	1
chr19	46421894	46421905	0	150	4	1	1
chr19	46422341	46422352	0	148	6	1	1
chr19	46424777	46424797	0	98	56	1	1
chr19	46425577	46425588	0	152	2	1	1
chr19	46427651	46427665	0	150	4	1	1
chr19	46428984	46428999	0	150	4	1	1
chr19	46429827	46429838	0	150	4	1	1
chr19	46429904	46429927	2	143	9	2	1
chr19	46429927	46429938	0	141	13	1	1
chr19	46429940	46429951	0	36	118	1	1
chr19	46434137	46434152	1	82	71	2	1
chr19	46435891	46435902	0	128	26	1	1
chr19	46436210	46436237	1	150	3	2	1
chr19	46437426	46437469	9	15	130	5	2
chr19	46444647	46444658	0	135	19	1	1
chr19	46445537	46445550	0	143	11	1	1
chr19	46452170	46452181	0	108	46	1	1
chr19	46453805	46453819	0	127	27	1	1
chr19	46454141	46454155	0	136	18	1	1
chr19	46455202	46455213	0	135	19	1	1
chr19	46457718	46457729	0	136	18	1	1
chr19	46458370	46458381	0	141	13	1	1
chr19	46458519	46458532	1	115	38	2	1
chr19	46458540	46458551	0	114	40	1	1
chr19	46458569	46458584	1	114	39	2	1
chr19	46458834	46458845	0	112	42	1	1
chr19	46461059	46461070	0	145	9	1	1
chr19	46463099	46463166	4	2	148	6	2
chr19	46463182	46463197	0	67	87	1	1
chr19	46464360	46464381	4	57	93	3	1
chr19	46464549	46464612	13	83	58	14	7
chr19	46464876	46464887	0	123	31	1	1
chr19	46465996	46466007	0	116	38	1	1
chr19	46466708	46466719	0	142	12	1	1
chr19	46466741	46466762	44	85	25	4	1
chr19	46466763	46466778	0	140	14	1	1
chr19	46469816	46469840	0	128	26	1	1
chr19	46470229	46470240	0	125	29	1	1
chr19	46470316	46470335	6	61	87	3	1
chr19	46472907	46472918	0	154	0	1	1
chr19	46474075	46474094	0	126	28	1	1
chr19	46474493	46474504	0	112	42	1	1
chr19	46475670	46475681	1	150	3	2	1
chr19	46476225	46476245	0	88	66	1	1
chr19	46476726	46476740	0	147	7	1	1
chr19	46480651	46480664	0	130	24	1	1
chr19	46483555	46483569	0	57	97	1	1
chr19	46483708	46483739	11	30	113	5	2
chr19	46484585	46484596	0	152	2	1	1
chr19	46487099	46487110	0	138	16	1	1
chr19	46487394	46487405	0	136	18	1	1
chr19	46488840	46488907	0	0	154	0	0
chr19	46491256	46491297	0	0	154	0	0
chr19	46492667	46492678	0	130	24	1	1
chr19	46493069	46493080	0	122	32	1	1
chr19	46493443	46493454	0	125	29	1	1
chr19	46496072	46496085	1	140	13	2	1
chr19	46496671	46496685	0	149	5	1	1
chr19	46497770	46497804	61	72	21	3	1
chr19	46498023	46498048	2	122	30	3	1
chr19	46501252	46501266	0	142	12	1	1
chr19	46501599	46501634	0	7	147	1	1
chr19	46506364	46506378	0	123	31	1	1
chr19	46506738	46506773	9	126	19	3	2
chr19	46507914	46507925	0	145	9	1	1
chr19	46510810	46510821	0	125	29	1	1
chr19	46511118	46511135	3	100	51	4	1
chr19	46514903	46514917	0	131	23	1	1
chr19	46517677	46517688	1	141	12	2	1
chr19	46519581	46519616	0	139	15	2	2
chr19	46519717	46519746	0	124	30	1	1
chr19	46521905	46521924	0	144	10	1	1
chr19	46522164	46522175	0	137	17	1	1
chr19	46523653	46523680	11	75	68	5	2
chr19	46526180	46526209	15	96	43	5	2
chr19	46526555	46526566	0	150	4	1	1
chr19	46528091	46528102	0	143	11	1	1
chr19	46528677	46528688	0	135	19	1	1
chr19	46535949	46535968	5	97	52	3	2
chr19	46536925	46536936	0	147	7	1	1
chr19	46537933	46537944	0	123	31	1	1
chr19	46539065	46539080	0	40	114	1	1
chr19	46539243	46539302	3	22	129	3	1
chr19	46540607	46540618	0	145	9	1	1
chr19	46543986	46543997	0	152	2	1	1
chr19	46545615	46545626	0	85	69	1	1
chr19	46546368	46546379	0	86	68	1	1
chr19	46546613	46546624	0	138	16	1	1
chr19	46546634	46546645	0	141	13	1	1
chr19	46546810	46546829	1	85	68	2	1
chr19	46547533	46547556	8	140	6	3	2
chr19	46548345	46548360	0	70	84	1	1
chr19	46548728	46548739	0	74	80	1	1
chr19	46548889	46548948	2	52	100	3	2
chr19	46549686	46549711	15	76	63	6	2
chr19	46549878	46549895	8	144	2	3	2
chr19	46551138	46551155	16	52	86	3	1
chr19	46551840	46551890	0	13	141	1	1
chr19	46551937	46551951	0	75	79	1	1
chr19	46552145	46552156	0	150	4	1	1
chr19	46554710	46554721	0	152	2	1	1
chr19	46559719	46559730	0	71	83	1	1
chr19	46560384	46560395	0	147	7	1	1
chr19	46562132	46562170	10	134	10	5	3
chr19	46562202	46562213	0	153	1	1	1
chr19	46564570	46564583	0	145	9	1	1
chr19	46564748	46564767	0	150	4	1	1
chr19	46566896	46566907	2	51	101	2	1
chr19	46567837	46567848	1	152	1	2	1
chr19	46571561	46571572	5	69	80	2	1
chr19	46571788	46571803	1	66	87	2	1
chr19	46574403	46574417	0	150	4	1	1
chr19	46575650	46575661	0	151	3	1	1
chr19	46576870	46576891	2	136	16	3	1
chr19	46579660	46579671	0	153	1	1	1
chr19	46581901	46581928	8	133	13	3	2
chr19	46581945	46581956	0	66	88	1	1
chr19	46583679	46583706	5	57	92	3	2
chr19	46584069	46584106	20	7	127	5	1
chr19	46584107	46584158	27	7	120	9	2
chr19	46584546	46584581	61	68	25	3	1
chr19	46584799	46584826	1	143	10	2	1
chr19	46585092	46585103	0	150	4	1	1
chr19	46586218	46586229	0	123	31	1	1
chr19	46586501	46586512	0	146	8	1	1
chr19	46588872	46588883	3	21	130	3	1
chr19	46588884	46588895	1	47	106	2	1
chr19	46589248	46589271	0	153	1	1	1
chr19	46589321	46589335	0	151	3	1	1
chr19	46593796	46593811	9	118	27	4	2
chr19	46594307	46594326	9	134	11	4	2
chr19	46595317	46595331	4	81	69	3	2
chr19	46597138	46597149	0	128	26	1	1
chr19	46598612	46598623	1	63	90	2	1
chr19	46598720	46598731	7	102	45	3	2
chr19	46602396	46602411	0	133	21	1	1
chr19	46603844	46603855	0	88	66	1	1
chr19	46606684	46606695	0	141	13	1	1
chr19	46607920	46607947	13	104	37	6	2
chr19	46609028	46609047	6	118	30	3	2
chr19	46610113	46610144	9	68	77	5	2
chr19	46611627	46611638	0	58	96	1	1
chr19	46612330	46612344	0	141	13	1	1
chr19	46613084	46613098	0	132	22	1	1
chr19	46613968	46613979	8	139	7	3	2
chr19	46615224	46615259	0	127	27	1	1
chr19	46615278	46615289	0	136	18	1	1
chr19	46617051	46617062	0	134	20	1	1
chr19	46617090	46617103	8	126	20	4	2
chr19	46617104	46617115	14	101	39	5	2
chr19	46618393	46618434	16	62	76	7	2
chr19	46623408	46623422	0	135	19	1	1
chr19	46624176	46624200	0	76	78	1	1
chr19	46629093	46629104	18	69	67	2	1
chr19	46632102	46632113	0	150	4	1	1
chr19	46632123	46632134	0	150	4	1	1
chr19	46633742	46633769	10	116	28	6	3
chr19	46634734	46634745	0	144	10	1	1
chr19	46636358	46636393	16	67	71	5	2
chr19	46639451	46639462	0	136	18	1	1
chr19	46641181	46641192	0	149	5	1	1
chr19	46641485	46641496	0	140	14	1	1
chr19	46642023	46642034	0	125	29	1	1
chr19	46643648	46643659	0	109	45	1	1
chr19	46643909	46643920	0	127	27	1	1
chr19	46644255	46644266	0	137	17	1	1
chr19	46648219	46648230	0	131	23	1	1
chr19	46651057	46651076	0	139	15	1	1
chr19	46651482	46651509	0	38	116	1	1
chr19	46652735	46652746	4	38	112	5	1
chr19	46654057	46654068	1	145	8	2	1
chr19	46656254	46656307	11	50	93	9	2
chr19	46656303	46656329	0	93	61	1	1
chr19	46656788	46656803	0	150	4	1	1
chr19	46657655	46657674	0	106	48	1	1
chr19	46663183	46663194	0	85	69	1	1
chr19	46663227	46663238	0	76	78	1	1
chr19	46664435	46664446	0	152	2	1	1
chr19	46664903	46664930	0	153	1	1	1
chr19	46665202	46665239	10	32	112	9	2
chr19	46666545	46666559	0	141	13	1	1
chr19	46666875	46666890	0	147	7	1	1
chr19	46667023	46667078	13	19	122	8	2
chr19	46668326	46668351	5	95	54	4	1
chr19	46671157	46671168	0	129	25	1	1
chr19	46671686	46671729	4	128	22	3	1
chr19	46671782	46671799	0	147	7	1	1
chr19	46674040	46674079	0	4	150	1	1
chr19	46675596	46675619	8	146	0	3	2
chr19	46677624	46677647	0	130	24	1	1
chr19	46678534	46678557	4	111	39	3	1
chr19	46678949	46678968	0	145	9	1	1
chr19	46680641	46680652	0	122	32	1	1
chr19	46681916	46681929	0	144	10	1	1
chr19	46682764	46682775	0	150	4	1	1
chr19	46683019	46683030	0	130	24	1	1
chr19	46683462	46683476	0	112	42	1	1
chr19	46684329	46684384	11	108	35	7	4
chr19	46684905	46684920	0	145	9	1	1
chr19	46688436	46688447	0	141	13	1	1
chr19	46688766	46688777	0	127	27	1	1
chr19	46692684	46692703	1	67	86	2	1
chr19	46694901	46694912	0	154	0	1	1
chr19	46695639	46695690	12	120	22	6	4
chr19	46699640	46699681	17	44	93	10	2
chr19	46702465	46702532	3	7	144	4	2
chr19	46703547	46703558	0	150	4	1	1
chr19	46704837	46704851	7	88	59	6	3
chr19	46705065	46705079	0	130	24	1	1
chr19	46706962	46706973	1	150	3	2	1
chr19	46710960	46710971	0	143	11	1	1
chr19	46711577	46711624	2	22	130	2	1
chr19	46711750	46711761	0	60	94	1	1
chr19	46714533	46714550	0	152	2	1	1
chr19	46714569	46714582	0	149	5	1	1
chr19	46715113	46715133	0	147	7	1	1
chr19	46715902	46715929	9	84	61	4	2
chr19	46716272	46716283	0	139	15	1	1
chr19	46717001	46717015	0	108	46	1	1
chr19	46717047	46717058	0	119	35	1	1
chr19	46718414	46718425	0	151	3	1	1
chr19	46719099	46719134	6	88	60	4	2
chr19	46719588	46719602	0	102	52	1	1
chr19	46722503	46722518	8	122	24	3	2
chr19	46723488	46723507	0	143	11	1	1
chr19	46725514	46725529	6	47	101	5	2
chr19	46730715	46730726	0	78	76	1	1
chr19	46731864	46731875	0	131	23	1	1
chr19	46732870	46732881	0	128	26	1	1
chr19	46733446	46733457	0	154	0	1	1
chr19	46735834	46735849	0	137	17	1	1
chr19	46737485	46737496	0	151	3	1	1
chr19	46738469	46738508	8	140	6	3	2
chr19	46739007	46739018	0	129	25	1	1
chr19	46739953	46739964	0	145	9	1	1
chr19	46741298	46741323	1	1	152	2	1
chr19	46743052	46743072	8	142	4	3	2
chr19	46745784	46745815	13	56	85	7	2
chr19	46746068	46746079	0	154	0	1	1
chr19	46746166	46746223	14	11	129	9	3
chr19	46747596	46747639	10	137	7	5	3
chr19	46748388	46748403	1	149	4	2	1
chr19	46748921	46748935	0	137	17	1	1
chr19	46749048	46749059	0	113	41	1	1
chr19	46749920	46749931	0	154	0	1	1
chr19	46750176	46750187	15	94	45	3	2
chr19	46753835	46753882	11	66	77	7	2
chr19	46755941	46755952	0	58	96	1	1
chr19	46760727	46760756	7	88	59	4	2
chr19	46763690	46763701	0	111	43	1	1
chr19	46765655	46765684	8	124	22	3	2
chr19	46766119	46766140	36	37	81	7	2
chr19	46766144	46766185	12	27	115	5	2
chr19	46766918	46766933	0	149	5	1	1
chr19	46767039	46767050	0	152	2	1	1
chr19	46773178	46773273	3	47	104	3	2
chr19	46773806	46773817	0	92	62	1	1
chr19	46774925	46774942	0	152	2	1	1
chr19	46775334	46775401	6	67	81	4	2
chr19	46775873	46775886	0	137	17	1	1
chr19	46776791	46776862	26	4	124	7	2
chr19	46778824	46778835	0	127	27	1	1
chr19	46780625	46780662	12	72	70	5	2
chr19	46781261	46781272	0	153	1	1	1
chr19	46783384	46783395	0	147	7	1	1
chr19	46786116	46786127	0	124	30	1	1
chr19	46786234	46786249	0	135	19	1	1
chr19	46786574	46786585	0	10	144	1	1
chr19	46786599	46786614	0	55	99	1	1
chr19	46791849	46791876	7	106	41	4	2
chr19	46792975	46792986	0	145	9	1	1
chr19	46795631	46795642	0	138	16	1	1
chr19	46800698	46800733	22	36	96	5	2
chr19	46800897	46800908	0	148	6	1	1
chr19	46804520	46804531	0	147	7	1	1
chr19	46805106	46805130	1	140	13	2	1
chr19	46807942	46807953	0	137	17	1	1
chr19	46808216	46808239	7	143	4	3	2
chr19	46811342	46811421	0	0	154	0	0
chr19	46813231	46813245	0	152	2	1	1
chr19	46816669	46816710	9	30	115	8	2
chr19	46817436	46817465	3	79	72	3	1
chr19	46818843	46818854	0	154	0	1	1
chr19	46824465	46824504	52	21	81	11	2
chr19	46826150	46826163	14	128	12	5	2
chr19	46826178	46826189	57	87	10	6	2
chr19	46826189	46826210	6	80	68	5	1
chr19	46826367	46826390	7	146	1	3	2
chr19	46827194	46827209	0	153	1	1	1
chr19	46835081	46835092	0	154	0	1	1
chr19	46835436	46835447	0	152	2	1	1
chr19	46840502	46840553	5	83	66	5	4
chr19	46841692	46841706	0	71	83	1	1
chr19	46843237	46843278	5	35	114	5	2
chr19	46844583	46844607	0	149	5	1	1
chr19	46845665	46845676	0	149	5	1	1
