chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr3	129992060	129992071	0	140	14	1	1
chr3	129995328	129995343	0	97	57	1	1
chr3	129999814	129999838	5	129	20	3	2
chr3	129999916	129999927	0	134	20	1	1
chr3	130000490	130000501	5	141	8	3	2
chr3	130003912	130003929	0	129	25	1	1
chr3	130004737	130004748	0	146	8	1	1
chr3	130005650	130005661	0	149	5	1	1
chr3	130007162	130007173	0	153	1	1	1
chr3	130009098	130009109	0	80	74	1	1
chr3	130009129	130009140	1	124	29	2	1
chr3	130010770	130010783	7	35	112	3	1
chr3	130012887	130012898	0	140	14	1	1
chr3	130013206	130013217	4	107	43	3	2
chr3	130015513	130015524	0	142	12	1	1
chr3	130023341	130023365	0	150	4	1	1
chr3	130024806	130024817	0	154	0	1	1
chr3	130031788	130031799	0	154	0	1	1
chr3	130036923	130036942	52	40	62	8	1
chr3	130036943	130036984	31	28	95	11	2
chr3	130040795	130040839	9	116	29	4	2
chr3	130048031	130048046	4	95	55	2	1
chr3	130050004	130050019	0	113	41	1	1
chr3	130050833	130050844	9	83	62	4	1
chr3	130055764	130055809	14	50	90	10	3
chr3	130060493	130060512	0	118	36	1	1
chr3	130060681	130060692	0	133	21	1	1
chr3	130060739	130060756	0	133	21	1	1
chr3	130062665	130062676	2	115	37	3	1
chr3	130063010	130063025	0	90	64	1	1
chr3	130065930	130065945	3	96	55	3	1
chr3	130065946	130065957	11	49	94	5	1
chr3	130065960	130065971	23	53	78	4	1
chr3	130065979	130065994	4	44	106	3	1
chr3	130066607	130066618	64	87	3	2	1
chr3	130066619	130066633	5	143	6	3	2
chr3	130070562	130070611	5	12	137	5	2
chr3	130071808	130071819	0	152	2	1	1
chr3	130072226	130072255	40	14	100	7	1
chr3	130072911	130072922	1	153	0	2	1
chr3	130074362	130074381	0	78	76	1	1
chr3	130075844	130075897	8	75	71	2	1
chr3	130081363	130081378	0	53	101	1	1
chr3	130082293	130082316	5	147	2	4	3
chr3	130084577	130084624	1	13	140	2	1
chr3	130084624	130084655	1	0	153	1	0
chr3	130086135	130086146	2	113	39	3	2
chr3	130087166	130087183	0	145	9	1	1
chr3	130089624	130089635	0	146	8	1	1
chr3	130091634	130091645	0	137	17	1	1
chr3	130093140	130093151	6	87	61	3	2
chr3	130095018	130095029	0	154	0	1	1
chr3	130095234	130095283	6	136	12	4	2
chr3	130096809	130096830	14	76	64	7	2
chr3	130098637	130098660	5	144	5	3	2
chr3	130099056	130099095	30	10	114	8	1
chr3	130099095	130099128	5	49	100	6	1
chr3	130099402	130099431	0	115	39	1	1
chr3	130100379	130100428	12	13	129	9	2
chr3	130100538	130100561	4	136	14	3	2
chr3	130100808	130100819	0	116	38	1	1
chr3	130101384	130101407	1	142	11	2	1
chr3	130103573	130103596	5	142	7	3	2
chr3	130103886	130103905	5	72	77	5	2
chr3	130105054	130105069	0	147	7	1	1
chr3	130106541	130106586	7	62	85	6	2
chr3	130107843	130107854	0	154	0	1	1
chr3	130108981	130108992	0	118	36	1	1
chr3	130112056	130112115	3	23	128	3	1
chr3	130112512	130112529	2	77	75	3	1
chr3	130113852	130113863	0	147	7	1	1
chr3	130114385	130114396	0	74	80	1	1
chr3	130116783	130116794	0	144	10	1	1
chr3	130118486	130118515	12	83	59	9	2
chr3	130118798	130118809	0	146	8	1	1
chr3	130119156	130119170	0	146	8	1	1
chr3	130119401	130119432	10	67	77	7	2
chr3	130120608	130120657	5	7	142	4	2
chr3	130120927	130120938	0	153	1	1	1
chr3	130125277	130125298	3	78	73	3	2
chr3	130129598	130129639	9	16	129	7	2
chr3	130132516	130132531	3	128	23	3	2
chr3	130134255	130134290	4	37	113	5	2
chr3	130135635	130135649	0	117	37	1	1
chr3	130138582	130138602	5	141	8	3	2
chr3	130142108	130142149	7	11	136	5	2
chr3	130142802	130142847	3	5	146	5	2
chr3	130143782	130143793	0	43	111	1	1
chr3	130145236	130145247	4	84	66	2	1
chr3	130147371	130147408	26	43	85	8	1
chr3	130147409	130147424	40	75	39	7	2
chr3	130147692	130147706	1	133	20	2	1
chr3	130148449	130148472	11	88	55	4	2
chr3	130149381	130149434	42	61	51	16	2
chr3	130149920	130149931	0	124	30	1	1
chr3	130154217	130154228	5	115	34	4	2
chr3	130155627	130155676	17	44	93	11	3
chr3	130156482	130156508	6	69	79	4	2
chr3	130156513	130156524	7	79	68	3	1
chr3	130157534	130157545	5	147	2	3	2
chr3	130158503	130158518	4	43	107	3	2
chr3	130158657	130158692	2	56	96	3	1
chr3	130164258	130164273	0	149	5	1	1
chr3	130167328	130167339	0	151	3	1	1
chr3	130168396	130168439	10	18	126	3	1
chr3	130169656	130169667	0	146	8	1	1
chr3	130170843	130170854	0	143	11	1	1
chr3	130173700	130173737	6	43	105	3	1
chr3	130173885	130173919	2	88	64	2	1
chr3	130178331	130178376	6	31	117	4	1
chr3	130179352	130179363	5	140	9	3	2
chr3	130179482	130179519	13	49	92	7	2
chr3	130182353	130182372	6	144	4	3	2
chr3	130183182	130183193	0	142	12	1	1
chr3	130184045	130184056	0	134	20	1	1
chr3	130184656	130184667	0	123	31	1	1
chr3	130185434	130185445	0	137	17	1	1
chr3	130186275	130186286	50	92	12	2	1
chr3	130189028	130189055	7	92	55	6	2
chr3	130190378	130190393	0	146	8	1	1
chr3	130196644	130196655	6	23	125	4	2
chr3	130197681	130197696	1	126	27	2	1
chr3	130198765	130198789	5	143	6	3	2
chr3	130199571	130199586	0	71	83	1	1
chr3	130200095	130200112	2	92	60	3	2
chr3	130200125	130200154	14	64	76	6	2
chr3	130200153	130200173	44	76	34	4	1
chr3	130202341	130202352	0	152	2	1	1
chr3	130202509	130202556	15	117	22	8	3
chr3	130202575	130202586	0	153	1	1	1
chr3	130203080	130203091	0	92	62	1	1
chr3	130210545	130210556	5	105	44	3	2
chr3	130210682	130210697	0	133	21	1	1
chr3	130222133	130222144	0	154	0	1	1
chr3	130223769	130223792	62	90	2	3	2
chr3	130223807	130223818	63	65	26	5	1
chr3	130223856	130223871	0	58	96	1	1
chr3	130230390	130230401	5	122	27	3	2
chr3	130231292	130231315	6	93	55	5	2
chr3	130231465	130231476	0	153	1	1	1
chr3	130238167	130238181	0	131	23	1	1
chr3	130239618	130239632	0	138	16	1	1
chr3	130242281	130242292	0	153	1	1	1
chr3	130242846	130242857	0	151	3	1	1
chr3	130246994	130247008	1	62	91	2	1
chr3	130252141	130252152	0	134	20	1	1
chr3	130253030	130253041	0	132	22	1	1
chr3	130253965	130254000	6	108	40	5	2
chr3	130258930	130258939	7	133	14	3	2
chr3	130259302	130259335	9	62	83	6	2
chr3	130265978	130265995	0	144	10	1	1
chr3	130272801	130272812	0	152	2	1	1
chr3	130274905	130274916	0	150	4	1	1
chr3	130274951	130274970	0	101	53	1	1
chr3	130275148	130275163	5	145	4	3	2
chr3	130279701	130279712	0	50	104	1	1
chr3	130280077	130280088	0	153	1	1	1
chr3	130280278	130280309	18	54	82	9	2
chr3	130281080	130281127	30	19	105	10	1
chr3	130281128	130281165	22	39	93	3	1
chr3	130284132	130284151	1	147	6	2	1
chr3	130284207	130284218	0	149	5	1	1
chr3	130285037	130285052	0	140	14	1	1
chr3	130285065	130285076	0	148	6	1	1
chr3	130285416	130285430	7	103	44	2	1
chr3	130287304	130287315	0	140	14	1	1
chr3	130287878	130287909	9	117	28	7	3
chr3	130293909	130293940	7	132	15	6	3
chr3	130300791	130300802	0	152	2	1	1
chr3	130308708	130308723	0	144	10	1	1
chr3	130309158	130309169	0	132	22	1	1
chr3	130309841	130309856	0	144	10	1	1
chr3	130312434	130312445	0	130	24	1	1
chr3	130312644	130312685	12	85	57	7	2
chr3	130317751	130317778	10	79	65	8	3
chr3	130318987	130318998	0	123	31	1	1
chr3	130319096	130319145	34	12	108	11	1
chr3	130320046	130320081	7	58	89	5	2
chr3	130328453	130328484	0	77	77	1	1
chr3	130330708	130330733	9	91	54	7	2
chr3	130331613	130331624	0	131	23	1	1
chr3	130333088	130333103	0	146	8	1	1
chr3	130335644	130335659	0	154	0	1	1
chr3	130336011	130336022	18	39	97	3	1
chr3	130337514	130337525	0	137	17	1	1
chr3	130337854	130337867	2	119	33	2	1
chr3	130338971	130338982	0	145	9	1	1
chr3	130339345	130339356	0	149	5	1	1
chr3	130341221	130341272	8	25	121	8	2
chr3	130343007	130343018	0	148	6	1	1
chr3	130345219	130345230	0	146	8	1	1
chr3	130346914	130346925	0	139	15	1	1
chr3	130349877	130349890	1	132	21	2	1
chr3	130349997	130350010	3	107	44	3	1
chr3	130350216	130350267	5	6	143	4	1
chr3	130351678	130351692	0	148	6	1	1
chr3	130352935	130352952	7	111	36	4	2
chr3	130355711	130355760	4	3	147	5	1
chr3	130358316	130358335	0	90	64	1	1
chr3	130359269	130359306	12	80	62	6	2
chr3	130362930	130362944	0	149	5	1	1
chr3	130367061	130367074	0	145	9	1	1
chr3	130367804	130367815	0	153	1	1	1
chr3	130368162	130368173	0	152	2	1	1
chr3	130368206	130368243	18	43	93	8	1
chr3	130368244	130368297	20	6	128	7	1
chr3	130368378	130368392	0	136	18	1	1
chr3	130369372	130369389	9	126	19	4	2
chr3	130375855	130375882	0	150	4	1	1
chr3	130377623	130377634	0	148	6	1	1
chr3	130379694	130379714	0	148	6	1	1
chr3	130379902	130379916	0	147	7	1	1
chr3	130380189	130380203	0	153	1	1	1
chr3	130384325	130384364	13	118	23	3	1
chr3	130385376	130385387	1	72	81	2	1
chr3	130385394	130385411	1	83	70	2	1
chr3	130385770	130385793	0	144	10	1	1
chr3	130388792	130388806	0	151	3	1	1
chr3	130388807	130388836	1	146	7	2	1
chr3	130392744	130392755	0	148	6	1	1
chr3	130394668	130394682	0	147	7	1	1
chr3	130395188	130395231	7	17	130	6	2
chr3	130399404	130399415	0	149	5	1	1
chr3	130399492	130399503	0	153	1	1	1
chr3	130402451	130402462	0	132	22	1	1
chr3	130403491	130403505	0	140	14	1	1
chr3	130403882	130403893	0	153	1	1	1
chr3	130407103	130407144	45	76	33	9	2
chr3	130410665	130410700	25	25	104	4	2
chr3	130413090	130413109	0	135	19	1	1
chr3	130414113	130414136	1	141	12	2	1
chr3	130414163	130414230	1	2	151	2	1
chr3	130414328	130414339	0	68	86	1	1
chr3	130415885	130415928	6	134	14	3	2
chr3	130421403	130421418	15	101	38	4	1
chr3	130421460	130421493	17	82	55	6	1
chr3	130421496	130421519	1	136	17	2	1
chr3	130425860	130425871	0	154	0	1	1
chr3	130429650	130429661	0	148	6	1	1
chr3	130430725	130430739	0	153	1	1	1
chr3	130432336	130432395	18	4	132	10	2
chr3	130433745	130433772	3	41	110	2	1
chr3	130434069	130434088	0	125	29	1	1
chr3	130434105	130434116	4	121	29	3	1
chr3	130434132	130434145	1	134	19	2	1
chr3	130439599	130439614	0	150	4	1	1
chr3	130442332	130442359	0	151	3	1	1
chr3	130443630	130443645	5	67	82	5	1
chr3	130453731	130453754	1	133	20	2	1
chr3	130456660	130456691	1	0	153	1	0
chr3	130462390	130462401	0	148	6	1	1
chr3	130467614	130467625	18	109	27	2	1
chr3	130467625	130467651	3	111	40	2	1
chr3	130467701	130467740	34	40	80	6	1
chr3	130468289	130468312	0	148	6	1	1
chr3	130475330	130475341	0	147	7	1	1
chr3	130477812	130477823	0	146	8	1	1
chr3	130478863	130478877	0	137	17	1	1
chr3	130480855	130480922	4	21	129	5	3
chr3	130485674	130485733	16	4	134	9	2
chr3	130485733	130485770	25	9	120	6	1
chr3	130490076	130490087	0	153	1	1	1
chr3	130495565	130495580	7	141	6	3	2
chr3	130503887	130503902	7	104	43	4	2
chr3	130505482	130505493	0	83	71	1	1
chr3	130508310	130508331	6	123	25	3	2
chr3	130516204	130516229	5	55	94	3	1
chr3	130517178	130517197	6	106	42	4	2
chr3	130527125	130527140	6	129	19	3	2
chr3	130527959	130527970	0	144	10	1	1
chr3	130530139	130530154	6	129	19	4	2
chr3	130532159	130532206	9	27	118	6	2
chr3	130532207	130532218	0	137	17	1	1
chr3	130533518	130533529	0	149	5	1	1
chr3	130536026	130536045	0	125	29	1	1
chr3	130540078	130540101	6	145	3	3	2
chr3	130541249	130541263	0	130	24	1	1
chr3	130544190	130544203	0	110	44	1	1
chr3	130544541	130544589	0	83	71	1	1
chr3	130548297	130548311	0	121	33	1	1
chr3	130550294	130550319	14	77	63	7	2
chr3	130555403	130555420	0	154	0	1	1
chr3	130555760	130555773	6	144	4	4	2
chr3	130560282	130560331	12	39	103	3	1
chr3	130560352	130560383	27	81	46	6	1
chr3	130560418	130560461	43	58	53	2	1
chr3	130560868	130560883	54	95	5	4	2
chr3	130564495	130564512	0	153	1	1	1
chr3	130570418	130570429	0	151	3	1	1
chr3	130570582	130570599	6	135	13	3	2
chr3	130574804	130574819	1	139	14	2	1
chr3	130578090	130578127	6	40	108	6	2
chr3	130579143	130579218	21	25	108	10	3
chr3	130579248	130579282	0	82	72	1	1
chr3	130586507	130586520	0	142	12	1	1
chr3	130589180	130589191	0	152	2	1	1
chr3	130589190	130589201	0	150	4	1	1
chr3	130592496	130592516	0	147	7	1	1
chr3	130593990	130594001	0	154	0	1	1
chr3	130594423	130594438	0	152	2	1	1
chr3	130595072	130595083	0	134	20	1	1
chr3	130596426	130596437	0	88	66	1	1
chr3	130601478	130601489	0	153	1	1	1
chr3	130605473	130605508	11	66	77	4	1
chr3	130605832	130605891	0	111	43	1	1
chr3	130607827	130607872	10	29	115	9	2
chr3	130613670	130613681	0	154	0	1	1
chr3	130614718	130614729	0	145	9	1	1
chr3	130617307	130617318	0	154	0	1	1
chr3	130618128	130618151	1	2	151	2	1
chr3	130625061	130625076	0	152	2	1	1
chr3	130630883	130630894	0	90	64	1	1
chr3	130635994	130636005	0	152	2	1	1
chr3	130636691	130636730	5	139	10	3	2
chr3	130641772	130641787	0	95	59	1	1
chr3	130645799	130645818	6	139	9	3	2
chr3	130648126	130648173	6	132	16	3	2
chr3	130651647	130651658	0	154	0	1	1
chr3	130652136	130652151	0	75	79	1	1
chr3	130657499	130657510	0	134	20	1	1
chr3	130661656	130661675	1	145	8	2	1
chr3	130661958	130661977	0	150	4	1	1
chr3	130662367	130662378	0	149	5	1	1
chr3	130670789	130670844	2	3	149	4	2
chr3	130672836	130672847	0	91	63	1	1
chr3	130672965	130672984	0	98	56	1	1
chr3	130674209	130674252	7	21	126	6	2
chr3	130675327	130675370	10	53	91	7	2
chr3	130676374	130676395	52	57	45	3	1
chr3	130676672	130676683	0	153	1	1	1
chr3	130677300	130677311	0	153	1	1	1
chr3	130679119	130679150	7	41	106	6	3
chr3	130681036	130681059	5	108	41	3	1
chr3	130686717	130686768	2	11	141	3	1
chr3	130687097	130687148	8	124	22	8	4
chr3	130687316	130687327	0	137	17	1	1
chr3	130689087	130689098	0	152	2	1	1
chr3	130694028	130694039	1	83	70	2	1
chr3	130695381	130695404	0	17	137	1	1
chr3	130701107	130701118	0	147	7	1	1
chr3	130701813	130701824	0	78	76	1	1
chr3	130706432	130706451	0	84	70	1	1
chr3	130707413	130707424	1	142	11	2	1
chr3	130708350	130708361	2	45	107	3	1
chr3	130709508	130709519	0	144	10	1	1
chr3	130709930	130709941	0	133	21	1	1
chr3	130710749	130710760	0	95	59	1	1
chr3	130710822	130710833	1	52	101	2	1
chr3	130711434	130711458	6	124	24	4	2
chr3	130712353	130712364	0	148	6	1	1
chr3	130712391	130712408	0	151	3	1	1
chr3	130712462	130712473	16	14	124	3	1
chr3	130712473	130712502	6	140	8	3	2
chr3	130712704	130712723	0	152	2	1	1
chr3	130713352	130713363	1	139	14	2	1
chr3	130714832	130714846	0	134	20	1	1
chr3	130715966	130715977	0	135	19	1	1
chr3	130716392	130716406	0	147	7	1	1
chr3	130716802	130716845	5	24	125	4	2
chr3	130717823	130717834	0	151	3	1	1
chr3	130718027	130718054	5	92	57	4	2
chr3	130722229	130722240	0	109	45	1	1
chr3	130723444	130723461	2	119	33	2	1
chr3	130727596	130727607	1	137	16	2	1
chr3	130728735	130728746	0	125	29	1	1
chr3	130729959	130729970	0	139	15	1	1
chr3	130732175	130732189	8	123	23	3	2
chr3	130733361	130733376	0	45	109	2	2
chr3	130733943	130733968	5	66	83	5	2
chr3	130735425	130735496	4	14	136	3	1
chr3	130735655	130735666	41	70	43	2	1
chr3	130735684	130735711	3	60	91	3	2
chr3	130736412	130736425	5	20	129	6	2
chr3	130739455	130739484	5	135	14	3	2
chr3	130739962	130740013	11	126	17	9	5
chr3	130740024	130740035	1	65	88	2	1
chr3	130740046	130740057	25	81	48	5	1
chr3	130740388	130740399	0	120	34	1	1
chr3	130743785	130743854	0	0	154	0	0
chr3	130744201	130744212	0	138	16	1	1
chr3	130748082	130748109	10	96	48	5	2
chr3	130748251	130748270	6	136	12	3	2
chr3	130748710	130748725	0	147	7	1	1
chr3	130753362	130753373	0	134	20	1	1
chr3	130753807	130753836	8	138	8	4	2
chr3	130757272	130757283	0	147	7	1	1
chr3	130759420	130759437	0	135	19	1	1
chr3	130760234	130760248	0	68	86	1	1
chr3	130761010	130761027	0	111	43	1	1
chr3	130762893	130762920	1	88	65	2	1
chr3	130768559	130768588	0	142	12	1	1
chr3	130773220	130773255	2	140	12	4	2
chr3	130774016	130774027	0	142	12	1	1
chr3	130780652	130780663	0	10	144	1	1
chr3	130782341	130782352	0	152	2	1	1
chr3	130785205	130785216	0	148	6	1	1
chr3	130785309	130785320	0	151	3	1	1
chr3	130789803	130789820	0	79	75	1	1
chr3	130790303	130790314	0	140	14	1	1
chr3	130790869	130790880	0	141	13	1	1
chr3	130792084	130792095	42	103	9	2	1
chr3	130794445	130794465	0	87	67	1	1
chr3	130796144	130796158	0	75	79	1	1
chr3	130800719	130800874	0	0	154	0	0
chr3	130800879	130800899	0	67	87	1	1
chr3	130804277	130804290	5	88	61	4	2
chr3	130805751	130805798	24	62	68	9	3
chr3	130806229	130806243	2	148	4	3	1
chr3	130806537	130806574	12	85	57	7	2
chr3	130807007	130807026	7	108	39	4	2
chr3	130811241	130811252	5	128	21	3	2
chr3	130812451	130812464	1	80	73	2	1
chr3	130812801	130812812	0	92	62	1	1
chr3	130813894	130813921	9	22	123	5	1
chr3	130814841	130814852	0	153	1	1	1
chr3	130815397	130815408	0	153	1	1	1
chr3	130815972	130815983	0	125	29	1	1
chr3	130818381	130818396	22	57	75	3	1
chr3	130819686	130819697	0	141	13	1	1
chr3	130820104	130820115	0	136	18	1	1
chr3	130821301	130821312	0	111	43	1	1
chr3	130821700	130821711	0	144	10	1	1
chr3	130822828	130822839	0	135	19	1	1
chr3	130822859	130822894	0	90	64	1	1
chr3	130828252	130828286	0	90	64	1	1
chr3	130832321	130832332	1	106	47	2	1
chr3	130832560	130832595	7	136	11	3	2
chr3	130838932	130838943	0	147	7	1	1
chr3	130842772	130842783	6	133	15	3	2
chr3	130844228	130844239	0	132	22	1	1
chr3	130845676	130845715	5	29	120	5	2
chr3	130847304	130847315	0	123	31	1	1
chr3	130848023	130848034	0	108	46	1	1
chr3	130848094	130848137	11	13	130	7	2
chr3	130848477	130848488	0	149	5	1	1
chr3	130851436	130851447	0	105	49	1	1
chr3	130852845	130852860	3	50	101	4	2
chr3	130857574	130857588	0	145	9	1	1
chr3	130859227	130859238	0	136	18	1	1
chr3	130862346	130862357	0	113	41	1	1
chr3	130862445	130862456	0	141	13	1	1
chr3	130867706	130867745	4	8	142	3	1
chr3	130867972	130867989	0	76	78	1	1
chr3	130869600	130869611	5	138	11	3	2
chr3	130870686	130870723	13	70	71	7	2
chr3	130873523	130873534	6	142	6	3	2
chr3	130877206	130877245	13	80	61	6	2
chr3	130877423	130877434	5	135	14	3	2
chr3	130879803	130879850	0	20	134	1	1
chr3	130879964	130879987	6	12	136	5	2
chr3	130881251	130881334	0	0	154	0	0
chr3	130881882	130881893	4	94	56	3	1
chr3	130881900	130881943	8	95	51	5	2
chr3	130883094	130883105	0	78	76	1	1
chr3	130883201	130883224	0	16	138	2	2
chr3	130883261	130883335	5	2	147	3	1
chr3	130884281	130884300	9	58	87	6	2
chr3	130886720	130886731	0	133	21	1	1
chr3	130889628	130889673	6	5	143	5	2
chr3	130891070	130891125	2	32	120	3	1
chr3	130892797	130892808	19	77	58	3	1
chr3	130893033	130893076	5	19	130	5	3
chr3	130894667	130894678	0	141	13	1	1
chr3	130896523	130896534	0	94	60	1	1
chr3	130897021	130897032	0	121	33	1	1
chr3	130898978	130899005	2	48	104	3	1
chr3	130899663	130899674	0	151	3	1	1
chr3	130905141	130905170	1	67	86	2	1
chr3	130913912	130913923	0	139	15	1	1
chr3	130914885	130914902	0	141	13	1	1
chr3	130921846	130921857	7	138	9	3	2
chr3	130925071	130925086	0	147	7	1	1
chr3	130926041	130926115	7	0	147	6	0
chr3	130927119	130927172	3	1	150	4	1
chr3	130931719	130931730	1	40	113	3	2
chr3	130932199	130932238	9	52	93	5	2
chr3	130932692	130932703	0	153	1	1	1
chr3	130934881	130934892	0	127	27	1	1
chr3	130936889	130936938	7	95	52	5	2
chr3	130938231	130938242	1	0	153	1	0
chr3	130938248	130938259	0	0	154	0	0
chr3	130938307	130938336	0	0	154	0	0
chr3	130938878	130938889	0	125	29	1	1
chr3	130939181	130939248	20	17	117	6	1
chr3	130939381	130939482	3	0	151	3	0
chr3	130939864	130939879	0	127	27	1	1
chr3	130941887	130941912	8	109	37	3	2
chr3	130944097	130944111	0	153	1	1	1
chr3	130945075	130945094	0	142	12	1	1
chr3	130945537	130945548	0	121	33	1	1
chr3	130946208	130946223	0	87	67	1	1
chr3	130946520	130946579	7	40	107	8	3
chr3	130950653	130950664	0	143	11	1	1
chr3	130951907	130951954	0	17	137	1	1
chr3	130957907	130957930	4	71	79	4	2
chr3	130958483	130958498	0	141	13	1	1
chr3	130959318	130959332	0	148	6	1	1
chr3	130961223	130961234	0	147	7	1	1
chr3	130963359	130963396	8	36	110	7	3
chr3	130963398	130963409	0	131	23	1	1
chr3	130963717	130963732	0	147	7	1	1
chr3	130964157	130964168	0	110	44	1	1
chr3	130965673	130965696	0	129	25	1	1
chr3	130965822	130965833	1	141	12	2	1
chr3	130969958	130969969	0	146	8	1	1
chr3	130976450	130976461	0	139	15	1	1
chr3	130976683	130976694	0	145	9	1	1
chr3	130977355	130977392	8	25	121	8	2
chr3	130979775	130979786	0	101	53	1	1
chr3	130981048	130981059	0	146	8	1	1
chr3	130982681	130982704	4	143	7	2	1
chr3	130984493	130984526	27	20	107	7	1
chr3	130984527	130984562	34	45	75	10	1
chr3	130985092	130985111	0	129	25	1	1
chr3	130988320	130988331	0	153	1	1	1
chr3	130991946	130991975	5	121	28	4	3
chr3	130992175	130992186	0	147	7	1	1
chr3	130993989	130994006	0	129	25	1	1
chr3	130994705	130994716	0	144	10	1	1
chr3	130998342	130998353	0	35	119	1	1
chr3	130999370	130999395	6	113	35	4	2
chr3	130999751	130999762	6	119	29	3	2
chr3	131000364	131000375	0	128	26	1	1
chr3	131002887	131002901	0	130	24	1	1
chr3	131004688	131004702	0	149	5	1	1
chr3	131005089	131005108	0	147	7	1	1
chr3	131006373	131006384	0	142	12	1	1
chr3	131007641	131007652	0	132	22	1	1
chr3	131012807	131012826	5	131	18	3	2
chr3	131017016	131017030	0	109	45	1	1
chr3	131017268	131017299	0	110	44	1	1
chr3	131017316	131017331	0	118	36	1	1
chr3	131017359	131017372	1	106	47	2	1
chr3	131020523	131020534	1	144	9	2	1
chr3	131020568	131020579	0	143	11	1	1
chr3	131021322	131021336	0	143	11	1	1
chr3	131021587	131021610	5	139	10	3	2
chr3	131022050	131022061	0	149	5	1	1
chr3	131022727	131022738	0	149	5	1	1
chr3	131023780	131023791	0	153	1	1	1
chr3	131026048	131026095	49	74	31	7	3
chr3	131026339	131026354	21	89	44	8	2
chr3	131027092	131027111	0	152	2	1	1
chr3	131029439	131029450	0	130	24	1	1
chr3	131029628	131029642	9	114	31	4	2
chr3	131029728	131029771	10	35	109	7	2
chr3	131030388	131030415	6	25	123	4	1
chr3	131030525	131030539	0	90	64	1	1
chr3	131033405	131033420	2	31	121	3	2
chr3	131034694	131034729	12	49	93	7	2
chr3	131036413	131036424	0	140	14	1	1
chr3	131041477	131041490	7	84	63	5	2
chr3	131044555	131044594	4	37	113	5	2
chr3	131044619	131044630	0	143	11	1	1
chr3	131045130	131045149	10	110	34	4	2
chr3	131045469	131045480	1	141	12	2	1
chr3	131047122	131047139	0	154	0	1	1
chr3	131047440	131047451	0	153	1	1	1
chr3	131049483	131049494	0	135	19	1	1
chr3	131049770	131049787	0	154	0	1	1
chr3	131051102	131051116	0	135	19	1	1
chr3	131053395	131053408	6	144	4	3	2
chr3	131054962	131054977	0	41	113	1	1
