chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr10	113051472	113051485	12	25	117	3	1
chr10	113055058	113055075	0	150	4	1	1
chr10	113055481	113055492	0	149	5	1	1
chr10	113056052	113056069	0	141	13	1	1
chr10	113056073	113056090	0	47	107	1	1
chr10	113056094	113056147	4	123	27	4	2
chr10	113060511	113060522	0	151	3	1	1
chr10	113061219	113061270	10	33	111	8	2
chr10	113062189	113062203	0	145	9	1	1
chr10	113062304	113062318	0	134	20	1	1
chr10	113069679	113069690	0	151	3	1	1
chr10	113074843	113074860	0	153	1	1	1
chr10	113075786	113075801	0	143	11	1	1
chr10	113077479	113077490	0	148	6	1	1
chr10	113083394	113083408	0	148	6	1	1
chr10	113086284	113086313	1	136	17	2	1
chr10	113087428	113087473	4	27	123	4	1
chr10	113089930	113089989	5	72	77	3	2
chr10	113090119	113090158	2	6	146	3	1
chr10	113090300	113090311	0	141	13	1	1
chr10	113092517	113092546	0	145	9	1	1
chr10	113093683	113093694	0	139	15	1	1
chr10	113093703	113093718	0	152	2	1	1
chr10	113099144	113099158	0	145	9	1	1
chr10	113103922	113103933	0	145	9	1	1
chr10	113104019	113104042	0	146	8	1	1
chr10	113104503	113104514	0	133	21	1	1
chr10	113106479	113106513	0	131	23	2	2
chr10	113107592	113107613	1	131	22	2	1
chr10	113115936	113115947	0	147	7	1	1
chr10	113119491	113119518	0	141	13	1	1
chr10	113119775	113119786	0	140	14	1	1
chr10	113119843	113119854	0	146	8	1	1
chr10	113119872	113119883	0	148	6	1	1
chr10	113121297	113121308	0	144	10	1	1
chr10	113121558	113121575	1	78	75	2	1
chr10	113121668	113121760	22	3	129	7	2
chr10	113122910	113122921	0	147	7	1	1
chr10	113123326	113123345	0	120	34	1	1
chr10	113126071	113126084	1	118	35	2	1
chr10	113128745	113128756	0	133	21	1	1
chr10	113129933	113129952	0	145	9	1	1
chr10	113134561	113134618	1	0	153	1	0
chr10	113136492	113136571	20	17	117	7	1
chr10	113136593	113136607	2	93	59	2	1
chr10	113139858	113139881	1	137	16	2	1
chr10	113142744	113142789	6	8	140	3	1
chr10	113143766	113143779	0	106	48	1	1
chr10	113143809	113143820	1	103	50	2	1
chr10	113145454	113145481	0	149	5	1	1
chr10	113145482	113145508	2	134	18	2	1
chr10	113150124	113150138	0	75	79	1	1
chr10	113150836	113150859	0	137	17	1	1
chr10	113150860	113150895	9	54	91	4	1
chr10	113154529	113154558	0	150	4	1	1
chr10	113154707	113154718	0	149	5	1	1
chr10	113154896	113154911	0	132	22	1	1
chr10	113154911	113154930	0	128	26	1	1
chr10	113155457	113155484	9	22	123	5	1
chr10	113155484	113155507	3	23	128	3	1
chr10	113155692	113155703	0	136	18	1	1
chr10	113162730	113162761	0	43	111	1	1
chr10	113162768	113162795	0	153	1	1	1
chr10	113171285	113171299	1	151	2	2	1
chr10	113171809	113171820	0	146	8	1	1
chr10	113172515	113172526	0	142	12	1	1
chr10	113172850	113172865	0	136	18	1	1
chr10	113178205	113178248	0	0	154	0	0
chr10	113178249	113178284	0	1	153	1	1
chr10	113182249	113182260	0	152	2	1	1
chr10	113187607	113187621	0	153	1	1	1
chr10	113187620	113187631	0	151	3	1	1
chr10	113188322	113188366	2	134	18	2	1
chr10	113188757	113188796	7	49	98	4	2
chr10	113189468	113189482	0	147	7	1	1
chr10	113195842	113195871	3	104	47	2	1
chr10	113196363	113196398	1	140	13	2	1
chr10	113205694	113205737	1	0	153	1	0
chr10	113205750	113205795	6	2	146	4	1
chr10	113209049	113209066	0	135	19	1	1
chr10	113209532	113209546	0	140	14	1	1
chr10	113210893	113210952	2	1	151	3	1
chr10	113212549	113212560	0	154	0	1	1
chr10	113213456	113213476	0	146	8	1	1
chr10	113216140	113216160	1	138	15	2	1
chr10	113217263	113217274	0	148	6	1	1
chr10	113219627	113219706	4	13	137	4	1
chr10	113221876	113221890	0	134	20	1	1
chr10	113223759	113223770	0	151	3	1	1
chr10	113226483	113226494	0	126	28	1	1
chr10	113227991	113228018	0	139	15	1	1
chr10	113231270	113231299	2	62	90	3	1
chr10	113233818	113233853	3	63	88	3	1
chr10	113242199	113242242	2	6	146	4	2
chr10	113242630	113242641	0	151	3	1	1
chr10	113242657	113242668	1	145	8	2	1
chr10	113244845	113244860	0	140	14	1	1
chr10	113246733	113246750	0	149	5	1	1
chr10	113248580	113248591	0	105	49	1	1
chr10	113248848	113248862	0	86	68	1	1
chr10	113251090	113251103	0	104	50	1	1
chr10	113251560	113251575	0	154	0	1	1
chr10	113252471	113252490	0	141	13	1	1
chr10	113253251	113253280	10	77	67	4	1
chr10	113254567	113254587	0	131	23	1	1
chr10	113255545	113255560	0	76	78	1	1
chr10	113261476	113261507	0	2	152	1	1
chr10	113261913	113261924	0	149	5	1	1
chr10	113262694	113262707	1	118	35	2	1
chr10	113265081	113265118	9	62	83	5	1
chr10	113265452	113265516	6	31	117	5	1
chr10	113265768	113265803	0	1	153	1	1
chr10	113267849	113267860	0	148	6	1	1
chr10	113270141	113270152	0	152	2	1	1
chr10	113270185	113270196	0	153	1	1	1
chr10	113271923	113271942	0	136	18	1	1
chr10	113273532	113273591	0	0	154	0	0
chr10	113274638	113274653	0	153	1	1	1
chr10	113279734	113279787	43	76	35	9	1
chr10	113280493	113280504	8	72	74	2	1
chr10	113282976	113283015	8	47	99	3	1
chr10	113285840	113285879	3	2	149	4	1
chr10	113285880	113285917	2	0	152	2	0
chr10	113285918	113285941	3	8	143	2	1
chr10	113291526	113291559	4	19	131	4	1
chr10	113291560	113291589	2	4	148	2	1
chr10	113296608	113296622	0	150	4	1	1
chr10	113296739	113296822	10	9	135	7	2
chr10	113297750	113297761	0	137	17	1	1
chr10	113297818	113297829	0	141	13	1	1
chr10	113298170	113298181	0	149	5	1	1
chr10	113300198	113300211	2	136	16	3	1
chr10	113304491	113304502	0	135	19	1	1
chr10	113305238	113305249	0	146	8	1	1
chr10	113308692	113308715	3	103	48	2	1
chr10	113313964	113314009	7	21	126	3	1
chr10	113316420	113316431	0	153	1	1	1
chr10	113318014	113318025	1	130	23	2	1
chr10	113322637	113322676	1	101	52	2	1
chr10	113322815	113322830	0	135	19	1	1
chr10	113323141	113323161	0	150	4	1	1
chr10	113326416	113326435	0	149	5	1	1
chr10	113326974	113326997	0	144	10	1	1
chr10	113327087	113327098	0	146	8	1	1
chr10	113334577	113334588	0	146	8	1	1
chr10	113335322	113335337	0	130	24	1	1
chr10	113337998	113338009	0	154	0	1	1
chr10	113339009	113339023	0	147	7	1	1
chr10	113339723	113339740	0	151	3	1	1
chr10	113342479	113342493	0	108	46	1	1
chr10	113342952	113342971	0	138	16	1	1
chr10	113343199	113343222	0	138	16	1	1
chr10	113346056	113346107	3	42	109	3	1
chr10	113346925	113346939	0	138	16	1	1
chr10	113349224	113349235	0	141	13	1	1
chr10	113352022	113352049	3	115	36	3	1
chr10	113353919	113353930	0	152	2	1	1
chr10	113353935	113353949	1	136	17	2	1
chr10	113354187	113354224	5	61	88	4	1
chr10	113354374	113354385	0	147	7	1	1
chr10	113355470	113355501	10	59	85	4	1
chr10	113358788	113358815	0	147	7	1	1
chr10	113363742	113363753	0	148	6	1	1
chr10	113367665	113367676	0	129	25	1	1
chr10	113370857	113370871	0	151	3	1	1
chr10	113371663	113371694	15	45	94	4	1
chr10	113372015	113372032	0	152	2	1	1
chr10	113372970	113372985	1	143	10	2	1
chr10	113373509	113373564	5	116	33	6	4
chr10	113374326	113374375	1	7	146	3	2
chr10	113377244	113377276	2	108	44	5	3
chr10	113380576	113380611	8	46	100	3	1
chr10	113380612	113380623	0	97	57	1	1
chr10	113380793	113380814	5	24	125	3	1
chr10	113380822	113380873	3	3	148	4	1
chr10	113382285	113382298	1	141	12	2	1
chr10	113390424	113390455	11	50	93	4	1
chr10	113393032	113393043	0	152	2	1	1
chr10	113395137	113395148	0	145	9	1	1
chr10	113399423	113399472	9	16	129	6	1
chr10	113400261	113400302	5	48	101	3	1
chr10	113400482	113400493	0	151	3	1	1
chr10	113403059	113403070	0	154	0	1	1
chr10	113403930	113403941	0	151	3	1	1
chr10	113407625	113407636	0	148	6	1	1
chr10	113407809	113407832	3	116	35	3	1
chr10	113408166	113408180	0	147	7	1	1
chr10	113413632	113413669	8	42	104	4	1
chr10	113413697	113413708	0	151	3	1	1
chr10	113415356	113415387	3	145	6	2	1
chr10	113418835	113418846	0	142	12	1	1
chr10	113420297	113420312	0	154	0	1	1
chr10	113425427	113425438	0	153	1	1	1
chr10	113426871	113426886	0	153	1	1	1
chr10	113426890	113426909	0	154	0	1	1
chr10	113429701	113429712	1	133	20	2	1
chr10	113429783	113429802	0	138	16	1	1
chr10	113431572	113431585	0	133	21	1	1
chr10	113437037	113437051	0	126	28	1	1
chr10	113437267	113437336	6	56	92	4	1
chr10	113438937	113438986	21	27	106	3	1
chr10	113439023	113439034	1	103	50	2	1
chr10	113441310	113441329	0	151	3	1	1
chr10	113442109	113442120	1	152	1	2	1
chr10	113446174	113446187	0	151	3	1	1
chr10	113446238	113446249	0	152	2	1	1
chr10	113447420	113447431	0	151	3	1	1
chr10	113449227	113449238	0	15	139	1	1
chr10	113450843	113450864	2	120	32	2	1
chr10	113451389	113451400	0	150	4	1	1
chr10	113451761	113451772	0	152	2	1	1
chr10	113451892	113451941	4	9	141	3	1
chr10	113454474	113454509	5	79	70	3	1
chr10	113455285	113455316	6	88	60	4	1
chr10	113455440	113455451	0	154	0	1	1
chr10	113456551	113456565	0	154	0	1	1
chr10	113458373	113458384	0	150	4	1	1
chr10	113465288	113465303	1	97	56	2	1
chr10	113467295	113467306	0	151	3	1	1
chr10	113468127	113468166	0	0	154	0	0
chr10	113468167	113468198	1	3	150	2	1
chr10	113468699	113468726	0	63	91	1	1
chr10	113472079	113472126	5	5	144	3	1
chr10	113472769	113472780	0	138	16	1	1
chr10	113474273	113474284	0	146	8	1	1
chr10	113474393	113474408	0	137	17	1	1
chr10	113475785	113475796	1	144	9	2	1
chr10	113479389	113479404	0	148	6	1	1
chr10	113484658	113484699	7	35	112	3	1
chr10	113488366	113488383	0	123	31	1	1
chr10	113492974	113492997	1	122	31	2	1
chr10	113494922	113494977	1	0	153	1	0
chr10	113495218	113495233	2	119	33	3	1
chr10	113498143	113498154	0	123	31	1	1
chr10	113504571	113504620	3	11	140	3	1
chr10	113508726	113508749	0	134	20	1	1
chr10	113508959	113508970	0	152	2	1	1
chr10	113517994	113518005	0	144	10	1	1
chr10	113519098	113519119	1	135	18	2	1
chr10	113519908	113519919	0	140	14	1	1
chr10	113521806	113521817	0	148	6	1	1
chr10	113522962	113522973	0	152	2	1	1
chr10	113523853	113523890	1	0	153	1	0
chr10	113525674	113525689	0	149	5	1	1
chr10	113531340	113531355	0	151	3	1	1
chr10	113531383	113531397	0	154	0	1	1
chr10	113532343	113532354	0	150	4	1	1
chr10	113533536	113533555	1	147	6	2	1
chr10	113533844	113533855	2	142	10	2	1
chr10	113534852	113534873	2	119	33	3	1
chr10	113538825	113538842	0	83	71	1	1
chr10	113539361	113539388	1	150	3	2	1
chr10	113541644	113541657	0	120	34	1	1
chr10	113541824	113541859	8	70	76	5	1
chr10	113541860	113541907	22	23	109	7	1
chr10	113542543	113542584	8	46	100	4	1
chr10	113546780	113546795	2	93	59	2	1
chr10	113550096	113550139	12	28	114	5	2
chr10	113550218	113550229	0	150	4	1	1
chr10	113551605	113551616	0	153	1	1	1
chr10	113552702	113552717	0	116	38	1	1
chr10	113554415	113554426	0	126	28	1	1
chr10	113554867	113554878	0	147	7	1	1
chr10	113558710	113558721	0	150	4	1	1
chr10	113564839	113564850	0	144	10	1	1
chr10	113575613	113575626	0	138	16	1	1
chr10	113577282	113577293	0	80	74	1	1
chr10	113580509	113580544	0	142	12	3	3
chr10	113583109	113583132	0	146	8	1	1
chr10	113590404	113590449	11	8	135	4	1
chr10	113590753	113590800	0	0	154	0	0
chr10	113590811	113590822	0	18	136	1	1
chr10	113593580	113593591	0	154	0	1	1
chr10	113597228	113597239	0	152	2	1	1
chr10	113598147	113598167	1	146	7	2	1
chr10	113600139	113600190	6	5	143	4	1
chr10	113601216	113601227	0	152	2	1	1
chr10	113601484	113601525	2	10	142	3	1
chr10	113602493	113602512	0	151	3	1	1
chr10	113607136	113607183	5	18	131	4	2
chr10	113607930	113607941	0	144	10	1	1
chr10	113608065	113608078	0	139	15	1	1
chr10	113611726	113611753	8	115	31	3	1
chr10	113613008	113613043	1	144	9	3	2
chr10	113615946	113615957	0	147	7	1	1
chr10	113618027	113618046	0	152	2	1	1
chr10	113622538	113622564	0	139	15	1	1
chr10	113622668	113622683	4	85	65	4	1
chr10	113623549	113623563	1	144	9	2	1
chr10	113624981	113625004	0	151	3	1	1
chr10	113626930	113626979	9	35	110	4	2
chr10	113630204	113630219	0	138	16	1	1
chr10	113631885	113631899	0	142	12	1	1
chr10	113633932	113633979	18	4	132	7	1
chr10	113637576	113637587	0	149	5	1	1
chr10	113638384	113638395	0	152	2	1	1
chr10	113638555	113638566	0	154	0	1	1
chr10	113640198	113640212	0	154	0	1	1
chr10	113641881	113641892	0	152	2	1	1
chr10	113642066	113642091	6	99	49	4	1
chr10	113644400	113644411	0	144	10	1	1
chr10	113645967	113645981	0	144	10	1	1
chr10	113646241	113646252	0	153	1	1	1
chr10	113649478	113649489	1	145	8	2	1
chr10	113651274	113651293	0	148	6	1	1
chr10	113651886	113651900	0	136	18	1	1
chr10	113653522	113653533	0	149	5	1	1
chr10	113657781	113657792	0	151	3	1	1
chr10	113658614	113658625	0	148	6	1	1
chr10	113662173	113662192	1	153	0	2	1
chr10	113662214	113662225	0	17	137	1	1
chr10	113662674	113662685	0	142	12	1	1
chr10	113666912	113666923	0	144	10	1	1
chr10	113667691	113667705	0	141	13	1	1
chr10	113672930	113672941	0	151	3	1	1
chr10	113673368	113673387	0	152	2	1	1
chr10	113678056	113678067	0	148	6	1	1
chr10	113680239	113680250	0	124	30	1	1
chr10	113680571	113680582	0	151	3	1	1
chr10	113681487	113681507	0	122	32	1	1
chr10	113682719	113682808	8	0	146	6	0
chr10	113682819	113682833	0	89	65	1	1
chr10	113682855	113682866	0	92	62	1	1
chr10	113689829	113689876	7	28	119	3	1
chr10	113690635	113690646	0	146	8	1	1
chr10	113692619	113692644	0	0	154	0	0
chr10	113692644	113692663	0	6	148	1	1
chr10	113692683	113692734	0	0	154	0	0
chr10	113698056	113698067	0	149	5	1	1
chr10	113701299	113701310	0	154	0	1	1
chr10	113706327	113706366	0	1	153	1	1
chr10	113708838	113708875	0	0	154	0	0
chr10	113717761	113717772	0	149	5	1	1
chr10	113718528	113718547	20	52	82	3	1
chr10	113718548	113718595	29	9	116	5	1
chr10	113719578	113719609	10	77	67	4	1
chr10	113720563	113720598	2	139	13	3	1
chr10	113722105	113722116	0	154	0	1	1
chr10	113730913	113730924	0	152	2	1	1
chr10	113731672	113731683	0	152	2	1	1
chr10	113732525	113732538	0	70	84	2	2
chr10	113734600	113734651	12	16	126	3	1
chr10	113736822	113736881	2	135	17	3	1
chr10	113738178	113738189	3	119	32	2	1
chr10	113743182	113743209	0	0	154	0	0
chr10	113744170	113744184	0	153	1	1	1
chr10	113744293	113744304	0	149	5	1	1
chr10	113748641	113748652	0	151	3	1	1
chr10	113751139	113751150	0	152	2	1	1
chr10	113755971	113755982	0	154	0	1	1
chr10	113756987	113757002	0	152	2	1	1
chr10	113763705	113763722	0	136	18	1	1
chr10	113765088	113765099	0	154	0	1	1
chr10	113767466	113767477	0	139	15	1	1
chr10	113768259	113768270	0	97	57	1	1
chr10	113771258	113771269	0	150	4	1	1
chr10	113774923	113774934	1	152	1	2	1
chr10	113775026	113775043	0	148	6	1	1
chr10	113781264	113781285	0	128	26	1	1
chr10	113781343	113781377	3	145	6	4	1
chr10	113785332	113785343	0	151	3	1	1
chr10	113789752	113789763	0	154	0	1	1
chr10	113789888	113789915	3	90	61	3	1
chr10	113790787	113790798	0	131	23	1	1
chr10	113791179	113791216	4	11	139	4	1
chr10	113791217	113791246	1	7	146	2	1
chr10	113795389	113795400	0	151	3	1	1
chr10	113799912	113799926	0	108	46	1	1
chr10	113800027	113800094	2	25	127	4	2
chr10	113800549	113800584	2	77	75	3	1
chr10	113800710	113800753	0	0	154	0	0
chr10	113801948	113801973	8	87	59	7	1
chr10	113804547	113804574	0	124	30	1	1
chr10	113807606	113807619	0	146	8	1	1
chr10	113810519	113810560	7	27	120	4	1
chr10	113815100	113815114	0	130	24	1	1
chr10	113815746	113815765	0	120	34	1	1
chr10	113815881	113815932	51	23	80	8	1
chr10	113817378	113817389	0	149	5	1	1
chr10	113820163	113820174	0	144	10	1	1
chr10	113820684	113820695	0	144	10	1	1
chr10	113822566	113822581	0	151	3	1	1
chr10	113822607	113822636	10	57	87	5	1
chr10	113822637	113822652	3	98	53	4	1
chr10	113826269	113826298	0	149	5	1	1
chr10	113830754	113830773	0	143	11	1	1
chr10	113830823	113830848	3	99	52	4	2
chr10	113833032	113833091	17	60	77	11	1
chr10	113834326	113834359	2	2	150	3	1
chr10	113834784	113834795	0	137	17	1	1
chr10	113841312	113841327	1	87	66	3	2
chr10	113841379	113841393	0	138	16	1	1
chr10	113841545	113841556	0	124	30	1	1
chr10	113842620	113842639	0	105	49	1	1
chr10	113842669	113842698	3	147	4	4	3
chr10	113844479	113844490	0	146	8	1	1
chr10	113846883	113846902	0	140	14	1	1
chr10	113847905	113847916	0	154	0	1	1
chr10	113848612	113848639	3	87	64	2	1
chr10	113854442	113854481	9	51	94	5	2
chr10	113855963	113855992	19	58	77	6	1
chr10	113856277	113856303	1	148	5	2	1
chr10	113860713	113860724	0	152	2	1	1
chr10	113862920	113862934	0	138	16	1	1
chr10	113863927	113863974	7	16	131	5	2
chr10	113873728	113873763	0	148	6	1	1
chr10	113873898	113873945	4	28	122	3	1
chr10	113874891	113874902	0	146	8	1	1
chr10	113875356	113875369	6	48	100	5	1
chr10	113878924	113878975	3	70	81	5	3
chr10	113881793	113881804	0	151	3	1	1
chr10	113883734	113883745	0	154	0	1	1
chr10	113886095	113886132	7	26	121	4	1
chr10	113887410	113887425	0	148	6	1	1
chr10	113890030	113890044	0	149	5	1	1
chr10	113890531	113890554	0	152	2	1	1
chr10	113892825	113892868	3	116	35	3	1
chr10	113897276	113897303	0	74	80	1	1
chr10	113900690	113900707	0	78	76	1	1
chr10	113905684	113905695	0	124	30	1	1
chr10	113906919	113906970	4	10	140	6	2
chr10	113909191	113909226	11	50	93	3	1
chr10	113909227	113909240	2	93	59	3	1
chr10	113911149	113911188	7	49	98	5	2
chr10	113912232	113912281	0	2	152	1	1
chr10	113913513	113913568	0	5	149	1	1
chr10	113916637	113916648	0	103	51	1	1
chr10	113916728	113916803	6	11	137	6	2
chr10	113919996	113920020	0	143	11	1	1
chr10	113924569	113924580	0	147	7	1	1
chr10	113926746	113926761	41	49	64	4	1
chr10	113926762	113926809	3	57	94	5	3
chr10	113926921	113926948	0	2	152	1	1
chr10	113931294	113931305	0	139	15	1	1
chr10	113934685	113934696	0	145	9	1	1
chr10	113940319	113940330	0	153	1	1	1
chr10	113942103	113942154	4	72	78	3	1
chr10	113943233	113943244	0	144	10	1	1
chr10	113947696	113947715	1	141	12	2	1
chr10	113948234	113948245	0	140	14	1	1
chr10	113949704	113949715	0	138	16	1	1
chr10	113950165	113950194	9	86	59	5	2
chr10	113951704	113951725	2	106	46	3	1
chr10	113953861	113953872	0	149	5	1	1
chr10	113959501	113959544	2	98	54	3	2
chr10	113961804	113961819	0	130	24	1	1
chr10	113963753	113963764	0	147	7	1	1
chr10	113964077	113964114	0	0	154	0	0
chr10	113966438	113966449	0	29	125	1	1
chr10	113967734	113967753	1	136	17	2	1
chr10	113968827	113968838	0	149	5	1	1
chr10	113968931	113968942	0	112	42	1	1
chr10	113969252	113969263	0	126	28	1	1
chr10	113969554	113969565	0	123	31	1	1
chr10	113970099	113970114	0	146	8	1	1
chr10	113971290	113971301	0	143	11	1	1
chr10	113974992	113975025	7	68	79	3	1
chr10	113975300	113975311	0	154	0	1	1
chr10	113978569	113978594	1	14	139	2	1
chr10	113978636	113978663	5	61	88	5	1
chr10	113980744	113980758	0	141	13	1	1
chr10	113981581	113981592	0	101	53	1	1
chr10	113983178	113983211	5	84	65	3	1
chr10	113985048	113985059	0	151	3	1	1
chr10	113994242	113994287	0	0	154	0	0
chr10	113995093	113995104	0	126	28	1	1
chr10	113997476	113997527	0	0	154	0	0
chr10	113998161	113998172	0	140	14	1	1
chr10	114000651	114000670	0	149	5	1	1
chr10	114003169	114003218	14	17	123	3	1
chr10	114003607	114003624	1	142	11	2	1
chr10	114008034	114008045	0	17	137	1	1
chr10	114008561	114008572	0	135	19	1	1
chr10	114014006	114014020	0	144	10	1	1
chr10	114017809	114017820	1	139	14	2	1
chr10	114017821	114017858	15	39	100	3	1
chr10	114017883	114017930	7	124	23	8	4
chr10	114019594	114019605	1	120	33	2	1
chr10	114021441	114021452	0	123	31	1	1
chr10	114021525	114021536	0	137	17	1	1
chr10	114026825	114026848	0	139	15	1	1
chr10	114029670	114029681	0	137	17	1	1
chr10	114039043	114039096	0	0	154	0	0
chr10	114039587	114039598	0	96	58	1	1
chr10	114047428	114047460	2	87	65	3	1
chr10	114052801	114052828	19	25	110	6	2
chr10	114052829	114052878	15	18	121	6	1
chr10	114053054	114053069	0	142	12	1	1
chr10	114054595	114054614	6	9	139	6	1
chr10	114061920	114061931	0	110	44	1	1
chr10	114066311	114066325	0	132	22	1	1
chr10	114067499	114067510	0	148	6	1	1
chr10	114069200	114069249	6	18	130	3	1
chr10	114069305	114069316	0	151	3	1	1
chr10	114072081	114072096	0	150	4	1	1
chr10	114072562	114072581	0	129	25	1	1
chr10	114074551	114074565	0	137	17	1	1
chr10	114080230	114080241	0	146	8	1	1
chr10	114081791	114081802	0	151	3	1	1
chr10	114083251	114083265	0	150	4	1	1
chr10	114086411	114086440	5	103	46	4	1
chr10	114087283	114087314	0	140	14	1	1
chr10	114087874	114087897	0	150	4	1	1
chr10	114088086	114088097	0	151	3	1	1
chr10	114088832	114088959	41	0	113	31	0
chr10	114090044	114090055	0	146	8	1	1
chr10	114096191	114096202	0	154	0	1	1
chr10	114099800	114099814	0	123	31	1	1
chr10	114100695	114100710	0	137	17	1	1
chr10	114102750	114102761	0	139	15	1	1
chr10	114104570	114104581	0	110	44	1	1
chr10	114106156	114106170	0	146	8	1	1
chr10	114110610	114110651	20	32	102	6	2
chr10	114110654	114110679	1	100	53	2	1
chr10	114112065	114112112	4	9	141	3	1
chr10	114113586	114113597	0	115	39	1	1
chr10	114113954	114114044	1	0	153	1	0
chr10	114114389	114114400	0	148	6	1	1
chr10	114117395	114117422	1	143	10	2	1
chr10	114118906	114118917	0	142	12	1	1
chr10	114123492	114123529	8	50	96	4	1
chr10	114125053	114125064	0	147	7	1	1
chr10	114127146	114127157	0	134	20	1	1
chr10	114130062	114130073	0	149	5	1	1
chr10	114133504	114133527	8	70	76	3	1
chr10	114133654	114133665	0	65	89	1	1
chr10	114133778	114133817	1	0	153	1	0
chr10	114135112	114135123	0	139	15	1	1
chr10	114137626	114137640	0	126	28	1	1
chr10	114137995	114138006	0	133	21	1	1
chr10	114139367	114139381	0	148	6	1	1
chr10	114142621	114142654	9	71	74	6	2
chr10	114143943	114143954	0	143	11	1	1
chr10	114144660	114144683	0	139	15	1	1
