chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr15	92489458	92489485	4	97	53	5	2
chr15	92490696	92490715	0	154	0	1	1
chr15	92500009	92500020	0	137	17	1	1
chr15	92501098	92501109	0	146	8	1	1
chr15	92506061	92506104	8	33	113	4	1
chr15	92512820	92512873	8	25	121	5	1
chr15	92513022	92513063	0	4	150	1	1
chr15	92517802	92517816	0	134	20	1	1
chr15	92518538	92518549	0	152	2	1	1
chr15	92523981	92523992	0	126	28	1	1
chr15	92524009	92524020	0	127	27	1	1
chr15	92524843	92524854	0	144	10	1	1
chr15	92527388	92527426	6	68	80	3	1
chr15	92529393	92529428	8	56	90	8	3
chr15	92530385	92530430	12	12	130	9	2
chr15	92530970	92530985	0	151	3	1	1
chr15	92534526	92534541	0	149	5	1	1
chr15	92536166	92536177	0	150	4	1	1
chr15	92536654	92536667	0	154	0	1	1
chr15	92538486	92538497	0	152	2	1	1
chr15	92538652	92538676	2	147	5	4	2
chr15	92540205	92540216	11	68	75	2	1
chr15	92543205	92543216	0	152	2	1	1
chr15	92544206	92544239	7	64	83	8	2
chr15	92550163	92550186	1	119	34	2	1
chr15	92551558	92551569	0	79	75	1	1
chr15	92556126	92556155	12	110	32	5	2
chr15	92556986	92557005	1	20	133	2	1
chr15	92557008	92557071	0	11	143	3	3
chr15	92563964	92563975	5	104	45	2	1
chr15	92563977	92564026	2	4	148	3	1
chr15	92564370	92564385	0	71	83	1	1
chr15	92564758	92564769	0	149	5	1	1
chr15	92565022	92565033	0	153	1	1	1
chr15	92573118	92573155	8	37	109	7	3
chr15	92574418	92574441	2	142	10	3	2
chr15	92575890	92575901	65	78	11	2	1
chr15	92575904	92575945	12	27	115	10	2
chr15	92575962	92575991	2	145	7	3	2
chr15	92580014	92580025	34	52	68	3	2
chr15	92580024	92580059	1	98	55	3	2
chr15	92580351	92580368	0	146	8	1	1
chr15	92582377	92582388	0	149	5	1	1
chr15	92582407	92582448	6	44	104	3	1
chr15	92582621	92582692	25	77	52	13	3
chr15	92582859	92582870	0	130	24	1	1
chr15	92587367	92587406	2	124	28	3	2
chr15	92588272	92588283	0	142	12	1	1
chr15	92589356	92589387	3	146	5	3	2
chr15	92593911	92593930	1	114	39	2	1
chr15	92593938	92593952	0	96	58	1	1
chr15	92594005	92594016	0	57	97	1	1
chr15	92594022	92594036	0	32	122	1	1
chr15	92599004	92599021	0	131	23	1	1
chr15	92601340	92601379	10	70	74	7	3
chr15	92602893	92602908	3	136	15	4	2
chr15	92603426	92603440	0	146	8	1	1
chr15	92605246	92605289	5	32	117	7	2
chr15	92608608	92608619	0	151	3	1	1
chr15	92610397	92610408	0	148	6	1	1
chr15	92612209	92612223	0	152	2	1	1
chr15	92617792	92617836	50	20	84	3	2
chr15	92622674	92622685	0	148	6	1	1
chr15	92623640	92623653	18	72	64	6	2
chr15	92626658	92626705	0	116	38	1	1
chr15	92629119	92629134	0	152	2	1	1
chr15	92632837	92632870	8	48	98	8	2
chr15	92641587	92641618	2	142	10	3	2
chr15	92642835	92642846	0	149	5	1	1
chr15	92646662	92646707	7	15	132	6	2
chr15	92649454	92649465	0	152	2	1	1
chr15	92650272	92650283	0	142	12	1	1
chr15	92650534	92650545	0	152	2	1	1
chr15	92653102	92653123	0	135	19	2	2
chr15	92653938	92653991	7	20	127	7	2
chr15	92657706	92657717	0	154	0	1	1
chr15	92660001	92660016	0	152	2	1	1
chr15	92660517	92660542	69	53	32	5	1
chr15	92660544	92660577	5	80	69	7	2
chr15	92661369	92661404	7	59	88	6	2
chr15	92663146	92663157	0	152	2	1	1
chr15	92663799	92663846	7	126	21	4	2
chr15	92665081	92665096	0	153	1	1	1
chr15	92666727	92666741	0	142	12	1	1
chr15	92666746	92666789	9	124	21	9	4
chr15	92667699	92667710	0	149	5	1	1
chr15	92674446	92674457	0	152	2	1	1
chr15	92676600	92676614	0	128	26	1	1
chr15	92682662	92682699	5	70	79	4	1
chr15	92684443	92684460	52	45	57	4	1
chr15	92684535	92684546	0	145	9	1	1
chr15	92685513	92685550	4	46	104	2	1
chr15	92689601	92689614	2	97	55	2	1
chr15	92692698	92692709	0	150	4	1	1
chr15	92701549	92701560	0	147	7	1	1
chr15	92703697	92703712	1	84	69	2	1
chr15	92704636	92704679	5	3	146	4	2
chr15	92704715	92704748	3	16	135	3	1
chr15	92705776	92705790	0	154	0	1	1
chr15	92705990	92706001	0	153	1	1	1
chr15	92708524	92708579	42	30	82	8	3
chr15	92708805	92708816	4	67	83	3	1
chr15	92709778	92709789	0	148	6	1	1
chr15	92711227	92711278	23	32	99	7	1
chr15	92712278	92712289	0	148	6	1	1
chr15	92713197	92713208	0	154	0	1	1
chr15	92714561	92714572	0	154	0	1	1
chr15	92715196	92715207	0	144	10	1	1
chr15	92717989	92718000	0	151	3	1	1
chr15	92720129	92720176	10	31	113	5	1
chr15	92739189	92739200	0	127	27	1	1
chr15	92743205	92743219	0	144	10	1	1
chr15	92744312	92744323	0	147	7	1	1
chr15	92746056	92746075	0	147	7	1	1
chr15	92747668	92747709	10	84	60	7	3
chr15	92748881	92748914	5	73	76	4	1
chr15	92749395	92749418	2	124	28	3	1
chr15	92754446	92754465	1	98	55	2	1
chr15	92755319	92755334	0	150	4	1	1
chr15	92755687	92755701	0	152	2	1	1
chr15	92756945	92756980	2	130	22	7	5
chr15	92757467	92757478	0	139	15	1	1
chr15	92758308	92758319	0	146	8	1	1
chr15	92758395	92758406	0	146	8	1	1
chr15	92764723	92764737	19	44	91	4	1
chr15	92764783	92764822	7	49	98	5	2
chr15	92764993	92765007	0	148	6	1	1
chr15	92765713	92765727	0	124	30	1	1
chr15	92765777	92765788	1	153	0	2	1
chr15	92767146	92767157	0	120	34	1	1
chr15	92771644	92771655	0	135	19	1	1
chr15	92773747	92773758	0	134	20	1	1
chr15	92773758	92773835	18	7	129	6	1
chr15	92780469	92780500	0	76	78	1	1
chr15	92780505	92780516	0	79	75	1	1
chr15	92780524	92780535	0	88	66	1	1
chr15	92781305	92781316	0	140	14	1	1
chr15	92788729	92788770	4	30	120	6	3
chr15	92790545	92790560	0	135	19	1	1
chr15	92792452	92792473	14	79	61	5	2
chr15	92792472	92792486	0	153	1	1	1
chr15	92801536	92801581	1	0	153	1	0
chr15	92803049	92803063	0	152	2	1	1
chr15	92805941	92805952	0	135	19	1	1
chr15	92806699	92806710	0	108	46	1	1
chr15	92807285	92807300	0	63	91	1	1
chr15	92808884	92808895	1	120	33	2	1
chr15	92809769	92809814	4	13	137	5	2
chr15	92813688	92813699	0	151	3	1	1
chr15	92820065	92820076	1	86	67	2	1
chr15	92822917	92822928	0	146	8	1	1
chr15	92824625	92824636	0	138	16	1	1
chr15	92824951	92825000	4	11	139	6	3
chr15	92825553	92825564	0	35	119	1	1
chr15	92825613	92825664	0	0	154	0	0
chr15	92827101	92827112	0	149	5	1	1
chr15	92829774	92829821	2	6	146	4	2
chr15	92830435	92830519	44	2	108	4	1
chr15	92830930	92830944	0	138	16	1	1
chr15	92837249	92837344	7	6	141	9	2
chr15	92838791	92838814	0	136	18	1	1
chr15	92843020	92843039	1	148	5	2	1
chr15	92843781	92843795	0	144	10	1	1
chr15	92847287	92847302	0	1	153	1	1
chr15	92847303	92847344	0	0	154	0	0
chr15	92847418	92847429	0	3	151	1	1
chr15	92853319	92853333	0	2	152	1	1
chr15	92853850	92853865	0	125	29	1	1
chr15	92854435	92854446	0	119	35	1	1
chr15	92859167	92859181	0	116	38	1	1
chr15	92860078	92860119	12	49	93	7	2
chr15	92861312	92861331	0	140	14	1	1
chr15	92863737	92863754	0	116	38	1	1
chr15	92863881	92863892	0	151	3	1	1
chr15	92867710	92867733	1	136	17	3	2
chr15	92872878	92872889	0	150	4	1	1
chr15	92875451	92875496	6	12	136	6	2
chr15	92876396	92876407	0	152	2	1	1
chr15	92876438	92876452	0	154	0	1	1
chr15	92884574	92884585	0	102	52	1	1
chr15	92889727	92889742	0	152	2	1	1
chr15	92889880	92889895	0	148	6	1	1
chr15	92890819	92890866	13	56	85	10	3
chr15	92894630	92894643	0	149	5	1	1
chr15	92894656	92894671	0	152	2	1	1
chr15	92895084	92895123	11	38	105	8	2
chr15	92896229	92896240	0	115	39	1	1
chr15	92899459	92899473	0	97	57	1	1
chr15	92900251	92900262	0	145	9	1	1
chr15	92905715	92905726	2	147	5	2	1
chr15	92905818	92905835	0	147	7	1	1
chr15	92907538	92907581	19	39	96	11	3
chr15	92908507	92908518	1	49	104	2	1
chr15	92909420	92909434	0	150	4	1	1
chr15	92912361	92912380	0	112	42	1	1
chr15	92914404	92914415	0	150	4	1	1
chr15	92915420	92915431	0	110	44	1	1
chr15	92921307	92921318	0	142	12	1	1
chr15	92921428	92921463	16	41	97	6	2
chr15	92923808	92923840	6	127	21	2	1
chr15	92924623	92924637	0	137	17	1	1
chr15	92924672	92924683	0	148	6	1	1
chr15	92926215	92926229	0	148	6	1	1
chr15	92931233	92931282	3	7	144	5	2
chr15	92931694	92931749	19	96	39	7	3
chr15	92931756	92931807	3	128	23	6	3
chr15	92932823	92932834	0	150	4	1	1
chr15	92932920	92932931	0	147	7	1	1
chr15	92937760	92937774	0	147	7	1	1
chr15	92938871	92938882	9	77	68	3	2
chr15	92939272	92939283	0	116	38	1	1
chr15	92948248	92948295	4	8	142	3	1
chr15	92949705	92949719	1	133	20	2	1
chr15	92949747	92949758	0	145	9	1	1
chr15	92950799	92950818	1	135	18	2	1
chr15	92951063	92951074	0	147	7	1	1
chr15	92957750	92957761	0	124	30	1	1
chr15	92961979	92962011	4	140	10	4	2
chr15	92966348	92966359	0	151	3	1	1
chr15	92966826	92966873	0	0	154	0	0
chr15	92969465	92969512	5	112	37	3	1
chr15	92970429	92970440	0	76	78	2	2
chr15	92972037	92972048	0	147	7	1	1
chr15	92977145	92977171	2	145	7	2	1
chr15	92978103	92978114	0	133	21	1	1
chr15	92978723	92978768	18	11	125	6	2
chr15	92978769	92978786	12	68	74	4	1
chr15	92981133	92981152	2	55	97	2	1
chr15	92981228	92981259	9	105	40	6	2
chr15	92985991	92986002	0	110	44	1	1
chr15	92986934	92986948	0	133	21	1	1
chr15	92988309	92988332	0	147	7	1	1
chr15	92990257	92990271	0	126	28	1	1
chr15	92990279	92990290	0	123	31	1	1
chr15	92993760	92993775	0	131	23	1	1
chr15	92994040	92994064	1	133	20	3	2
chr15	92994936	92994960	0	142	12	1	1
chr15	92996138	92996179	1	2	151	2	1
chr15	92997506	92997525	0	152	2	1	1
chr15	92998913	92998928	0	140	14	1	1
chr15	92999297	92999311	1	139	14	2	1
chr15	93000584	93000635	7	91	56	3	2
chr15	93002488	93002515	0	154	0	1	1
chr15	93002532	93002543	0	154	0	1	1
chr15	93002814	93002827	0	146	8	1	1
chr15	93005032	93005043	0	142	12	1	1
chr15	93013085	93013102	0	145	9	1	1
chr15	93013373	93013396	69	79	6	4	2
chr15	93013410	93013453	7	41	106	6	2
chr15	93015008	93015067	3	135	16	6	3
chr15	93015408	93015423	0	94	60	1	1
chr15	93015807	93015836	13	29	112	5	2
chr15	93019133	93019180	3	125	26	5	3
chr15	93020349	93020362	3	145	6	4	2
chr15	93020362	93020373	4	144	6	5	2
chr15	93023385	93023400	0	42	112	1	1
chr15	93023470	93023517	1	16	137	2	1
chr15	93024068	93024081	22	97	35	3	2
chr15	93025050	93025061	0	144	10	1	1
chr15	93027730	93027741	0	149	5	1	1
chr15	93028779	93028838	2	137	15	4	3
chr15	93029735	93029752	0	139	15	1	1
chr15	93029996	93030007	0	147	7	1	1
chr15	93030449	93030468	4	131	19	4	2
chr15	93031985	93031996	0	149	5	1	1
chr15	93032244	93032255	0	152	2	1	1
chr15	93033038	93033085	14	7	133	4	1
chr15	93039034	93039054	0	137	17	1	1
chr15	93039967	93039987	1	142	11	2	1
chr15	93040388	93040403	4	126	24	4	2
chr15	93040848	93040897	11	62	81	8	2
chr15	93041178	93041193	69	78	7	2	1
chr15	93043082	93043102	36	22	96	6	2
chr15	93055435	93055446	0	88	66	1	1
chr15	93062087	93062102	0	131	23	1	1
chr15	93062194	93062235	12	69	73	6	2
chr15	93064538	93064565	2	145	7	3	2
chr15	93066244	93066255	0	148	6	1	1
chr15	93068156	93068167	0	139	15	1	1
chr15	93068217	93068250	23	69	62	6	1
chr15	93068250	93068287	21	21	112	8	1
chr15	93068722	93068735	3	120	31	4	2
chr15	93072602	93072657	7	99	48	9	4
chr15	93072667	93072682	2	118	34	3	2
chr15	93073685	93073749	13	58	83	7	3
chr15	93074873	93074884	0	95	59	1	1
chr15	93075475	93075498	0	148	6	1	1
chr15	93077399	93077438	2	139	13	3	1
chr15	93081016	93081105	0	0	154	0	0
chr15	93082742	93082753	0	63	91	1	1
chr15	93090825	93090836	4	147	3	3	1
chr15	93090846	93090872	1	141	12	2	1
chr15	93091677	93091691	0	154	0	1	1
chr15	93093766	93093777	0	154	0	1	1
chr15	93097985	93098038	7	6	141	6	2
chr15	93099806	93099817	0	152	2	1	1
chr15	93101012	93101023	0	140	14	1	1
chr15	93101025	93101038	3	138	13	3	1
chr15	93102512	93102523	0	129	25	1	1
chr15	93103397	93103452	4	4	146	2	1
chr15	93104176	93104197	6	29	119	6	2
chr15	93105103	93105114	0	151	3	1	1
chr15	93105134	93105145	0	152	2	1	1
chr15	93105703	93105723	3	138	13	3	2
chr15	93108689	93108748	22	9	123	4	1
chr15	93110071	93110108	3	8	143	3	2
chr15	93110419	93110434	0	10	144	1	1
chr15	93110814	93110825	0	139	15	1	1
chr15	93112600	93112615	0	123	31	1	1
chr15	93113762	93113786	0	126	28	1	1
chr15	93114486	93114499	1	148	5	2	1
chr15	93114593	93114688	0	0	154	0	0
chr15	93116277	93116291	0	150	4	1	1
chr15	93117748	93117765	18	39	97	5	1
chr15	93117769	93117794	17	4	133	8	2
chr15	93117830	93117865	4	52	98	3	1
chr15	93118073	93118086	39	4	111	2	1
chr15	93118101	93118140	41	50	63	10	1
chr15	93123376	93123407	0	90	64	1	1
chr15	93129131	93129168	5	54	95	3	1
chr15	93131878	93131929	1	4	149	4	3
chr15	93132416	93132427	0	147	7	1	1
chr15	93136170	93136181	0	149	5	1	1
chr15	93136432	93136463	7	77	70	3	1
chr15	93139051	93139065	2	148	4	3	2
chr15	93139544	93139559	12	43	99	6	2
chr15	93141732	93141756	0	0	154	0	0
chr15	93145631	93145642	0	146	8	1	1
chr15	93146215	93146268	3	4	147	6	3
chr15	93148210	93148241	3	39	112	3	1
chr15	93149274	93149341	42	53	59	9	2
chr15	93149404	93149443	7	114	33	6	2
chr15	93149617	93149632	58	45	51	4	1
chr15	93149639	93149702	13	42	99	9	3
chr15	93154280	93154334	5	48	101	4	2
chr15	93154771	93154782	0	147	7	1	1
chr15	93162890	93162959	12	14	128	7	2
chr15	93165238	93165255	0	130	24	1	1
chr15	93165256	93165270	0	134	20	1	1
chr15	93169061	93169072	0	81	73	1	1
chr15	93169201	93169215	0	114	40	1	1
chr15	93176119	93176130	0	32	122	1	1
chr15	93178844	93178855	2	109	43	3	2
chr15	93179597	93179611	0	147	7	1	1
chr15	93181964	93182011	2	5	147	3	1
chr15	93182070	93182125	3	41	110	4	2
chr15	93182140	93182153	0	113	41	1	1
chr15	93187207	93187221	1	130	23	2	1
chr15	93188056	93188087	2	142	10	3	2
chr15	93188413	93188477	4	24	126	5	2
chr15	93190148	93190159	0	144	10	1	1
chr15	93190176	93190187	0	147	7	1	1
chr15	93191385	93191400	0	134	20	1	1
chr15	93191881	93191892	0	148	6	1	1
chr15	93196129	93196140	0	137	17	1	1
chr15	93198328	93198352	0	150	4	1	1
chr15	93198654	93198665	0	110	44	1	1
chr15	93200310	93200321	0	134	20	1	1
chr15	93202432	93202443	1	104	49	3	2
chr15	93202743	93202757	0	151	3	1	1
chr15	93203174	93203217	36	20	98	6	1
chr15	93203344	93203359	0	134	20	1	1
chr15	93204850	93204865	0	142	12	1	1
chr15	93208641	93208656	3	70	81	2	1
chr15	93212389	93212408	2	132	20	3	2
chr15	93213274	93213341	40	31	83	2	1
chr15	93214897	93214916	0	138	16	1	1
chr15	93214979	93215000	4	115	35	4	2
chr15	93215012	93215023	0	141	13	1	1
chr15	93215065	93215082	0	140	14	1	1
chr15	93215121	93215153	1	83	70	3	2
chr15	93215219	93215280	3	0	151	3	0
chr15	93216752	93216763	0	122	32	1	1
chr15	93216980	93217003	1	150	3	2	1
chr15	93217268	93217299	3	108	43	4	2
chr15	93218082	93218093	0	151	3	1	1
chr15	93220130	93220177	6	37	111	6	2
chr15	93222089	93222128	8	53	93	7	2
chr15	93225189	93225216	0	153	1	1	1
chr15	93225800	93225811	0	139	15	1	1
chr15	93226204	93226237	11	32	111	8	2
chr15	93226543	93226554	1	110	43	2	1
chr15	93226563	93226574	0	103	51	1	1
chr15	93228182	93228193	0	134	20	1	1
chr15	93230056	93230071	0	104	50	1	1
chr15	93232312	93232362	8	60	86	7	4
chr15	93232649	93232664	0	144	10	1	1
chr15	93236717	93236760	7	8	139	5	2
chr15	93238872	93238883	0	149	5	1	1
chr15	93240138	93240149	0	136	18	1	1
chr15	93241001	93241015	0	149	5	1	1
chr15	93245490	93245509	0	152	2	1	1
chr15	93247035	93247046	0	81	73	1	1
chr15	93249622	93249645	2	148	4	3	2
chr15	93250837	93250848	0	145	9	1	1
chr15	93252729	93252743	0	143	11	1	1
chr15	93252743	93252754	0	136	18	1	1
chr15	93257947	93257958	0	140	14	1	1
chr15	93260168	93260251	42	29	83	7	2
chr15	93263177	93263188	0	147	7	1	1
chr15	93266460	93266474	0	149	5	1	1
chr15	93269880	93269895	0	153	1	1	1
chr15	93270918	93270941	0	151	3	1	1
chr15	93271950	93271961	0	137	17	1	1
chr15	93273770	93273794	2	104	48	3	2
chr15	93274797	93274808	0	141	13	1	1
chr15	93276674	93276685	0	152	2	1	1
chr15	93277954	93277971	0	73	81	1	1
chr15	93281220	93281231	2	141	11	3	2
chr15	93281693	93281712	0	129	25	1	1
chr15	93287202	93287213	0	138	16	1	1
chr15	93289332	93289343	0	135	19	1	1
chr15	93291244	93291257	0	148	6	1	1
chr15	93293840	93293855	0	131	23	1	1
chr15	93295104	93295115	1	60	93	2	1
chr15	93295145	93295160	53	65	36	6	1
chr15	93295161	93295180	18	71	65	8	2
chr15	93296723	93296754	3	137	14	3	2
chr15	93297724	93297735	0	124	30	1	1
chr15	93298492	93298503	0	82	72	1	1
chr15	93298789	93298813	1	75	78	2	1
chr15	93301455	93301466	0	139	15	1	1
chr15	93302740	93302755	0	152	2	1	1
chr15	93305610	93305621	0	146	8	1	1
chr15	93306137	93306148	0	129	25	1	1
chr15	93306836	93306847	0	121	33	1	1
chr15	93309382	93309437	1	5	148	2	1
chr15	93310534	93310545	2	67	85	2	1
chr15	93313896	93313907	6	132	16	2	1
chr15	93313999	93314030	10	39	105	4	2
chr15	93315747	93315761	0	134	20	1	1
chr15	93316180	93316191	0	1	153	1	1
chr15	93316952	93316963	0	125	29	1	1
chr15	93317879	93317890	0	135	19	1	1
chr15	93319983	93319998	0	143	11	1	1
chr15	93320132	93320143	0	144	10	1	1
chr15	93323927	93323944	0	142	12	1	1
chr15	93324268	93324312	54	67	33	2	1
chr15	93324910	93324933	1	137	16	2	1
chr15	93325714	93325729	0	152	2	1	1
chr15	93326875	93326886	0	133	21	1	1
chr15	93329964	93329981	1	126	27	2	1
chr15	93330544	93330571	0	130	24	1	1
chr15	93330715	93330729	0	137	17	1	1
chr15	93331137	93331148	0	90	64	1	1
chr15	93334495	93334508	0	128	26	1	1
chr15	93336136	93336150	0	130	24	1	1
chr15	93336527	93336541	0	4	150	1	1
chr15	93338582	93338601	5	121	28	6	2
chr15	93338688	93338705	0	148	6	1	1
chr15	93340311	93340322	0	57	97	1	1
chr15	93342316	93342335	0	108	46	1	1
chr15	93342949	93342988	9	27	118	8	2
chr15	93343810	93343821	0	78	76	1	1
chr15	93345007	93345022	0	145	9	1	1
chr15	93345913	93345924	0	153	1	1	1
chr15	93346422	93346433	0	95	59	1	1
chr15	93347290	93347329	10	54	90	7	2
chr15	93347443	93347458	0	153	1	1	1
chr15	93351015	93351029	0	144	10	1	1
chr15	93351153	93351164	0	148	6	1	1
chr15	93353863	93353874	0	140	14	1	1
chr15	93354158	93354169	0	142	12	1	1
chr15	93358429	93358488	1	0	153	1	0
chr15	93361750	93361765	0	89	65	1	1
chr15	93363806	93363820	0	135	19	1	1
chr15	93364466	93364477	2	37	115	3	1
chr15	93364651	93364672	2	77	75	2	1
chr15	93364923	93364938	0	101	53	1	1
chr15	93366181	93366192	0	115	39	1	1
chr15	93366346	93366361	0	109	45	1	1
chr15	93366980	93366991	3	132	19	4	2
chr15	93366992	93367009	2	136	16	3	2
chr15	93368565	93368576	1	118	35	2	1
chr15	93368585	93368618	3	39	112	3	1
chr15	93368619	93368630	1	126	27	2	1
chr15	93369821	93369832	0	86	68	1	1
chr15	93371649	93371660	0	144	10	1	1
chr15	93371994	93372005	0	119	35	1	1
chr15	93374653	93374672	66	77	11	3	2
chr15	93375123	93375134	0	126	28	1	1
chr15	93375259	93375285	0	86	68	1	1
chr15	93376094	93376125	4	137	13	4	2
chr15	93376197	93376211	5	76	73	2	1
chr15	93376580	93376595	0	104	50	1	1
chr15	93376656	93376667	0	74	80	1	1
chr15	93377645	93377656	0	128	26	1	1
chr15	93378421	93378456	2	123	29	3	1
chr15	93379102	93379125	2	111	41	3	2
chr15	93379126	93379141	1	90	63	2	1
chr15	93379287	93379354	0	1	153	1	1
chr15	93379846	93379857	0	150	4	1	1
chr15	93380592	93380631	2	16	136	4	3
chr15	93381643	93381660	0	142	12	1	1
chr15	93382286	93382297	0	127	27	1	1
chr15	93382874	93382888	1	145	8	2	1
chr15	93383284	93383322	0	65	89	1	1
chr15	93384704	93384719	0	104	50	1	1
chr15	93387878	93387889	0	134	20	1	1
chr15	93388286	93388301	0	133	21	1	1
chr15	93392636	93392650	0	150	4	1	1
chr15	93392653	93392672	0	149	5	1	1
chr15	93392676	93392687	0	144	10	1	1
chr15	93394539	93394554	0	117	37	1	1
chr15	93398065	93398100	1	129	24	3	2
chr15	93398507	93398522	0	142	12	1	1
chr15	93400191	93400202	0	135	19	1	1
chr15	93404268	93404299	3	147	4	4	2
chr15	93406004	93406019	0	148	6	1	1
chr15	93406211	93406238	0	89	65	2	2
chr15	93412018	93412029	0	125	29	1	1
chr15	93412237	93412248	0	116	38	1	1
chr15	93412506	93412539	10	50	94	7	2
chr15	93415089	93415108	0	149	5	1	1
chr15	93415405	93415416	0	130	24	1	1
chr15	93417865	93417876	56	73	25	2	1
chr15	93423122	93423157	0	49	105	1	1
chr15	93424904	93424915	0	153	1	1	1
chr15	93426719	93426778	4	44	106	6	3
chr15	93426793	93426813	0	66	88	1	1
chr15	93429305	93429354	0	0	154	0	0
chr15	93429666	93429677	1	126	27	3	2
chr15	93429859	93429883	2	124	28	3	2
chr15	93433903	93433917	0	140	14	1	1
chr15	93434403	93434414	1	145	8	2	1
chr15	93434419	93434448	4	101	49	4	2
chr15	93434989	93435000	0	119	35	1	1
chr15	93436934	93436977	8	85	61	7	3
chr15	93438150	93438161	0	154	0	1	1
chr15	93438169	93438180	0	153	1	1	1
chr15	93440280	93440291	0	142	12	1	1
chr15	93440655	93440666	0	140	14	1	1
chr15	93441297	93441308	0	150	4	1	1
chr15	93442383	93442394	0	134	20	1	1
chr15	93443748	93443795	30	63	61	3	2
chr15	93444865	93444888	3	148	3	3	2
chr15	93444933	93444953	1	140	13	2	1
chr15	93446191	93446206	0	143	11	1	1
chr15	93448083	93448094	0	138	16	1	1
chr15	93452721	93452740	0	146	8	1	1
chr15	93457584	93457601	0	118	36	1	1
chr15	93457603	93457614	0	144	10	1	1
chr15	93457819	93457830	0	154	0	1	1
chr15	93459254	93459293	1	67	86	3	2
chr15	93460528	93460539	0	120	34	1	1
chr15	93460860	93460895	2	42	110	4	3
chr15	93461075	93461102	6	89	59	5	2
chr15	93462197	93462208	0	153	1	1	1
chr15	93470953	93470964	0	133	21	1	1
chr15	93472854	93472865	0	137	17	1	1
chr15	93473228	93473255	2	146	6	3	2
chr15	93473706	93473717	0	147	7	1	1
chr15	93475071	93475082	0	148	6	1	1
chr15	93482083	93482098	0	147	7	1	1
chr15	93482462	93482473	0	149	5	1	1
chr15	93484844	93484858	0	135	19	1	1
chr15	93484865	93484876	0	142	12	1	1
chr15	93486428	93486452	2	146	6	3	2
chr15	93486578	93486589	0	115	39	1	1
chr15	93487323	93487358	9	41	104	9	2
chr15	93488206	93488223	2	126	26	3	2
chr15	93488778	93488793	2	148	4	3	2
chr15	93489840	93489854	0	148	6	1	1
chr15	93493569	93493580	2	139	13	3	2
chr15	93494083	93494100	0	147	7	1	1
chr15	93495392	93495403	0	74	80	1	1
chr15	93497525	93497552	0	4	150	1	1
chr15	93498322	93498333	0	141	13	1	1
chr15	93502262	93502273	0	149	5	1	1
chr15	93502395	93502406	55	59	40	3	1
chr15	93505004	93505015	0	151	3	1	1
chr15	93505425	93505448	44	44	66	7	1
chr15	93506319	93506334	2	74	78	2	1
chr15	93506564	93506581	2	136	16	3	2
chr15	93510013	93510024	1	47	106	2	1
chr15	93510455	93510474	0	63	91	1	1
chr15	93516583	93516594	0	84	70	1	1
chr15	93526545	93526556	74	77	3	2	1
chr15	93526599	93526610	1	138	15	2	1
chr15	93526998	93527039	56	2	96	5	1
chr15	93527116	93527151	49	35	70	4	1
chr15	93528229	93528252	3	58	93	3	1
chr15	93528497	93528524	0	81	73	1	1
chr15	93529607	93529621	0	75	79	1	1
chr15	93531957	93531968	0	130	24	1	1
chr15	93532176	93532211	3	17	134	5	2
chr15	93532261	93532272	0	81	73	1	1
chr15	93533174	93533187	0	144	10	1	1
chr15	93534220	93534257	3	20	131	3	1
chr15	93534258	93534271	25	65	64	7	1
chr15	93535460	93535471	2	60	92	2	1
chr15	93535785	93535828	1	1	152	2	1
chr15	93538225	93538240	2	108	44	2	1
chr15	93539323	93539350	0	0	154	0	0
chr15	93540344	93540359	0	136	18	1	1
chr15	93540838	93540852	0	134	20	1	1
chr15	93542466	93542485	0	126	28	1	1
