chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr13	107057233	107057244	0	123	31	1	1
chr13	107062125	107062139	0	154	0	1	1
chr13	107062698	107062725	1	37	116	2	1
chr13	107067044	107067077	0	1	153	1	1
chr13	107068127	107068138	0	147	7	1	1
chr13	107069193	107069210	0	145	9	1	1
chr13	107069873	107069887	0	150	4	1	1
chr13	107070444	107070491	8	106	40	8	3
chr13	107070883	107070900	0	152	2	1	1
chr13	107074292	107074303	0	147	7	1	1
chr13	107074847	107074858	0	144	10	1	1
chr13	107078781	107078800	3	149	2	3	2
chr13	107079551	107079578	1	73	80	2	1
chr13	107080225	107080264	5	22	127	4	1
chr13	107080376	107080387	0	96	58	1	1
chr13	107080510	107080521	2	75	77	3	2
chr13	107082423	107082472	8	35	111	6	2
chr13	107082524	107082557	7	79	68	8	2
chr13	107082813	107082824	0	145	9	1	1
chr13	107083918	107083929	0	48	106	1	1
chr13	107084316	107084385	6	14	134	5	1
chr13	107084517	107084531	0	153	1	1	1
chr13	107085374	107085419	1	4	149	2	1
chr13	107087119	107087132	4	128	22	4	1
chr13	107087159	107087184	3	114	37	3	2
chr13	107089345	107089369	4	115	35	4	2
chr13	107090706	107090737	1	126	27	2	1
chr13	107091576	107091591	0	139	15	1	1
chr13	107094008	107094025	0	136	18	1	1
chr13	107094465	107094494	0	148	6	1	1
chr13	107095669	107095714	8	13	133	5	2
chr13	107095793	107095818	5	125	24	3	1
chr13	107098479	107098490	0	150	4	1	1
chr13	107098602	107098613	0	147	7	1	1
chr13	107100101	107100112	0	145	9	1	1
chr13	107101334	107101345	0	142	12	1	1
chr13	107101985	107101996	0	144	10	1	1
chr13	107102903	107102946	0	123	31	1	1
chr13	107104682	107104731	6	1	147	4	1
chr13	107105814	107105829	0	146	8	1	1
chr13	107106520	107106555	2	148	4	2	1
chr13	107110147	107110158	0	150	4	1	1
chr13	107110214	107110233	0	151	3	1	1
chr13	107114290	107114301	0	128	26	1	1
chr13	107115560	107115615	5	75	74	5	2
chr13	107118843	107118854	0	1	153	1	1
chr13	107120203	107120220	0	1	153	1	1
chr13	107122207	107122222	0	148	6	1	1
chr13	107122233	107122246	0	138	16	1	1
chr13	107123980	107124011	0	130	24	1	1
chr13	107124970	107124994	0	145	9	1	1
chr13	107126080	107126099	0	139	15	1	1
chr13	107127232	107127243	0	153	1	1	1
chr13	107129243	107129292	3	14	137	3	1
chr13	107140586	107140603	0	140	14	1	1
chr13	107142740	107142779	5	130	19	3	2
chr13	107145355	107145394	6	48	100	3	1
chr13	107149901	107149938	7	57	90	4	1
chr13	107158200	107158211	0	154	0	1	1
chr13	107158533	107158544	0	148	6	1	1
chr13	107159694	107159708	0	144	10	1	1
chr13	107161776	107161811	9	81	64	3	1
chr13	107163747	107163766	2	109	43	4	2
chr13	107172927	107172944	0	148	6	1	1
chr13	107178154	107178178	0	140	14	1	1
chr13	107180350	107180365	0	127	27	1	1
chr13	107181673	107181687	0	145	9	1	1
chr13	107183579	107183593	0	154	0	1	1
chr13	107184631	107184642	0	99	55	1	1
chr13	107184701	107184748	12	31	111	7	1
chr13	107184748	107184791	3	20	131	2	1
chr13	107184802	107184891	0	0	154	0	0
chr13	107184912	107184923	0	80	74	1	1
chr13	107185400	107185411	0	148	6	1	1
chr13	107187410	107187429	2	99	53	3	1
chr13	107189893	107189934	9	12	133	3	1
chr13	107195542	107195571	5	74	75	3	1
chr13	107197073	107197084	0	131	23	1	1
chr13	107198356	107198371	0	138	16	1	1
chr13	107198941	107198952	0	118	36	1	1
chr13	107199022	107199036	0	133	21	1	1
chr13	107200809	107200826	1	142	11	2	1
chr13	107204532	107204549	3	5	146	2	1
chr13	107205578	107205589	0	141	13	1	1
chr13	107206886	107206897	0	152	2	1	1
chr13	107207637	107207666	0	120	34	1	1
chr13	107208564	107208587	2	103	49	3	1
chr13	107209972	107210045	0	0	154	0	0
chr13	107214387	107214398	0	147	7	1	1
chr13	107214504	107214519	0	107	47	1	1
chr13	107215744	107215764	0	152	2	1	1
chr13	107221042	107221065	2	143	9	3	2
chr13	107224223	107224258	6	26	122	5	1
chr13	107225181	107225208	9	67	78	6	2
chr13	107231505	107231516	2	133	19	3	2
chr13	107232562	107232589	3	146	5	5	3
chr13	107233064	107233075	17	107	30	2	1
chr13	107241458	107241538	10	5	139	8	1
chr13	107241543	107241587	12	26	116	6	1
chr13	107241638	107241649	0	116	38	1	1
chr13	107241720	107241744	1	113	40	2	1
chr13	107246534	107246545	0	72	82	1	1
chr13	107247388	107247425	38	10	106	9	2
chr13	107247426	107247453	27	57	70	7	2
chr13	107247784	107247795	0	154	0	1	1
chr13	107247811	107247826	0	147	7	1	1
chr13	107247845	107247860	0	153	1	1	1
chr13	107249286	107249309	0	143	11	1	1
chr13	107259016	107259063	36	42	76	7	1
chr13	107261360	107261371	0	154	0	1	1
chr13	107261935	107261946	0	154	0	1	1
chr13	107265795	107265834	13	51	90	7	2
chr13	107268568	107268579	0	141	13	1	1
chr13	107268748	107268765	0	124	30	1	1
chr13	107269089	107269100	0	59	95	1	1
chr13	107269752	107269767	0	154	0	1	1
chr13	107270350	107270397	13	43	98	8	2
chr13	107270811	107270826	0	73	81	1	1
chr13	107270830	107270849	0	70	84	1	1
chr13	107271807	107271846	3	100	51	3	1
chr13	107273967	107273978	0	148	6	1	1
chr13	107274116	107274129	0	139	15	1	1
chr13	107277150	107277161	0	153	1	1	1
chr13	107278079	107278090	0	146	8	1	1
chr13	107279966	107279977	0	144	10	1	1
chr13	107283829	107283843	0	142	12	1	1
chr13	107284900	107284929	7	70	77	6	2
chr13	107286174	107286215	8	55	91	8	3
chr13	107292138	107292149	0	151	3	1	1
chr13	107292940	107292951	0	153	1	1	1
chr13	107295313	107295332	0	143	11	1	1
chr13	107297239	107297266	0	39	115	1	1
chr13	107301451	107301465	0	147	7	1	1
chr13	107303454	107303465	0	150	4	1	1
chr13	107307601	107307621	0	151	3	1	1
chr13	107307618	107307629	0	144	10	1	1
chr13	107309530	107309557	2	136	16	2	1
chr13	107312193	107312240	12	43	99	7	2
chr13	107313793	107313840	4	81	69	3	1
chr13	107314297	107314317	0	69	85	1	1
chr13	107316378	107316397	2	134	18	3	2
chr13	107317227	107317278	2	45	107	3	2
chr13	107317282	107317297	5	35	114	3	1
chr13	107318181	107318192	0	136	18	1	1
chr13	107325543	107325594	7	72	75	7	2
chr13	107327911	107327928	12	44	98	8	1
chr13	107327928	107327971	4	10	140	3	1
chr13	107330497	107330514	0	142	12	1	1
chr13	107336164	107336201	10	43	101	5	2
chr13	107340767	107340790	0	150	4	1	1
chr13	107341421	107341436	2	120	32	3	2
chr13	107341771	107341788	0	121	33	1	1
chr13	107346140	107346157	0	144	10	1	1
chr13	107348029	107348102	0	0	154	0	0
chr13	107354145	107354156	0	143	11	1	1
chr13	107365073	107365084	0	153	1	1	1
chr13	107365673	107365687	0	129	25	1	1
chr13	107367318	107367333	0	146	8	1	1
chr13	107367954	107367997	12	21	121	7	2
chr13	107368002	107368027	63	37	54	6	1
chr13	107369918	107369929	0	154	0	1	1
chr13	107373749	107373763	1	111	42	2	1
chr13	107378365	107378396	1	70	83	3	2
chr13	107380457	107380468	0	74	80	1	1
chr13	107380576	107380589	21	81	52	6	2
chr13	107380967	107380978	2	41	111	3	1
chr13	107383533	107383572	5	30	119	6	1
chr13	107388146	107388169	1	150	3	2	1
chr13	107389947	107389958	0	147	7	1	1
chr13	107398567	107398610	1	3	150	2	1
chr13	107398623	107398634	0	106	48	1	1
chr13	107398948	107398959	0	125	29	1	1
chr13	107403942	107403953	0	143	11	1	1
chr13	107405459	107405478	0	151	3	1	1
chr13	107405702	107405713	0	142	12	1	1
chr13	107409260	107409271	0	153	1	1	1
chr13	107410309	107410348	10	88	56	8	2
chr13	107413370	107413381	0	150	4	1	1
chr13	107416159	107416182	0	154	0	1	1
chr13	107425518	107425547	2	150	2	3	1
chr13	107425560	107425573	2	135	17	3	1
chr13	107426337	107426348	0	151	3	1	1
chr13	107427026	107427041	0	144	10	1	1
chr13	107427097	107427121	0	97	57	1	1
chr13	107428469	107428480	0	153	1	1	1
chr13	107429696	107429745	13	4	137	6	2
chr13	107430336	107430379	11	26	117	8	2
chr13	107431305	107431320	0	152	2	1	1
chr13	107437630	107437641	0	76	78	1	1
chr13	107437776	107437795	0	109	45	1	1
chr13	107447213	107447224	1	143	10	2	1
chr13	107447228	107447239	0	138	16	1	1
chr13	107447265	107447276	0	144	10	1	1
chr13	107450423	107450487	1	132	21	2	1
chr13	107451574	107451585	0	142	12	1	1
chr13	107455864	107455878	0	144	10	1	1
chr13	107457326	107457337	0	144	10	1	1
chr13	107460744	107460755	0	94	60	1	1
chr13	107461023	107461060	62	42	50	5	2
chr13	107461061	107461112	9	9	136	7	1
chr13	107466268	107466279	0	145	9	1	1
chr13	107469025	107469042	0	149	5	1	1
chr13	107475335	107475346	0	154	0	1	1
chr13	107477102	107477147	4	18	132	5	2
chr13	107478661	107478672	0	153	1	1	1
chr13	107479366	107479393	0	134	20	1	1
chr13	107479440	107479469	0	143	11	1	1
chr13	107482778	107482789	0	141	13	1	1
chr13	107483133	107483176	2	106	46	4	3
chr13	107483176	107483205	7	61	86	3	2
chr13	107486944	107486955	0	139	15	1	1
chr13	107490398	107490409	0	149	5	1	1
chr13	107490645	107490678	6	62	86	6	2
chr13	107492433	107492453	0	137	17	1	1
chr13	107493940	107493954	0	143	11	1	1
chr13	107495145	107495194	4	7	143	4	2
chr13	107496620	107496631	0	127	27	1	1
chr13	107498728	107498763	10	29	115	9	2
chr13	107499454	107499469	1	147	6	2	1
chr13	107508477	107508497	0	148	6	1	1
chr13	107513585	107513622	8	22	124	5	1
chr13	107516052	107516063	0	142	12	1	1
chr13	107516848	107516863	0	149	5	1	1
chr13	107521366	107521377	0	40	114	1	1
chr13	107523615	107523634	0	130	24	1	1
chr13	107528037	107528084	0	0	154	0	0
chr13	107529582	107529605	9	86	59	6	2
chr13	107536151	107536162	0	147	7	1	1
chr13	107536981	107537000	0	121	33	1	1
chr13	107540881	107540892	0	150	4	1	1
chr13	107541693	107541728	7	59	88	7	2
chr13	107542760	107542807	11	45	98	7	1
chr13	107543705	107543746	10	74	70	8	2
chr13	107547490	107547501	0	113	41	1	1
chr13	107549265	107549278	3	58	93	3	1
chr13	107549826	107549885	2	11	141	3	1
chr13	107549923	107549972	1	10	143	2	1
chr13	107550143	107550184	0	31	123	1	1
chr13	107554980	107555007	3	148	3	4	3
chr13	107555108	107555131	0	136	18	1	1
chr13	107556090	107556101	0	147	7	1	1
chr13	107566158	107566181	3	135	16	3	2
chr13	107566547	107566560	0	130	24	1	1
chr13	107567469	107567480	0	139	15	1	1
chr13	107568415	107568466	10	6	138	7	2
chr13	107569544	107569561	0	69	85	1	1
chr13	107571777	107571788	0	151	3	1	1
chr13	107572364	107572375	68	49	37	4	1
chr13	107573497	107573564	4	0	150	2	0
chr13	107578727	107578774	7	28	119	7	2
chr13	107579436	107579500	3	26	125	4	1
chr13	107579500	107579554	9	100	45	7	1
chr13	107580248	107580259	0	153	1	1	1
chr13	107582026	107582065	7	33	114	4	2
chr13	107585924	107585939	3	52	99	3	1
chr13	107588879	107588893	0	145	9	1	1
chr13	107589543	107589572	0	49	105	1	1
chr13	107590811	107590822	0	147	7	1	1
chr13	107594954	107594973	0	128	26	1	1
chr13	107595353	107595367	0	151	3	1	1
chr13	107597171	107597182	0	149	5	1	1
chr13	107598063	107598086	1	143	10	2	1
chr13	107603521	107603541	0	154	0	1	1
chr13	107606351	107606362	0	142	12	1	1
chr13	107608912	107608923	0	100	54	1	1
chr13	107609997	107610044	0	100	54	1	1
chr13	107611047	107611058	0	119	35	1	1
chr13	107611271	107611288	0	114	40	1	1
chr13	107612632	107612687	1	0	153	1	0
chr13	107613120	107613134	0	111	43	1	1
chr13	107615171	107615190	1	135	18	2	1
chr13	107621173	107621188	56	52	46	3	1
chr13	107622850	107622903	6	14	134	7	2
chr13	107630253	107630264	1	124	29	2	1
chr13	107635100	107635119	0	150	4	1	1
chr13	107638154	107638165	0	129	25	1	1
chr13	107638811	107638822	0	126	28	1	1
chr13	107639984	107640015	4	136	14	4	2
chr13	107640909	107640938	3	124	27	3	2
chr13	107644735	107644746	0	129	25	1	1
chr13	107646930	107646951	4	124	26	4	2
chr13	107648671	107648696	2	63	89	4	2
chr13	107651040	107651054	0	133	21	1	1
chr13	107651405	107651416	0	148	6	1	1
chr13	107652377	107652388	0	96	58	1	1
chr13	107653573	107653586	2	132	20	3	1
chr13	107653588	107653599	0	145	9	1	1
chr13	107653684	107653695	0	152	2	1	1
chr13	107660938	107660949	0	60	94	1	1
chr13	107662605	107662616	0	149	5	1	1
chr13	107668896	107668920	8	3	143	3	1
chr13	107669817	107669828	0	121	33	1	1
chr13	107670895	107670906	0	145	9	1	1
chr13	107674214	107674227	1	139	14	2	1
chr13	107674272	107674283	16	52	86	5	2
chr13	107674670	107674684	0	142	12	1	1
chr13	107675400	107675429	0	120	34	1	1
chr13	107680052	107680103	8	4	142	8	1
chr13	107681820	107681831	0	142	12	1	1
chr13	107683270	107683325	0	3	151	1	1
chr13	107685256	107685275	78	56	20	3	1
chr13	107685289	107685316	3	148	3	3	2
chr13	107686779	107686790	46	48	60	2	1
chr13	107686804	107686831	6	119	29	6	2
chr13	107689546	107689557	0	103	51	1	1
chr13	107694664	107694713	3	20	131	5	2
chr13	107698774	107698788	0	147	7	1	1
chr13	107700674	107700713	11	18	125	8	2
chr13	107702333	107702344	0	150	4	1	1
chr13	107703373	107703393	0	151	3	1	1
chr13	107709570	107709581	0	150	4	1	1
chr13	107712391	107712402	0	140	14	1	1
chr13	107716212	107716223	0	154	0	1	1
chr13	107724142	107724153	0	146	8	1	1
chr13	107725125	107725138	0	109	45	1	1
chr13	107726199	107726219	3	147	4	3	2
chr13	107727658	107727672	0	148	6	1	1
chr13	107732767	107732802	15	52	87	5	1
chr13	107734071	107734091	0	137	17	1	1
chr13	107735660	107735687	41	72	41	5	2
chr13	107738811	107738822	0	147	7	1	1
chr13	107739716	107739727	0	143	11	1	1
chr13	107741768	107741782	0	138	16	1	1
chr13	107749028	107749042	0	146	8	1	1
chr13	107752812	107752835	0	147	7	1	1
chr13	107755974	107756025	2	9	143	4	2
chr13	107756804	107756815	0	138	16	1	1
chr13	107758045	107758082	15	37	102	3	1
chr13	107758497	107758523	0	138	16	1	1
chr13	107759759	107759770	0	146	8	1	1
chr13	107760168	107760183	0	152	2	1	1
chr13	107760508	107760519	5	121	28	3	1
chr13	107761400	107761427	6	80	68	5	2
chr13	107761727	107761744	0	146	8	1	1
chr13	107764413	107764424	0	154	0	1	1
chr13	107768102	107768113	0	142	12	1	1
chr13	107774568	107774591	0	144	10	1	1
chr13	107775269	107775304	15	44	95	8	2
chr13	107777405	107777416	0	152	2	1	1
chr13	107784620	107784659	7	28	119	5	2
chr13	107784674	107784689	0	144	10	1	1
chr13	107785818	107785829	0	144	10	1	1
chr13	107786636	107786671	6	48	100	4	1
chr13	107787287	107787316	0	135	19	1	1
chr13	107787324	107787335	0	120	34	1	1
chr13	107791479	107791496	0	145	9	1	1
chr13	107805833	107805844	0	148	6	1	1
chr13	107808109	107808144	0	150	4	1	1
chr13	107808188	107808199	1	136	17	2	1
chr13	107809205	107809216	0	144	10	1	1
chr13	107810850	107810861	0	151	3	1	1
chr13	107812528	107812542	0	152	2	1	1
chr13	107812573	107812584	0	152	2	1	1
chr13	107818682	107818711	41	49	64	8	1
chr13	107820641	107820654	0	140	14	1	1
chr13	107822854	107822865	0	138	16	1	1
chr13	107823283	107823298	2	137	15	3	1
chr13	107826516	107826527	0	142	12	1	1
chr13	107827846	107827877	12	58	84	6	2
chr13	107829229	107829258	46	51	57	6	1
chr13	107829284	107829318	26	7	121	3	1
chr13	107829324	107829383	9	9	136	5	1
chr13	107829469	107829492	2	113	39	2	1
chr13	107834537	107834548	0	143	11	1	1
chr13	107835098	107835113	4	16	134	3	1
chr13	107836551	107836562	0	153	1	1	1
chr13	107837248	107837277	6	108	40	3	1
chr13	107842327	107842338	1	47	106	2	1
chr13	107844238	107844249	0	154	0	1	1
chr13	107851871	107851882	0	141	13	1	1
chr13	107852485	107852499	0	147	7	1	1
chr13	107855173	107855192	6	133	15	5	2
chr13	107855769	107855786	0	154	0	1	1
chr13	107861820	107861837	67	68	19	5	1
chr13	107866353	107866382	1	71	82	2	1
chr13	107867110	107867124	0	134	20	1	1
chr13	107868170	107868209	0	1	153	1	1
chr13	107868211	107868226	0	67	87	1	1
chr13	107873855	107873866	0	149	5	1	1
chr13	107878962	107878977	1	150	3	2	1
chr13	107881065	107881080	0	136	18	1	1
chr13	107882934	107882957	5	137	12	3	2
chr13	107883212	107883227	0	73	81	1	1
chr13	107883391	107883402	0	123	31	1	1
chr13	107884614	107884637	2	97	55	3	1
chr13	107884637	107884648	1	130	23	2	1
chr13	107884965	107884976	0	151	3	1	1
chr13	107888050	107888089	6	22	126	6	2
chr13	107889876	107889893	0	33	121	1	1
chr13	107889895	107889906	0	55	99	1	1
chr13	107890428	107890439	0	132	22	1	1
chr13	107893219	107893232	0	119	35	1	1
chr13	107895102	107895119	0	13	141	1	1
chr13	107895944	107895967	0	140	14	1	1
chr13	107898518	107898529	0	151	3	1	1
chr13	107898595	107898618	0	69	85	1	1
chr13	107900854	107900881	8	36	110	3	1
chr13	107901984	107901995	0	151	3	1	1
chr13	107908969	107909008	0	0	154	0	0
chr13	107909008	107909021	2	75	77	3	1
chr13	107911377	107911391	0	141	13	1	1
chr13	107912263	107912286	26	72	56	5	2
chr13	107913136	107913153	40	68	46	2	1
chr13	107915626	107915640	0	132	22	1	1
chr13	107916708	107916721	4	117	33	3	1
chr13	107918992	107919003	0	154	0	1	1
chr13	107920122	107920142	0	146	8	1	1
chr13	107920485	107920562	36	4	114	13	1
chr13	107921788	107921826	4	63	87	5	2
chr13	107924485	107924496	0	139	15	1	1
chr13	107925226	107925245	2	106	46	3	2
chr13	107925343	107925354	0	140	14	1	1
chr13	107926271	107926282	0	151	3	1	1
chr13	107927131	107927154	9	59	86	5	2
chr13	107934069	107934112	5	17	132	4	2
chr13	107934305	107934338	6	14	134	3	1
chr13	107939270	107939283	0	121	33	1	1
chr13	107939699	107939733	1	59	94	2	1
chr13	107943712	107943731	0	90	64	1	1
chr13	107944412	107944423	0	147	7	1	1
chr13	107944717	107944728	0	131	23	1	1
chr13	107946963	107946992	68	74	12	10	3
chr13	107947331	107947358	4	43	107	4	1
chr13	107947378	107947417	3	81	70	4	2
chr13	107947717	107947728	0	146	8	1	1
chr13	107949193	107949236	9	10	135	7	1
chr13	107949878	107949892	1	150	3	2	1
chr13	107951141	107951180	5	11	138	3	1
chr13	107951282	107951311	3	41	110	3	1
chr13	107952136	107952147	0	68	86	1	1
chr13	107952149	107952184	7	109	38	6	2
chr13	107952359	107952372	4	124	26	4	2
chr13	107954002	107954013	0	149	5	1	1
chr13	107955553	107955572	0	105	49	1	1
chr13	107955582	107955593	0	139	15	1	1
chr13	107955755	107955772	0	115	39	1	1
chr13	107957028	107957042	1	70	83	3	2
chr13	107957162	107957173	0	67	87	1	1
chr13	107958547	107958572	6	63	85	5	2
chr13	107959738	107959762	0	146	8	1	1
chr13	107965905	107965919	0	140	14	1	1
chr13	107966384	107966395	0	96	58	1	1
chr13	107966836	107966855	58	92	4	3	2
chr13	107968613	107968633	0	128	26	1	1
chr13	107969019	107969046	1	150	3	2	1
chr13	107970475	107970524	0	4	150	2	2
chr13	107972283	107972328	11	54	89	7	2
chr13	107973858	107973873	0	66	88	1	1
chr13	107975778	107975789	0	115	39	1	1
chr13	107976847	107976861	0	154	0	1	1
chr13	107979860	107979875	0	141	13	1	1
chr13	107981608	107981623	0	152	2	1	1
chr13	107985632	107985661	10	82	62	5	2
chr13	107986654	107986669	0	139	15	1	1
chr13	107987680	107987697	0	147	7	1	1
chr13	107988264	107988281	1	125	28	2	1
chr13	107989919	107989936	2	133	19	2	1
chr13	107989938	107989949	1	119	34	2	1
chr13	107990544	107990561	2	129	23	2	1
chr13	107990618	107990689	57	14	83	11	1
chr13	107990796	107990815	0	152	2	1	1
chr13	107991814	107991831	0	112	42	1	1
chr13	107992991	107993002	0	152	2	1	1
chr13	107995833	107995852	3	149	2	3	2
chr13	107995934	107995954	3	147	4	3	2
chr13	108006749	108006788	5	116	33	4	2
chr13	108012866	108012880	0	142	12	1	1
chr13	108014677	108014691	52	79	23	2	1
chr13	108014692	108014712	16	100	38	2	1
chr13	108016156	108016171	0	151	3	1	1
chr13	108019829	108019908	47	43	64	4	1
chr13	108020693	108020707	0	151	3	1	1
chr13	108022400	108022414	0	137	17	1	1
chr13	108023565	108023576	0	122	32	1	1
chr13	108023581	108023625	5	124	25	4	3
chr13	108023851	108023904	1	1	152	2	1
chr13	108026275	108026289	0	151	3	1	1
chr13	108026651	108026740	26	3	125	12	1
chr13	108027521	108027535	0	143	11	1	1
chr13	108030376	108030387	0	113	41	1	1
chr13	108031917	108031940	4	121	29	4	2
chr13	108032391	108032406	0	128	26	1	1
chr13	108038064	108038099	7	40	107	5	2
chr13	108041115	108041140	8	93	53	5	2
chr13	108044320	108044334	0	139	15	1	1
chr13	108044413	108044432	0	142	12	1	1
chr13	108045415	108045426	0	135	19	1	1
chr13	108049808	108049827	27	75	52	3	2
chr13	108050534	108050548	0	151	3	1	1
chr13	108050595	108050626	0	70	84	2	2
chr13	108050814	108050829	0	143	11	1	1
chr13	108052655	108052718	4	70	80	3	2
chr13	108054556	108054570	0	147	7	1	1
chr13	108055034	108055048	0	150	4	1	1
chr13	108064236	108064251	0	140	14	1	1
chr13	108066111	108066144	6	73	75	5	2
chr13	108066735	108066746	0	121	33	1	1
chr13	108066781	108066792	1	83	70	2	1
chr13	108066827	108066838	0	65	89	1	1
chr13	108066873	108066884	2	120	32	3	1
chr13	108066919	108066930	0	144	10	1	1
chr13	108066965	108066976	0	129	25	1	1
chr13	108067033	108067044	22	69	63	3	2
chr13	108067057	108067068	13	74	67	2	1
chr13	108067081	108067092	2	119	33	3	1
chr13	108067127	108067138	0	146	8	1	1
chr13	108067173	108067184	78	71	5	2	1
chr13	108067219	108067230	4	144	6	3	2
chr13	108068731	108068742	1	144	9	2	1
chr13	108068888	108068929	12	122	20	5	1
chr13	108071557	108071572	0	150	4	1	1
chr13	108071675	108071710	4	104	46	4	2
chr13	108078759	108078770	0	148	6	1	1
chr13	108080838	108080849	0	150	4	1	1
chr13	108082377	108082388	0	150	4	1	1
chr13	108086833	108086880	0	30	124	1	1
chr13	108087274	108087285	1	147	6	2	1
chr13	108089064	108089087	8	96	50	5	2
chr13	108091309	108091332	4	118	32	3	2
chr13	108093574	108093603	0	144	10	1	1
chr13	108095127	108095142	0	140	14	1	1
chr13	108096134	108096177	19	24	111	8	2
chr13	108102821	108102836	3	136	15	2	1
chr13	108103578	108103599	4	130	20	4	2
chr13	108104405	108104416	0	147	7	1	1
chr13	108105975	108105986	0	145	9	1	1
chr13	108112499	108112512	0	144	10	1	1
chr13	108117967	108117981	0	75	79	1	1
chr13	108117981	108118004	0	152	2	1	1
chr13	108118958	108118969	0	96	58	1	1
chr13	108121452	108121463	0	152	2	1	1
chr13	108125245	108125256	3	137	14	3	2
chr13	108126175	108126210	4	148	2	4	2
