chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr14	121413757	121413768	0	124	30	1	1
chr14	121419863	121419876	5	131	18	2	1
chr14	121424497	121424508	0	109	45	1	1
chr14	121424946	121424965	2	105	47	3	1
chr14	121428073	121428084	0	114	40	1	1
chr14	121434422	121434436	0	120	34	1	1
chr14	121434459	121434500	8	14	132	4	1
chr14	121435466	121435491	6	88	60	5	1
chr14	121436395	121436406	0	147	7	1	1
chr14	121438290	121438307	0	152	2	1	1
chr14	121440353	121440384	0	150	4	1	1
chr14	121440493	121440504	2	144	8	2	1
chr14	121441172	121441183	0	150	4	1	1
chr14	121442368	121442379	0	87	67	1	1
chr14	121442385	121442404	0	92	62	1	1
chr14	121442768	121442779	0	109	45	1	1
chr14	121444897	121444911	0	151	3	1	1
chr14	121445365	121445379	0	148	6	1	1
chr14	121448548	121448573	21	43	90	5	1
chr14	121449644	121449655	0	48	106	1	1
chr14	121454533	121454544	0	116	38	1	1
chr14	121454876	121454887	0	130	24	1	1
chr14	121455577	121455592	2	105	47	2	1
chr14	121457003	121457018	0	99	55	1	1
chr14	121458907	121458930	3	122	29	3	1
chr14	121458956	121458970	0	144	10	1	1
chr14	121458986	121459001	0	139	15	1	1
chr14	121459210	121459229	0	150	4	1	1
chr14	121459722	121459753	1	143	10	2	1
chr14	121460206	121460247	0	76	78	1	1
chr14	121460329	121460340	0	69	85	1	1
chr14	121460800	121460811	0	142	12	1	1
chr14	121461409	121461424	0	120	34	1	1
chr14	121461695	121461736	4	11	139	5	1
chr14	121462373	121462384	0	117	37	1	1
chr14	121462410	121462437	1	122	31	2	1
chr14	121462634	121462653	0	49	105	1	1
chr14	121464053	121464064	1	15	138	2	1
chr14	121464064	121464077	22	8	124	6	1
chr14	121464091	121464124	2	2	150	3	1
chr14	121464687	121464698	0	151	3	1	1
chr14	121465452	121465515	74	38	42	6	1
chr14	121465720	121465731	0	89	65	1	1
chr14	121466001	121466015	0	114	40	1	1
chr14	121467529	121467554	6	83	65	4	1
chr14	121468095	121468112	0	143	11	1	1
chr14	121468435	121468446	0	138	16	1	1
chr14	121469919	121469932	1	124	29	2	1
chr14	121471330	121471341	0	147	7	1	1
chr14	121472364	121472381	0	145	9	1	1
chr14	121475187	121475204	3	131	20	2	1
chr14	121475255	121475282	8	108	38	4	1
chr14	121477311	121477336	5	94	55	3	1
chr14	121477916	121477927	0	145	9	1	1
chr14	121480749	121480760	0	144	10	1	1
chr14	121482933	121482944	0	137	17	1	1
chr14	121485120	121485131	0	140	14	1	1
chr14	121485150	121485181	0	145	9	1	1
chr14	121486413	121486427	0	127	27	1	1
chr14	121487371	121487382	0	100	54	1	1
chr14	121487397	121487408	1	100	53	2	1
chr14	121487773	121487784	0	146	8	1	1
chr14	121490782	121490799	0	151	3	1	1
chr14	121495156	121495167	0	140	14	1	1
chr14	121497339	121497353	0	136	18	1	1
chr14	121498811	121498850	4	84	66	4	2
chr14	121500436	121500485	1	11	142	3	2
chr14	121503584	121503599	0	128	26	1	1
chr14	121509767	121509781	0	138	16	1	1
chr14	121513972	121513983	0	145	9	1	1
chr14	121517580	121517593	6	78	70	5	1
chr14	121517835	121517846	0	145	9	1	1
chr14	121520870	121520881	0	127	27	1	1
chr14	121522494	121522509	0	154	0	1	1
chr14	121525273	121525304	0	143	11	1	1
chr14	121526473	121526498	3	89	62	2	1
chr14	121527236	121527260	0	151	3	1	1
chr14	121528853	121528952	0	0	154	0	0
chr14	121536925	121536980	0	1	153	1	1
chr14	121545760	121545797	4	19	131	3	1
chr14	121548943	121548966	1	149	4	2	1
chr14	121551290	121551322	2	131	21	3	1
chr14	121553499	121553526	0	150	4	1	1
chr14	121554829	121554840	0	150	4	1	1
chr14	121554873	121554884	0	153	1	1	1
chr14	121555655	121555698	0	0	154	0	0
chr14	121555942	121555953	1	88	65	2	1
chr14	121555967	121555981	0	36	118	1	1
chr14	121557274	121557291	0	129	25	1	1
chr14	121559832	121559843	0	137	17	1	1
chr14	121560982	121560993	0	154	0	1	1
chr14	121561356	121561367	0	154	0	1	1
chr14	121565339	121565354	0	146	8	1	1
chr14	121573977	121573996	0	137	17	1	1
chr14	121575189	121575200	0	154	0	1	1
chr14	121575257	121575292	0	147	7	1	1
chr14	121578938	121578961	0	150	4	1	1
chr14	121580466	121580477	0	152	2	1	1
chr14	121584049	121584069	0	118	36	1	1
chr14	121585666	121585683	0	115	39	1	1
chr14	121585803	121585814	0	105	49	1	1
chr14	121586372	121586389	0	88	66	1	1
chr14	121588036	121588050	0	135	19	1	1
chr14	121589690	121589704	0	142	12	1	1
chr14	121590067	121590078	0	138	16	1	1
chr14	121593991	121594004	28	23	103	3	1
chr14	121596000	121596041	4	23	127	3	1
chr14	121597748	121597759	0	125	29	1	1
chr14	121598064	121598075	0	143	11	1	1
chr14	121601043	121601054	0	152	2	1	1
chr14	121601621	121601632	0	57	97	1	1
chr14	121602325	121602356	4	100	50	4	1
chr14	121605868	121605907	0	142	12	2	2
chr14	121607954	121607997	8	23	123	10	2
chr14	121609938	121609958	0	139	15	1	1
chr14	121610249	121610260	0	142	12	1	1
chr14	121611467	121611478	0	150	4	1	1
chr14	121613009	121613020	0	154	0	1	1
chr14	121615909	121615920	0	153	1	1	1
chr14	121618494	121618505	0	146	8	1	1
chr14	121620040	121620085	6	16	132	4	1
chr14	121620469	121620508	14	31	109	4	1
chr14	121620509	121620544	22	68	64	3	1
chr14	121620545	121620556	2	123	29	2	1
chr14	121620757	121620768	0	141	13	1	1
chr14	121620914	121620925	0	148	6	1	1
chr14	121620945	121620964	0	142	12	1	1
chr14	121622074	121622085	0	153	1	1	1
chr14	121625367	121625406	3	4	147	3	1
chr14	121626956	121626967	0	150	4	1	1
chr14	121627266	121627277	0	121	33	1	1
chr14	121629505	121629520	0	148	6	1	1
chr14	121631173	121631196	1	62	91	2	1
chr14	121631300	121631363	0	0	154	0	0
chr14	121636429	121636444	0	154	0	1	1
chr14	121639840	121639853	0	122	32	1	1
chr14	121640902	121640925	2	146	6	2	1
chr14	121642732	121642749	0	88	66	1	1
chr14	121645944	121645955	0	140	14	1	1
chr14	121645957	121645968	0	139	15	1	1
chr14	121646946	121646957	0	148	6	1	1
chr14	121653348	121653359	0	141	13	1	1
chr14	121653365	121653376	0	137	17	1	1
chr14	121653534	121653569	9	42	103	4	1
chr14	121655997	121656016	1	134	19	2	1
chr14	121656022	121656037	0	133	21	1	1
chr14	121656807	121656821	0	126	28	1	1
chr14	121660559	121660606	0	143	11	2	2
chr14	121662423	121662466	1	11	142	2	1
chr14	121663282	121663293	4	128	22	3	1
chr14	121664757	121664768	0	146	8	1	1
chr14	121666671	121666682	1	145	8	2	1
chr14	121667214	121667227	0	148	6	1	1
chr14	121670730	121670775	5	20	129	3	1
chr14	121670787	121670802	0	149	5	1	1
chr14	121678950	121678961	0	150	4	1	1
chr14	121678965	121678979	0	151	3	1	1
chr14	121681721	121681732	0	95	59	1	1
chr14	121683878	121683889	0	127	27	1	1
chr14	121685675	121685686	0	142	12	1	1
chr14	121685696	121685710	0	136	18	1	1
chr14	121686285	121686296	0	142	12	1	1
chr14	121686995	121687024	0	145	9	1	1
chr14	121688082	121688121	4	17	133	4	1
chr14	121688200	121688214	0	103	51	1	1
chr14	121689435	121689446	1	101	52	2	1
chr14	121693622	121693655	3	42	109	3	1
chr14	121700874	121700888	0	129	25	1	1
chr14	121705072	121705083	0	144	10	1	1
chr14	121709919	121709942	0	122	32	1	1
chr14	121711861	121711874	22	79	53	5	1
chr14	121711887	121711938	1	0	153	1	0
chr14	121714889	121714913	0	23	131	1	1
chr14	121715891	121715902	0	96	58	1	1
chr14	121717619	121717646	6	88	60	4	1
chr14	121718201	121718212	0	133	21	1	1
chr14	121720727	121720740	0	152	2	1	1
chr14	121720741	121720756	2	142	10	3	1
chr14	121721176	121721187	0	154	0	1	1
chr14	121721272	121721307	0	152	2	2	2
chr14	121724967	121724994	2	86	66	3	1
chr14	121727553	121727564	0	135	19	1	1
chr14	121727564	121727575	1	143	10	2	1
chr14	121728766	121728801	11	50	93	3	1
chr14	121730690	121730705	0	138	16	1	1
chr14	121731640	121731651	0	145	9	1	1
chr14	121733211	121733234	6	98	50	4	1
chr14	121734168	121734179	0	140	14	1	1
chr14	121734891	121734915	0	0	154	0	0
chr14	121734931	121734950	0	2	152	1	1
chr14	121745372	121745383	0	141	13	1	1
chr14	121746189	121746200	0	131	23	1	1
chr14	121756483	121756497	0	144	10	1	1
chr14	121756850	121756864	1	137	16	2	1
chr14	121758614	121758643	1	123	30	2	1
chr14	121758999	121759020	1	122	31	2	1
chr14	121762779	121762793	0	152	2	1	1
chr14	121765973	121765984	0	135	19	1	1
chr14	121766930	121766941	0	152	2	1	1
chr14	121767365	121767379	0	153	1	1	1
chr14	121768094	121768143	5	81	68	6	2
chr14	121771762	121771773	0	92	62	1	1
chr14	121776112	121776136	1	93	60	2	1
chr14	121778321	121778348	8	52	94	3	1
chr14	121778362	121778383	13	71	70	3	1
chr14	121784718	121784729	0	154	0	1	1
chr14	121785096	121785107	0	149	5	1	1
chr14	121785118	121785129	0	143	11	1	1
chr14	121785169	121785184	0	141	13	1	1
chr14	121789273	121789284	0	148	6	1	1
chr14	121790592	121790603	0	129	25	1	1
chr14	121792906	121792937	4	80	70	5	1
chr14	121793408	121793423	1	146	7	2	1
chr14	121795278	121795313	4	27	123	3	1
chr14	121795960	121795971	0	144	10	1	1
chr14	121799010	121799021	0	87	67	1	1
chr14	121801049	121801060	0	76	78	1	1
chr14	121802259	121802276	0	138	16	1	1
chr14	121804378	121804395	0	148	6	1	1
chr14	121804928	121804939	0	125	29	1	1
chr14	121806262	121806279	0	105	49	1	1
chr14	121807570	121807583	0	144	10	1	1
chr14	121807758	121807769	6	122	26	4	1
chr14	121807775	121807822	4	134	16	5	2
chr14	121809592	121809603	0	119	35	1	1
chr14	121810402	121810413	0	151	3	1	1
chr14	121811116	121811135	0	112	42	1	1
chr14	121811994	121812005	0	141	13	1	1
chr14	121812223	121812280	0	1	153	1	1
chr14	121812532	121812547	0	125	29	1	1
chr14	121813832	121813855	0	119	35	1	1
chr14	121814420	121814435	0	149	5	1	1
chr14	121815189	121815224	7	35	112	5	1
chr14	121816922	121816971	9	26	119	4	2
chr14	121816977	121816994	0	150	4	1	1
chr14	121820243	121820254	0	86	68	1	1
chr14	121820604	121820615	0	127	27	1	1
chr14	121820861	121820872	0	92	62	1	1
chr14	121821923	121821964	0	146	8	1	1
chr14	121824508	121824541	13	54	87	4	1
chr14	121825187	121825198	0	138	16	1	1
chr14	121826674	121826685	0	125	29	1	1
chr14	121826757	121826768	0	108	46	1	1
chr14	121827516	121827545	5	46	103	4	1
chr14	121827546	121827573	2	73	79	3	1
chr14	121827658	121827671	0	7	147	1	1
chr14	121827751	121827794	1	144	9	3	2
chr14	121828518	121828561	9	32	113	5	1
chr14	121830684	121830695	0	153	1	1	1
chr14	121831513	121831546	1	0	153	1	0
chr14	121832479	121832490	0	144	10	1	1
chr14	121832741	121832752	0	147	7	1	1
chr14	121833525	121833539	1	143	10	2	1
chr14	121833742	121833755	0	145	9	1	1
chr14	121841799	121841814	1	141	12	2	1
chr14	121841868	121841947	0	0	154	0	0
chr14	121843616	121843627	2	77	75	3	1
chr14	121843668	121843733	4	98	52	7	3
chr14	121843751	121843762	0	70	84	1	1
chr14	121845151	121845165	0	145	9	1	1
chr14	121845730	121845741	0	154	0	1	1
chr14	121847246	121847261	1	110	43	2	1
chr14	121850483	121850500	0	131	23	1	1
chr14	121850500	121850511	0	130	24	1	1
chr14	121852816	121852839	0	144	10	1	1
chr14	121855122	121855133	0	144	10	1	1
chr14	121855503	121855522	0	145	9	1	1
chr14	121855739	121855752	1	131	22	2	1
chr14	121856687	121856718	4	72	78	5	2
chr14	121860679	121860690	0	102	52	1	1
chr14	121861611	121861664	33	15	106	3	1
chr14	121862565	121862596	1	137	16	2	1
chr14	121866191	121866220	9	74	71	3	1
chr14	121867274	121867285	0	127	27	1	1
chr14	121869167	121869181	0	133	21	1	1
chr14	121869840	121869917	0	0	154	0	0
chr14	121871289	121871324	0	139	15	1	1
chr14	121871397	121871408	0	135	19	1	1
chr14	121875458	121875481	0	126	28	1	1
chr14	121875680	121875699	0	141	13	1	1
chr14	121876141	121876156	0	119	35	1	1
chr14	121876173	121876184	0	121	33	1	1
chr14	121876482	121876493	0	139	15	1	1
chr14	121881781	121881800	6	122	26	2	1
chr14	121882896	121882907	0	134	20	1	1
chr14	121883961	121883976	0	140	14	1	1
chr14	121885947	121885958	0	145	9	1	1
chr14	121886617	121886646	1	134	19	2	1
chr14	121887634	121887645	0	136	18	1	1
chr14	121888911	121888954	1	127	26	2	1
chr14	121888953	121888968	0	138	16	1	1
chr14	121889392	121889403	0	154	0	1	1
chr14	121890245	121890286	5	31	118	3	1
chr14	121892299	121892310	0	151	3	1	1
chr14	121892827	121892838	0	146	8	1	1
chr14	121894670	121894711	10	33	111	3	1
chr14	121894952	121894969	0	145	9	1	1
chr14	121894996	121895010	0	143	11	1	1
chr14	121897321	121897356	11	53	90	3	1
chr14	121898353	121898364	0	139	15	1	1
chr14	121899306	121899317	0	144	10	1	1
chr14	121903382	121903421	13	40	101	5	1
chr14	121905464	121905475	0	152	2	1	1
chr14	121908694	121908705	0	150	4	1	1
chr14	121908705	121908720	0	151	3	1	1
chr14	121910816	121910830	0	145	9	1	1
chr14	121911033	121911052	0	138	16	1	1
chr14	121915340	121915371	5	81	68	3	1
chr14	121916295	121916309	0	145	9	1	1
chr14	121921967	121922046	108	1	45	5	1
chr14	121923346	121923369	0	143	11	1	1
chr14	121925621	121925656	0	29	125	1	1
chr14	121928192	121928221	2	115	37	2	1
chr14	121929932	121929955	0	111	43	1	1
chr14	121933717	121933734	0	108	46	1	1
chr14	121935115	121935129	0	133	21	1	1
chr14	121939997	121940008	0	86	68	1	1
chr14	121940242	121940257	0	60	94	1	1
chr14	121943934	121944001	14	53	87	10	3
chr14	121946542	121946581	14	22	118	4	1
chr14	121946799	121946816	0	114	40	1	1
chr14	121958066	121958080	0	153	1	1	1
chr14	121959422	121959433	0	145	9	1	1
chr14	121966140	121966154	0	132	22	1	1
chr14	121967910	121967955	6	15	133	2	1
chr14	121968174	121968185	0	150	4	1	1
chr14	121968962	121968973	0	151	3	1	1
chr14	121969558	121969575	3	130	21	2	1
chr14	121971145	121971156	0	143	11	1	1
chr14	121972093	121972104	0	152	2	1	1
chr14	121972456	121972467	0	153	1	1	1
chr14	121975371	121975382	0	150	4	1	1
chr14	121975835	121975846	0	152	2	1	1
chr14	121977192	121977207	0	142	12	1	1
chr14	121977813	121977830	0	76	78	1	1
chr14	121979835	121979846	0	143	11	1	1
chr14	121980924	121980935	0	115	39	1	1
chr14	121983648	121983659	0	150	4	1	1
chr14	121985173	121985184	0	94	60	1	1
chr14	121987626	121987649	5	88	61	4	1
chr14	121987649	121987692	11	32	111	5	1
chr14	121991335	121991346	0	144	10	1	1
chr14	121991662	121991673	0	154	0	1	1
chr14	121997417	121997452	3	88	63	3	1
chr14	122004623	122004648	8	69	77	3	1
chr14	122004648	122004675	5	115	34	4	1
chr14	122004676	122004690	0	133	21	1	1
chr14	122005753	122005772	0	139	15	1	1
chr14	122006820	122006831	0	81	73	1	1
chr14	122006836	122006875	4	16	134	4	2
chr14	122007223	122007238	0	81	73	1	1
chr14	122009540	122009583	10	61	83	3	1
chr14	122011409	122011420	0	133	21	1	1
chr14	122014662	122014677	1	117	36	2	1
chr14	122016724	122016735	0	147	7	1	1
chr14	122018516	122018527	0	138	16	1	1
chr14	122031779	122031796	0	149	5	1	1
chr14	122032305	122032328	0	114	40	1	1
chr14	122032547	122032562	0	132	22	1	1
chr14	122037917	122037928	0	145	9	1	1
chr14	122038514	122038545	5	35	114	2	1
chr14	122041087	122041098	0	149	5	1	1
chr14	122042563	122042574	0	150	4	1	1
chr14	122043972	122043986	0	143	11	1	1
chr14	122044614	122044637	0	140	14	1	1
chr14	122044946	122044957	0	150	4	1	1
chr14	122048585	122048599	0	131	23	1	1
chr14	122048602	122048613	0	131	23	1	1
chr14	122050598	122050609	0	154	0	1	1
chr14	122051179	122051212	5	74	75	3	1
chr14	122051785	122051796	0	153	1	1	1
chr14	122052816	122052835	9	90	55	3	1
chr14	122053039	122053074	3	66	85	3	1
chr14	122057683	122057706	0	149	5	2	2
chr14	122058264	122058281	0	150	4	1	1
chr14	122059424	122059435	0	144	10	1	1
chr14	122059566	122059577	0	149	5	1	1
chr14	122071238	122071249	0	130	24	1	1
chr14	122072209	122072222	1	133	20	2	1
chr14	122076525	122076539	0	139	15	1	1
chr14	122077852	122077863	0	147	7	1	1
chr14	122078961	122078993	0	51	103	1	1
chr14	122079340	122079359	1	129	24	2	1
chr14	122079551	122079568	0	135	19	1	1
chr14	122080432	122080466	17	81	56	3	1
chr14	122080616	122080653	11	58	85	6	1
chr14	122083224	122083255	4	77	73	2	1
chr14	122083904	122083927	0	149	5	1	1
chr14	122096574	122096585	0	150	4	1	1
chr14	122097411	122097422	0	128	26	1	1
chr14	122098695	122098706	0	133	21	1	1
chr14	122099062	122099077	1	133	20	2	1
chr14	122099970	122099981	0	147	7	1	1
chr14	122102822	122102833	0	153	1	1	1
chr14	122103569	122103602	0	1	153	1	1
chr14	122109953	122109967	0	137	17	1	1
chr14	122110686	122110697	0	151	3	1	1
chr14	122110886	122110897	0	152	2	1	1
chr14	122112741	122112791	2	69	83	2	1
chr14	122112802	122112813	0	62	92	1	1
chr14	122114662	122114673	0	141	13	1	1
chr14	122115143	122115154	0	145	9	1	1
chr14	122115429	122115440	0	113	41	1	1
chr14	122118841	122118852	0	153	1	1	1
chr14	122120254	122120269	1	129	24	2	1
chr14	122121037	122121048	0	143	11	1	1
chr14	122122482	122122493	0	152	2	1	1
chr14	122123596	122123607	0	116	38	1	1
chr14	122126362	122126425	7	26	121	4	2
chr14	122132312	122132331	0	146	8	1	1
chr14	122135014	122135049	0	152	2	1	1
chr14	122135182	122135193	0	142	12	1	1
chr14	122138420	122138434	0	140	14	1	1
chr14	122143963	122143980	3	123	28	3	1
chr14	122152569	122152596	5	107	42	3	1
chr14	122157815	122157852	11	38	105	4	1
chr14	122164369	122164392	0	150	4	1	1
chr14	122165788	122165829	6	23	125	3	1
chr14	122166917	122166941	1	119	34	2	1
chr14	122168716	122168731	0	147	7	1	1
chr14	122171881	122171900	0	19	135	1	1
chr14	122173220	122173231	0	129	25	1	1
chr14	122174688	122174703	0	141	13	1	1
chr14	122174798	122174815	0	148	6	1	1
chr14	122175286	122175313	2	112	40	2	1
chr14	122175940	122175955	0	109	45	1	1
chr14	122177129	122177148	0	154	0	1	1
chr14	122177565	122177576	0	130	24	1	1
chr14	122177814	122177909	0	0	154	0	0
chr14	122179104	122179118	1	140	13	2	1
chr14	122180049	122180060	0	147	7	1	1
chr14	122180458	122180484	2	134	18	3	1
chr14	122183613	122183632	3	100	51	3	1
chr14	122187614	122187625	0	144	10	1	1
chr14	122189166	122189177	0	119	35	1	1
chr14	122189601	122189612	14	74	66	4	1
chr14	122189618	122189655	7	39	108	3	1
chr14	122190455	122190482	0	150	4	1	1
chr14	122191790	122191811	1	143	10	2	1
chr14	122191961	122191980	0	144	10	1	1
chr14	122192934	122192945	0	108	46	1	1
chr14	122193193	122193204	0	93	61	1	1
chr14	122193611	122193644	0	2	152	1	1
chr14	122193658	122193681	0	5	149	1	1
chr14	122194665	122194679	0	107	47	1	1
chr14	122200916	122200927	0	101	53	1	1
chr14	122201452	122201475	0	135	19	1	1
chr14	122201686	122201700	0	121	33	1	1
chr14	122201989	122202004	0	133	21	1	1
chr14	122202021	122202032	0	139	15	1	1
chr14	122202033	122202044	0	145	9	1	1
chr14	122202508	122202525	0	112	42	1	1
chr14	122203477	122203510	5	58	91	3	1
chr14	122205869	122205880	0	153	1	1	1
chr14	122206630	122206645	0	130	24	1	1
chr14	122208248	122208262	0	135	19	1	1
chr14	122208927	122208962	6	88	60	4	1
chr14	122211188	122211203	0	123	31	1	1
chr14	122211421	122211436	0	104	50	1	1
chr14	122214575	122214589	0	113	41	1	1
chr14	122216661	122216684	3	100	51	3	1
chr14	122217112	122217123	0	135	19	1	1
chr14	122217332	122217351	1	129	24	2	1
chr14	122220950	122220971	0	114	40	1	1
chr14	122221353	122221367	0	149	5	1	1
chr14	122223390	122223427	3	33	118	4	2
chr14	122223721	122223738	0	123	31	1	1
chr14	122226642	122226665	2	99	53	2	1
chr14	122226665	122226676	0	130	24	1	1
chr14	122232465	122232476	0	142	12	1	1
chr14	122232783	122232834	0	0	154	0	0
chr14	122232867	122232886	0	18	136	1	1
chr14	122236155	122236166	0	148	6	1	1
chr14	122236766	122236801	9	32	113	5	1
chr14	122236802	122236847	6	17	131	3	1
chr14	122237487	122237518	1	38	115	2	1
chr14	122240654	122240669	0	148	6	1	1
chr14	122240998	122241012	0	148	6	1	1
chr14	122242298	122242309	0	125	29	1	1
chr14	122242469	122242480	0	128	26	1	1
chr14	122245089	122245126	5	22	127	3	1
chr14	122245981	122246004	0	154	0	1	1
chr14	122246005	122246020	0	138	16	1	1
chr14	122249120	122249131	0	135	19	1	1
chr14	122250884	122250895	0	140	14	1	1
chr14	122257155	122257172	1	120	33	2	1
chr14	122257255	122257266	0	131	23	1	1
chr14	122258763	122258774	0	149	5	1	1
chr14	122259548	122259563	0	135	19	1	1
chr14	122260353	122260364	0	147	7	1	1
chr14	122262589	122262603	0	149	5	1	1
chr14	122263804	122263837	11	83	60	4	1
chr14	122264167	122264178	0	111	43	1	1
chr14	122264646	122264679	16	101	37	6	1
chr14	122264679	122264722	17	40	97	5	1
chr14	122265673	122265704	8	75	71	3	1
chr14	122267177	122267218	15	21	118	5	1
chr14	122267502	122267515	0	143	11	1	1
chr14	122267614	122267631	0	151	3	1	1
chr14	122268229	122268244	0	150	4	1	1
chr14	122268262	122268273	0	131	23	1	1
chr14	122271998	122272021	0	146	8	1	1
chr14	122272683	122272708	1	95	58	2	1
chr14	122273363	122273377	0	149	5	1	1
chr14	122273525	122273536	0	153	1	1	1
chr14	122273986	122274000	0	136	18	1	1
chr14	122275578	122275589	0	149	5	1	1
chr14	122275591	122275608	2	110	42	3	1
chr14	122275745	122275776	7	66	81	4	1
chr14	122278314	122278325	0	149	5	1	1
chr14	122278536	122278565	5	80	69	4	1
chr14	122283387	122283401	0	148	6	1	1
chr14	122285240	122285251	0	142	12	1	1
chr14	122285549	122285580	1	146	7	2	1
chr14	122285713	122285724	0	154	0	1	1
chr14	122285747	122285758	0	149	5	1	1
chr14	122286356	122286371	0	127	27	1	1
chr14	122286708	122286737	0	0	154	0	0
chr14	122287224	122287261	18	31	105	4	1
chr14	122287381	122287400	0	137	17	1	1
chr14	122291367	122291402	26	86	42	4	1
chr14	122293086	122293097	0	134	20	1	1
chr14	122293634	122293648	0	123	31	1	1
chr14	122294437	122294448	0	116	38	1	1
chr14	122294553	122294564	0	132	22	1	1
chr14	122294650	122294661	0	133	21	1	1
chr14	122296489	122296546	1	0	153	1	0
chr14	122296785	122296812	0	62	92	1	1
chr14	122297306	122297345	1	92	61	2	1
chr14	122298006	122298017	0	144	10	1	1
chr14	122299252	122299295	7	23	124	4	1
chr14	122299378	122299393	0	137	17	1	1
