chrom	pos	end	het	hom	nocall	n_unq_gt_w_het	n_unq_gt_wo_het
chr2	154780440	154780451	0	102	52	1	1
chr2	154780459	154780521	10	3	141	3	1
chr2	154780788	154780803	0	115	39	1	1
chr2	154781279	154781302	0	107	47	1	1
chr2	154787420	154787431	0	124	30	1	1
chr2	154787680	154787699	0	150	4	1	1
chr2	154789176	154789187	0	148	6	1	1
chr2	154792786	154792797	0	151	3	1	1
chr2	154795969	154795980	2	130	22	3	1
chr2	154801872	154801891	5	130	19	3	1
chr2	154802485	154802508	0	143	11	1	1
chr2	154803423	154803434	0	126	28	1	1
chr2	154803471	154803482	0	135	19	1	1
chr2	154803826	154803837	0	137	17	1	1
chr2	154807904	154807915	0	143	11	1	1
chr2	154810435	154810446	0	151	3	1	1
chr2	154813525	154813536	0	153	1	1	1
chr2	154819773	154819784	0	153	1	1	1
chr2	154820286	154820297	0	154	0	1	1
chr2	154822116	154822133	0	150	4	1	1
chr2	154822384	154822411	0	149	5	1	1
chr2	154824526	154824541	0	144	10	1	1
chr2	154825029	154825040	0	143	11	1	1
chr2	154825477	154825496	2	57	95	3	1
chr2	154825750	154825767	0	127	27	1	1
chr2	154827916	154827927	0	141	13	1	1
chr2	154833722	154833739	0	148	6	1	1
chr2	154834886	154834900	0	146	8	1	1
chr2	154835496	154835507	0	152	2	1	1
chr2	154837095	154837108	1	123	30	2	1
chr2	154838512	154838523	0	138	16	1	1
chr2	154840394	154840411	3	128	23	2	1
chr2	154840963	154840976	0	151	3	1	1
chr2	154841994	154842005	0	144	10	1	1
chr2	154842380	154842391	0	150	4	1	1
chr2	154843419	154843430	0	153	1	1	1
chr2	154843470	154843481	0	154	0	1	1
chr2	154843782	154843829	2	2	150	3	1
chr2	154844917	154844928	0	115	39	1	1
chr2	154845449	154845496	7	7	140	6	1
chr2	154845534	154845545	0	152	2	1	1
chr2	154848146	154848167	0	128	26	1	1
chr2	154852667	154852706	1	136	17	3	2
chr2	154852716	154852727	0	153	1	1	1
chr2	154855786	154855801	0	149	5	1	1
chr2	154858143	154858154	0	128	26	1	1
chr2	154859188	154859207	0	119	35	1	1
chr2	154859611	154859622	0	154	0	1	1
chr2	154862617	154862628	0	154	0	1	1
chr2	154865096	154865121	4	129	21	3	1
chr2	154865504	154865523	0	143	11	1	1
chr2	154866877	154866888	0	153	1	1	1
chr2	154867889	154867900	0	146	8	1	1
chr2	154868081	154868095	0	143	11	1	1
chr2	154874977	154874988	0	149	5	1	1
chr2	154877961	154877972	0	148	6	1	1
chr2	154878578	154878589	0	151	3	1	1
chr2	154888313	154888327	0	148	6	1	1
chr2	154895130	154895141	0	152	2	1	1
chr2	154895630	154895644	0	151	3	1	1
chr2	154895654	154895665	0	148	6	1	1
chr2	154895758	154895775	0	135	19	1	1
chr2	154897612	154897623	0	153	1	1	1
chr2	154901648	154901659	0	138	16	1	1
chr2	154904242	154904253	0	146	8	1	1
chr2	154904408	154904419	0	120	34	1	1
chr2	154905385	154905412	0	145	9	1	1
chr2	154910300	154910311	0	142	12	1	1
chr2	154910799	154910810	0	150	4	1	1
chr2	154911059	154911072	1	105	48	2	1
chr2	154912042	154912053	1	58	95	2	1
chr2	154912591	154912602	0	138	16	1	1
chr2	154912938	154912949	0	150	4	1	1
chr2	154915681	154915720	0	0	154	0	0
chr2	154916777	154916788	0	152	2	1	1
chr2	154917888	154917917	4	3	147	4	1
chr2	154918782	154918849	0	0	154	0	0
chr2	154919162	154919177	0	0	154	0	0
chr2	154920346	154920369	1	3	150	2	1
chr2	154920457	154920511	1	54	99	2	1
chr2	154923800	154923815	0	152	2	1	1
chr2	154925891	154925910	0	98	56	1	1
chr2	154926419	154926456	0	0	154	0	0
chr2	154926874	154926885	0	115	39	1	1
chr2	154928891	154928902	0	123	31	1	1
chr2	154930912	154930927	0	44	110	1	1
chr2	154930950	154930969	0	152	2	1	1
chr2	154931057	154931084	60	59	35	5	1
chr2	154931084	154931145	8	0	146	3	0
chr2	154931361	154931375	0	151	3	1	1
chr2	154931383	154931394	0	153	1	1	1
chr2	154933186	154933211	2	53	99	3	1
chr2	154933381	154933392	0	131	23	1	1
chr2	154933867	154933878	0	138	16	1	1
chr2	154936529	154936540	0	115	39	1	1
chr2	154938315	154938330	3	111	40	2	1
chr2	154938968	154938979	0	88	66	1	1
chr2	154939085	154939146	0	0	154	0	0
chr2	154939417	154939431	0	124	30	1	1
chr2	154940963	154940974	0	122	32	1	1
chr2	154943592	154943606	0	148	6	1	1
chr2	154943618	154943629	0	147	7	1	1
chr2	154944855	154944872	0	134	20	1	1
chr2	154945112	154945126	0	137	17	1	1
chr2	154945900	154945911	0	149	5	1	1
chr2	154946045	154946059	0	120	34	1	1
chr2	154946449	154946460	0	147	7	1	1
chr2	154946600	154946611	0	137	17	1	1
chr2	154949075	154949086	0	124	30	1	1
chr2	154949100	154949115	0	129	25	1	1
chr2	154952256	154952273	0	90	64	1	1
chr2	154952357	154952371	0	119	35	1	1
chr2	154953208	154953219	0	144	10	1	1
chr2	154953388	154953407	3	93	58	2	1
chr2	154956295	154956309	0	128	26	1	1
chr2	154958714	154958725	0	146	8	1	1
chr2	154959045	154959084	0	144	10	1	1
chr2	154959108	154959159	4	11	139	5	1
chr2	154959416	154959437	1	107	46	2	1
chr2	154961058	154961069	0	154	0	1	1
chr2	154966272	154966283	0	147	7	1	1
chr2	154970435	154970504	3	39	112	4	1
chr2	154973735	154973750	0	98	56	1	1
chr2	154978079	154978134	1	0	153	1	0
chr2	154978794	154978811	2	142	10	3	1
chr2	154980697	154980708	0	149	5	1	1
chr2	154985974	154985991	0	102	52	1	1
chr2	154986744	154986755	0	137	17	1	1
chr2	154986970	154986984	0	146	8	1	1
chr2	154987107	154987118	0	145	9	1	1
chr2	154987123	154987134	0	143	11	1	1
chr2	154987476	154987487	0	131	23	1	1
chr2	154987631	154987644	0	143	11	1	1
chr2	154989305	154989316	0	145	9	1	1
chr2	154990992	154991003	0	147	7	1	1
chr2	154993620	154993675	5	4	145	3	1
chr2	154993903	154993914	0	141	13	1	1
chr2	154994981	154994992	0	147	7	1	1
chr2	154998353	154998364	0	148	6	1	1
chr2	155001249	155001260	2	126	26	2	1
chr2	155002547	155002561	0	134	20	1	1
chr2	155003776	155003919	0	0	154	0	0
chr2	155004512	155004527	0	147	7	1	1
chr2	155005378	155005397	0	142	12	1	1
chr2	155010577	155010588	0	134	20	1	1
chr2	155011088	155011102	0	145	9	1	1
chr2	155012263	155012280	4	93	57	3	1
chr2	155012613	155012680	0	0	154	0	0
chr2	155012880	155012923	1	136	17	3	2
chr2	155019670	155019681	0	145	9	1	1
chr2	155030211	155030225	0	146	8	1	1
chr2	155033155	155033169	0	69	85	1	1
chr2	155033465	155033480	13	13	128	3	1
chr2	155033507	155033518	0	114	40	1	1
chr2	155034344	155034367	0	152	2	1	1
chr2	155035009	155035028	0	135	19	1	1
chr2	155035951	155035978	0	148	6	1	1
chr2	155039590	155039625	4	121	29	7	3
chr2	155039766	155039801	2	137	15	3	2
chr2	155040730	155040783	8	11	135	6	3
chr2	155041268	155041279	0	131	23	1	1
chr2	155045375	155045390	0	135	19	1	1
chr2	155047248	155047259	0	140	14	1	1
chr2	155047261	155047275	0	145	9	1	1
chr2	155048599	155048613	0	145	9	1	1
chr2	155052744	155052755	0	138	16	1	1
chr2	155057679	155057698	0	125	29	1	1
chr2	155058713	155058724	0	124	30	1	1
chr2	155058913	155058924	0	114	40	1	1
chr2	155062804	155062815	0	147	7	1	1
chr2	155063189	155063200	0	145	9	1	1
chr2	155063726	155063737	0	139	15	1	1
chr2	155067524	155067538	0	150	4	1	1
chr2	155067693	155067710	1	135	18	2	1
chr2	155070011	155070034	3	128	23	2	1
chr2	155070215	155070266	2	3	149	2	1
chr2	155076393	155076428	1	136	17	2	1
chr2	155076664	155076679	0	83	71	1	1
chr2	155077216	155077231	0	138	16	1	1
chr2	155079058	155079071	3	125	26	3	1
chr2	155079080	155079093	0	125	29	1	1
chr2	155079497	155079520	0	133	21	1	1
chr2	155082140	155082154	0	152	2	1	1
chr2	155083249	155083260	0	152	2	1	1
chr2	155085229	155085240	0	137	17	1	1
chr2	155087760	155087831	3	0	151	2	0
chr2	155087840	155087851	0	72	82	1	1
chr2	155088999	155089010	0	128	26	1	1
chr2	155089561	155089572	0	124	30	1	1
chr2	155089729	155089744	0	130	24	1	1
chr2	155090112	155090155	7	131	16	4	2
chr2	155090968	155090981	0	130	24	1	1
chr2	155092194	155092208	0	104	50	1	1
chr2	155092397	155092408	0	99	55	1	1
chr2	155093702	155093751	0	0	154	0	0
chr2	155094283	155094314	12	88	54	4	1
chr2	155095555	155095574	0	124	30	1	1
chr2	155096636	155096651	0	134	20	1	1
chr2	155097486	155097541	1	0	153	1	0
chr2	155099314	155099327	1	134	19	2	1
chr2	155101126	155101145	2	109	43	2	1
chr2	155102436	155102451	0	115	39	1	1
chr2	155102464	155102477	0	94	60	1	1
chr2	155102918	155102933	0	151	3	1	1
chr2	155104234	155104291	1	1	152	2	1
chr2	155104341	155104356	0	112	42	1	1
chr2	155104533	155104544	0	122	32	1	1
chr2	155105414	155105425	0	149	5	1	1
chr2	155106710	155106721	0	147	7	1	1
chr2	155108369	155108419	8	37	109	5	3
chr2	155108911	155108949	1	56	97	2	1
chr2	155108949	155108969	0	48	106	1	1
chr2	155109496	155109507	0	152	2	1	1
chr2	155112157	155112200	9	116	29	6	3
chr2	155112532	155112549	0	152	2	1	1
chr2	155112570	155112593	0	145	9	1	1
chr2	155113302	155113313	0	115	39	1	1
chr2	155114457	155114472	0	125	29	1	1
chr2	155114699	155114740	7	31	116	3	1
chr2	155116134	155116145	0	137	17	1	1
chr2	155116899	155116958	2	1	151	3	1
chr2	155117256	155117273	0	154	0	1	1
chr2	155117321	155117356	2	128	24	3	1
chr2	155117602	155117622	0	41	113	1	1
chr2	155119260	155119292	0	11	143	1	1
chr2	155119468	155119501	0	7	147	1	1
chr2	155120736	155120765	0	6	148	1	1
chr2	155126987	155127031	0	79	75	1	1
chr2	155128442	155128456	1	143	10	2	1
chr2	155128679	155128726	2	129	23	4	2
chr2	155132122	155132136	0	122	32	1	1
chr2	155134935	155134954	0	130	24	1	1
chr2	155136922	155136937	2	131	21	3	1
chr2	155137091	155137146	7	106	41	6	4
chr2	155141028	155141053	2	81	71	3	1
chr2	155142544	155142599	13	70	71	11	5
chr2	155143480	155143491	0	134	20	1	1
chr2	155144046	155144057	0	143	11	1	1
chr2	155144600	155144611	0	144	10	1	1
chr2	155146557	155146572	0	145	9	1	1
chr2	155150587	155150602	3	44	107	2	1
chr2	155156657	155156668	0	150	4	1	1
chr2	155157403	155157414	0	79	75	1	1
chr2	155157446	155157505	6	1	147	4	1
chr2	155158844	155158857	1	109	44	2	1
chr2	155158871	155158890	3	72	79	2	1
chr2	155161286	155161309	0	150	4	1	1
chr2	155161525	155161550	1	94	59	2	1
chr2	155164257	155164302	7	24	123	3	1
chr2	155167419	155167432	0	145	9	1	1
chr2	155169378	155169392	0	148	6	1	1
chr2	155169744	155169779	1	149	4	2	1
chr2	155173460	155173499	0	90	64	1	1
chr2	155173782	155173793	2	65	87	2	1
chr2	155176333	155176346	0	137	17	1	1
chr2	155176771	155176782	0	108	46	1	1
chr2	155177107	155177118	1	137	16	2	1
chr2	155177134	155177145	0	101	53	1	1
chr2	155179425	155179439	0	148	6	1	1
chr2	155179575	155179594	0	111	43	1	1
chr2	155181326	155181349	0	147	7	1	1
chr2	155182810	155182821	0	153	1	1	1
chr2	155184998	155185017	0	132	22	1	1
chr2	155185813	155185836	0	148	6	1	1
chr2	155186206	155186217	0	127	27	1	1
chr2	155186323	155186334	0	128	26	1	1
chr2	155186342	155186356	0	136	18	1	1
chr2	155187352	155187363	0	114	40	1	1
chr2	155187592	155187603	0	140	14	1	1
chr2	155188800	155188811	0	150	4	1	1
chr2	155190572	155190583	2	125	27	3	1
chr2	155192432	155192443	0	144	10	1	1
chr2	155192500	155192511	18	45	91	5	1
chr2	155192572	155192591	8	89	57	3	1
chr2	155193400	155193413	0	142	12	1	1
chr2	155193414	155193425	1	143	10	2	1
chr2	155193531	155193548	0	151	3	1	1
chr2	155194323	155194334	0	144	10	1	1
chr2	155202539	155202550	0	151	3	1	1
chr2	155202890	155202903	4	58	92	4	1
chr2	155204712	155204738	1	145	8	2	1
chr2	155205034	155205048	0	153	1	1	1
chr2	155206700	155206711	0	147	7	1	1
chr2	155207740	155207751	0	127	27	1	1
chr2	155207942	155207957	0	150	4	1	1
chr2	155208357	155208374	0	152	2	1	1
chr2	155208520	155208531	0	150	4	1	1
chr2	155209577	155209600	6	59	89	5	1
chr2	155210997	155211008	0	141	13	1	1
chr2	155211927	155211938	0	130	24	1	1
chr2	155213144	155213158	0	150	4	1	1
chr2	155213777	155213788	0	136	18	1	1
chr2	155214208	155214219	0	151	3	1	1
chr2	155214749	155214760	1	135	18	2	1
chr2	155214765	155214780	0	147	7	1	1
chr2	155215293	155215307	0	154	0	1	1
chr2	155216835	155216868	7	74	73	4	1
chr2	155217225	155217259	1	145	8	2	1
chr2	155218377	155218418	10	61	83	4	2
chr2	155218604	155218618	1	153	0	2	1
chr2	155218656	155218670	1	149	4	2	1
chr2	155218833	155218847	0	127	27	1	1
chr2	155219141	155219152	0	114	40	1	1
chr2	155220421	155220432	0	142	12	1	1
chr2	155222197	155222208	0	126	28	1	1
chr2	155227642	155227656	0	145	9	1	1
chr2	155235579	155235602	0	128	26	1	1
chr2	155238662	155238673	0	135	19	1	1
chr2	155241274	155241285	0	142	12	1	1
chr2	155242026	155242045	0	71	83	1	1
chr2	155245258	155245269	0	134	20	1	1
chr2	155249822	155249833	0	145	9	1	1
chr2	155249887	155249898	0	141	13	1	1
chr2	155251371	155251384	0	130	24	1	1
chr2	155258079	155258090	0	130	24	1	1
chr2	155258275	155258286	19	96	39	3	1
chr2	155259505	155259516	0	142	12	1	1
chr2	155261344	155261358	0	153	1	1	1
chr2	155263223	155263242	0	149	5	1	1
chr2	155263242	155263271	3	80	71	2	1
chr2	155266654	155266667	2	125	27	3	1
chr2	155267227	155267262	11	54	89	5	1
chr2	155267581	155267592	0	126	28	1	1
chr2	155268501	155268512	0	133	21	1	1
chr2	155269406	155269417	0	112	42	1	1
chr2	155270235	155270246	0	140	14	1	1
chr2	155271706	155271719	2	18	134	3	1
chr2	155271719	155271730	0	28	126	1	1
chr2	155274409	155274420	0	132	22	1	1
chr2	155276746	155276757	0	135	19	1	1
chr2	155277456	155277467	0	154	0	1	1
chr2	155286028	155286039	0	141	13	1	1
chr2	155286422	155286433	0	103	51	1	1
chr2	155287120	155287179	6	53	95	4	2
chr2	155288197	155288241	0	35	119	1	1
chr2	155288317	155288340	0	31	123	1	1
chr2	155290127	155290138	0	138	16	1	1
chr2	155291758	155291769	0	153	1	1	1
chr2	155292052	155292066	0	142	12	1	1
chr2	155295009	155295024	0	142	12	1	1
chr2	155295024	155295035	0	138	16	1	1
chr2	155295313	155295324	0	139	15	1	1
chr2	155296417	155296432	0	148	6	1	1
chr2	155297539	155297550	0	132	22	1	1
chr2	155299998	155300019	1	131	22	2	1
chr2	155300020	155300034	0	154	0	1	1
chr2	155300137	155300148	0	127	27	1	1
chr2	155301692	155301703	0	152	2	1	1
chr2	155301885	155301924	0	149	5	1	1
chr2	155302565	155302612	5	16	133	3	2
chr2	155307874	155307909	7	78	69	5	1
chr2	155308595	155308606	0	114	40	1	1
chr2	155309938	155309949	0	121	33	1	1
chr2	155310720	155310731	0	148	6	1	1
chr2	155312760	155312828	6	1	147	3	1
chr2	155312896	155312911	1	127	26	2	1
chr2	155314277	155314291	0	136	18	1	1
chr2	155316799	155316814	0	146	8	1	1
chr2	155318252	155318323	13	25	116	9	4
chr2	155318326	155318353	0	105	49	1	1
chr2	155319233	155319244	0	142	12	1	1
chr2	155319853	155319872	0	143	11	1	1
chr2	155322942	155322976	1	143	10	2	1
chr2	155324181	155324219	4	81	69	2	1
chr2	155324375	155324386	0	144	10	1	1
chr2	155327993	155328007	0	126	28	1	1
chr2	155328831	155328854	1	149	4	2	1
chr2	155335046	155335057	0	147	7	1	1
chr2	155335078	155335089	0	143	11	1	1
chr2	155335892	155335906	0	133	21	1	1
chr2	155337524	155337539	0	147	7	1	1
chr2	155338256	155338270	0	129	25	1	1
chr2	155339931	155339950	0	150	4	1	1
chr2	155340133	155340170	9	59	86	4	2
chr2	155340171	155340190	0	154	0	1	1
chr2	155343636	155343647	0	152	2	1	1
chr2	155344688	155344707	0	146	8	1	1
chr2	155345100	155345119	0	142	12	1	1
chr2	155345910	155345925	12	34	108	4	1
chr2	155346176	155346187	0	142	12	1	1
chr2	155346664	155346678	0	154	0	1	1
chr2	155347308	155347319	0	145	9	1	1
chr2	155348427	155348444	0	120	34	1	1
chr2	155350905	155350918	1	146	7	2	1
chr2	155350932	155350955	0	152	2	1	1
chr2	155351733	155351748	0	117	37	1	1
chr2	155354851	155354866	0	148	6	1	1
chr2	155356441	155356468	0	143	11	2	2
chr2	155356596	155356607	0	147	7	1	1
chr2	155356751	155356778	7	102	45	4	1
chr2	155358593	155358617	0	131	23	1	1
chr2	155359227	155359253	0	138	16	1	1
chr2	155359264	155359279	0	139	15	1	1
chr2	155362381	155362395	0	142	12	1	1
chr2	155362796	155362819	0	153	1	1	1
chr2	155363027	155363038	0	147	7	1	1
chr2	155363607	155363621	0	137	17	1	1
chr2	155363973	155363992	0	99	55	1	1
chr2	155366208	155366219	0	107	47	1	1
chr2	155366881	155366892	0	141	13	1	1
chr2	155369228	155369251	2	117	35	3	1
chr2	155369270	155369299	0	146	8	1	1
chr2	155369865	155369879	0	139	15	1	1
chr2	155371268	155371279	0	139	15	1	1
chr2	155372000	155372019	1	148	5	2	1
chr2	155373365	155373376	0	151	3	1	1
chr2	155374514	155374609	0	4	150	1	1
chr2	155374694	155374708	0	149	5	1	1
chr2	155375189	155375233	0	41	113	1	1
chr2	155375234	155375308	1	1	152	2	1
chr2	155376049	155376060	0	146	8	1	1
chr2	155377261	155377281	0	131	23	1	1
chr2	155377519	155377542	0	148	6	1	1
chr2	155379685	155379698	5	135	14	4	1
chr2	155384265	155384276	0	99	55	1	1
chr2	155392676	155392687	0	138	16	1	1
chr2	155394180	155394195	0	91	63	1	1
chr2	155394199	155394210	0	103	51	1	1
chr2	155396037	155396060	0	150	4	1	1
chr2	155396869	155396880	0	134	20	1	1
chr2	155397095	155397106	0	140	14	1	1
chr2	155398210	155398264	8	75	71	7	3
chr2	155400319	155400333	0	93	61	1	1
chr2	155408279	155408293	0	152	2	1	1
chr2	155408322	155408333	0	147	7	1	1
chr2	155412323	155412338	0	139	15	1	1
chr2	155412604	155412615	0	153	1	1	1
chr2	155413583	155413597	0	137	17	1	1
chr2	155414851	155414862	0	111	43	1	1
chr2	155419529	155419540	0	137	17	1	1
chr2	155420363	155420378	0	149	5	1	1
chr2	155426390	155426401	0	122	32	1	1
chr2	155426848	155426903	14	62	78	7	4
chr2	155432192	155432209	0	149	5	1	1
chr2	155434883	155434902	0	153	1	1	1
chr2	155434905	155434919	0	153	1	1	1
chr2	155434924	155434939	0	153	1	1	1
chr2	155434946	155434957	0	18	136	1	1
chr2	155436670	155436681	0	112	42	1	1
chr2	155438524	155438535	0	151	3	1	1
chr2	155439962	155439979	0	154	0	1	1
chr2	155440013	155440027	0	154	0	1	1
chr2	155440791	155440812	8	80	66	3	1
chr2	155440901	155440912	0	136	18	1	1
chr2	155441749	155441760	0	154	0	1	1
chr2	155442124	155442135	0	154	0	1	1
chr2	155445096	155445113	0	124	30	1	1
chr2	155445340	155445355	0	154	0	1	1
chr2	155446747	155446762	0	149	5	1	1
chr2	155447809	155447836	7	91	56	3	1
chr2	155447837	155447860	4	101	49	3	1
chr2	155448228	155448271	2	110	42	4	2
chr2	155450192	155450203	0	146	8	1	1
chr2	155450361	155450374	0	148	6	1	1
chr2	155451482	155451529	0	148	6	1	1
chr2	155452188	155452199	0	152	2	1	1
chr2	155455010	155455039	1	135	18	2	1
chr2	155455072	155455086	0	117	37	1	1
chr2	155455219	155455230	0	127	27	1	1
chr2	155457364	155457378	0	148	6	1	1
chr2	155459742	155459756	0	79	75	1	1
chr2	155462654	155462680	0	133	21	1	1
chr2	155463244	155463268	0	142	12	1	1
chr2	155466842	155466913	24	0	130	7	0
chr2	155466914	155466983	6	21	127	8	3
chr2	155470191	155470224	10	81	63	3	1
chr2	155470480	155470505	12	49	93	3	1
chr2	155470506	155470539	9	0	145	5	0
chr2	155473964	155473987	0	143	11	1	1
chr2	155474758	155474771	2	150	2	2	1
chr2	155477678	155477717	9	37	108	5	1
chr2	155477920	155477931	3	21	130	3	1
chr2	155477971	155478004	3	19	132	2	1
chr2	155478922	155478985	11	95	48	6	3
chr2	155479035	155479050	0	148	6	1	1
chr2	155479967	155479978	0	138	16	1	1
chr2	155481300	155481311	0	151	3	1	1
chr2	155481802	155481813	0	145	9	1	1
chr2	155483162	155483176	0	124	30	1	1
chr2	155485848	155485859	0	142	12	1	1
chr2	155486795	155486866	8	34	112	4	1
chr2	155486866	155486897	1	55	98	2	1
chr2	155487398	155487422	0	146	8	1	1
chr2	155488436	155488477	8	26	120	5	1
chr2	155490737	155490748	0	144	10	1	1
chr2	155492351	155492362	0	153	1	1	1
chr2	155496761	155496772	0	129	25	1	1
chr2	155498157	155498168	0	148	6	1	1
chr2	155501096	155501115	0	137	17	1	1
chr2	155504313	155504328	0	119	35	1	1
chr2	155504333	155504376	7	18	129	4	1
chr2	155508732	155508743	0	124	30	1	1
chr2	155509392	155509407	32	45	77	4	1
chr2	155509412	155509443	2	36	116	2	1
chr2	155510268	155510279	0	133	21	1	1
chr2	155514551	155514562	0	153	1	1	1
chr2	155520507	155520548	14	35	105	5	1
chr2	155520930	155520941	1	105	48	2	1
chr2	155521516	155521527	0	146	8	1	1
chr2	155521624	155521637	0	137	17	1	1
chr2	155528021	155528032	0	143	11	1	1
chr2	155529834	155529845	0	147	7	1	1
chr2	155529852	155529863	0	145	9	1	1
chr2	155531092	155531107	0	146	8	1	1
chr2	155531519	155531530	0	144	10	1	1
chr2	155533238	155533249	0	154	0	1	1
chr2	155534719	155534763	2	145	7	2	1
chr2	155538419	155538450	5	43	106	3	1
chr2	155539663	155539674	0	123	31	1	1
chr2	155540750	155540761	0	137	17	1	1
chr2	155541546	155541557	1	151	2	2	1
chr2	155541560	155541587	2	149	3	4	2
chr2	155543743	155543754	0	148	6	1	1
chr2	155544842	155544861	1	137	16	2	1
chr2	155545173	155545187	0	130	24	1	1
chr2	155545820	155545843	1	108	45	2	1
chr2	155546675	155546694	0	153	1	1	1
chr2	155546867	155546878	0	152	2	1	1
chr2	155547802	155547813	0	147	7	1	1
chr2	155548984	155548995	0	142	12	1	1
chr2	155550337	155550351	0	147	7	1	1
chr2	155551285	155551296	0	149	5	1	1
chr2	155554324	155554335	0	140	14	1	1
chr2	155554351	155554366	0	134	20	1	1
chr2	155566342	155566353	0	152	2	1	1
chr2	155568310	155568321	0	122	32	1	1
chr2	155570829	155570840	0	152	2	1	1
chr2	155571081	155571092	0	101	53	1	1
chr2	155573652	155573663	0	140	14	1	1
chr2	155574387	155574398	0	126	28	1	1
chr2	155578845	155578859	0	124	30	1	1
chr2	155579381	155579392	0	130	24	1	1
chr2	155580301	155580324	0	96	58	1	1
chr2	155581565	155581580	0	144	10	1	1
chr2	155582511	155582522	0	143	11	1	1
chr2	155583707	155583721	0	124	30	1	1
chr2	155584169	155584183	0	116	38	1	1
chr2	155586226	155586237	0	138	16	1	1
chr2	155586391	155586405	0	138	16	1	1
chr2	155588203	155588216	9	66	79	4	1
chr2	155589244	155589267	1	97	56	2	1
chr2	155589309	155589324	0	87	67	1	1
chr2	155594907	155594918	0	142	12	1	1
chr2	155599663	155599702	3	23	128	4	1
chr2	155602178	155602195	0	143	11	1	1
chr2	155603664	155603675	0	145	9	1	1
chr2	155605585	155605604	0	138	16	1	1
chr2	155605610	155605621	0	140	14	1	1
chr2	155607848	155607883	7	49	98	4	1
chr2	155612530	155612545	0	82	72	1	1
chr2	155613123	155613134	0	140	14	1	1
chr2	155616045	155616060	1	105	48	2	1
chr2	155616345	155616359	0	149	5	1	1
chr2	155616430	155616441	0	152	2	1	1
chr2	155616882	155616899	0	151	3	1	1
chr2	155617148	155617159	0	150	4	1	1
chr2	155621470	155621485	0	147	7	1	1
chr2	155638690	155638701	0	125	29	1	1
chr2	155642668	155642693	3	111	40	4	1
chr2	155644711	155644722	0	82	72	1	1
chr2	155645485	155645496	0	52	102	1	1
chr2	155645976	155645987	0	147	7	1	1
chr2	155646717	155646732	23	13	118	3	1
chr2	155649726	155649749	4	107	43	5	2
